word,label,polarity,ratio,intensity,count
금리/NNG;인상/NNG;경기/NNG;둔화/NNG;우려/NNG,1,0.256929133727394,6.672026381097586,6.672026381097586,150
주택/NNG;판매가격/NNG;예상/NNG;웃돌/VV,1,0.2567723696281329,6.668626724424828,6.668626724424828,27
인플레이션/NNG;최대/NNG,1,0.25673232183592937,6.66775823001421,6.66775823001421,48
자본/NNG;유출입/NNG;규제/NNG;불확실성/NNG,1,0.2562783740551264,6.657913714532893,6.657913714532893,25
경기/NNG;회복/NNG;위협/NNG,1,0.25615939829872303,6.655333552837329,6.655333552837329,44
금리/NNG;인상/NNG;확대/NNG,1,0.255984259903339,6.651535422925379,6.651535422925379,217
미/NNG;fed/NNG;금리/NNG;인상/NNG;중단/NNG,1,0.255670258237043,6.6447258417450445,6.6447258417450445,27
내수/NNG;좋/VA,1,0.2553313678992071,6.637376513654064,6.637376513654064,91
인상/NNG;크/VV,1,0.2549480221738827,6.6290631060612855,6.6290631060612855,143
금리재정거래/NNG;유인/NNG;확대/NNG,1,0.2538106594522613,6.604397747193204,6.604397747193204,58
유가/NNG;급등/NNG;환율/NNG;하락/NNG,1,0.2537317905377159,6.602687360485589,6.602687360485589,21
대손충당금/NNG;적립/NNG;상향/NNG,1,0.25339037060423175,6.595283174447123,6.595283174447123,56
민간/NNG;소비/NNG;설비/NNG;투자/NNG;회복/NNG,1,0.253148242803619,6.590032282202704,6.590032282202704,39
수출/NNG;내수/NNG;균형/NNG;성장/NNG,1,0.252826306417553,6.583050625125277,6.583050625125277,37
불확실성/NNG;여전/NNG;금리/NNG;인상/NNG,1,0.2524014386564723,6.5738367520139835,6.5738367520139835,33
갑작/VA;금리/NNG;인상/NNG,1,0.2523992284127055,6.573788819674848,6.573788819674848,91
우려/NNG;물가/NNG;불안/NNG,1,0.2522873184113953,6.57136188911807,6.57136188911807,21
경기/NNG;선행/NNG;지수/NNG;차/NNG;하락/NNG,1,0.2521731981663185,6.56888702622216,6.56888702622216,24
무역/NNG;최대/NNG;흑자/NNG,1,0.25034885071206825,6.529323407858615,6.529323407858615,33
고유가/NNG;경기/NNG;회복/NNG,1,0.2503226902303237,6.5287560799005915,6.5287560799005915,36
인플레이션/NNG;기대/NNG;억제/NNG,1,0.24948495807416646,6.510588644064912,6.510588644064912,324
인상/NNG;물가/NNG;불안/NNG,1,0.24890437858574782,6.497997936491098,6.497997936491098,63
물가/NNG;관리/NNG;목표/NNG;넘/VV,1,0.24890437858574782,6.497997936491098,6.497997936491098,25
전세가격/NNG;높/VA,1,0.24890437858574782,6.497997936491098,6.497997936491098,64
금리/NNG;상승/NNG;대출/NNG;금리/NNG;인상/NNG,1,0.24890437858574774,6.497997936491096,6.497997936491096,21
인상/NNG;증가/NNG,1,0.24883525077382196,6.496498799710454,6.496498799710454,121
경제/NNG;불확실성/NNG;완화/NNG,1,0.24841038301274124,6.487284926599162,6.487284926599162,69
상승률/NNG;물가/NNG;안정/NNG;목표/NNG;벗어나/VV,1,0.24829626276766426,6.4848100637032475,6.4848100637032475,21
활성화/NNG;완화/NNG,1,0.247642836286111,6.470639563514493,6.470639563514493,29
기업/NNG;실적/NNG;경기/NNG;회복/NNG,1,0.24696591088642064,6.455959455231641,6.455959455231641,26
인상/NNG;예상/NNG;인상/NNG,1,0.24634462746204402,6.442486023819019,6.442486023819019,205
소비/NNG;생산/NNG;개선/NNG,1,0.24624367482326046,6.440296719547883,6.440296719547883,19
불안/NNG;이유/NNG;금리/NNG;인상/NNG,1,0.24502744318709366,6.413920973972187,6.413920973972187,23
연방/NNG;예산/NNG;적자/NNG,1,0.24502744318709366,6.413920973972187,6.413920973972187,24
세계/NNG;최대/NNG;동일점/NNG;매출/NNG;증가/NNG,1,0.24502744318709357,6.4139209739721865,6.4139209739721865,16
금리/NNG;경제/NNG;견조/NNG,1,0.24491332294201676,6.411446111076276,6.411446111076276,18
인상/NNG;긴축/NNG,1,0.24461275181911366,6.404927790692767,6.404927790692767,1236
경제/NNG;견조/NNG;상승/NNG,1,0.24430520712393328,6.3982582382884265,6.3982582382884265,24
유동성/NNG;흡수/NNG;금리/NNG;인상/NNG,1,0.24426458468101925,6.397377281744374,6.397377281744374,97
재정위기/NNG;지정학/NNG;위험/NNG,1,0.24407014619997627,6.393160601505504,6.393160601505504,46
대출/NNG;한도/NNG;축소/NNG;금리/NNG;인상/NNG,1,0.2435911222386523,6.382772272709548,6.382772272709548,29
국제/NNG;원자재/NNG;가격/NNG;불안/NNG,1,0.24321881828005665,6.374698321829852,6.374698321829852,46
국채/NNG;가격/NNG;거의/MAG;가격/NNG;반대/NNG,1,0.24308897548776648,6.37188249271273,6.37188249271273,29
출구전략/NNG;어렵/VA,1,0.24308897548776648,6.371882492712731,6.371882492712731,35
중단/NNG;전망/NNG;약세/NNG,1,0.2429748552426896,6.369407629816819,6.369407629816819,16
물가/NNG;상승/NNG;압력/NNG;금리/NNG;인상/NNG,1,0.24262657962404316,6.3618547683104465,6.3618547683104465,201
서브프라임/NNG;불안/NNG,1,0.24246422265971992,6.358333822253716,6.358333822253716,171
국고채/NNG;젂/VV;상승/NNG,1,0.2422526191795294,6.35374489413306,6.35374489413306,27
cd/NNG;연동/NNG;주택담보대출/NNG;금리/NNG;인상/NNG,1,0.2422526191795293,6.353744894133059,6.353744894133059,45
물가/NNG;상승/NNG;압력/NNG;흡수/NNG,1,0.2421384989344525,6.3512700312371475,6.3512700312371475,24
fed/NNG;베이지북/NNG;경기/NNG;둔화/NNG,1,0.2419336023314411,6.346826551467632,6.346826551467632,36
많/VA;계약/NNG;순매수/NNG;외국인/NNG;많/VA,1,0.2417586236065228,6.343031884241123,6.343031884241123,24
유가/NNG;상승/NNG;영향/NNG;하락/NNG,1,0.2417586236065228,6.343031884241123,6.343031884241123,21
양적완화/NNG;예상/NNG;축소/NNG,1,0.24164450336144608,6.340557021345214,6.340557021345214,18
글로벌/NNG;경제/NNG;이중침체/NNG,1,0.24142243531294025,6.3357411538955395,6.3357411538955395,84
물가/NNG;압력/NNG;현실화/NNG;않/VX,1,0.24129749079485902,6.333031550953146,6.333031550953146,22
제로금리정책/NNG;종결/NNG,1,0.24104750427043253,6.327610230894078,6.327610230894078,57
베이시스/NNG;넘/VV,1,0.2410423701187949,6.327498889375477,6.327498889375477,55
통화/NNG;완화정책/NNG;중단/NNG,1,0.2410363875433626,6.3273691485573655,6.3273691485573655,43
콜/NNG;금리/NNG;인상/NNG;금리/NNG;오르/VV,1,0.24093041847616495,6.325071055766334,6.325071055766334,34
경기/NNG;회복/NNG;물가/NNG;불안/NNG,1,0.24092226729828578,6.324894285661454,6.324894285661454,21
금리/NNG;인상/NNG;기대/NNG;급등/NNG,1,0.2404282717252791,6.314181275769515,6.314181275769515,24
콜/NNG;금리/NNG;인상/NNG;불확실성/NNG;해소/NNG,1,0.24034197246785916,6.312309751308719,6.312309751308719,30
적자/NNG;우려/NNG;약세/NNG,1,0.24031415148020233,6.311706412873606,6.311706412873606,18
인플레이션/NNG;우려/NNG;오르/VV,1,0.24031415148020233,6.311706412873605,6.311706412873605,30
서브프라임/NNG;신용경색/NNG;우려/NNG,1,0.2400202670568466,6.30533310326005,6.30533310326005,65
안정/NNG;경기/NNG;회복/NNG;고유가/NNG;상승/NNG,1,0.23981005133835723,6.300774270763009,6.300774270763009,21
금리/NNG;인상/NNG;통화정책/NNG;불확실성/NNG;해소/NNG,1,0.23970603566211893,6.298518540085757,6.298518540085757,32
적자/NNG;금리/NNG;인상/NNG,1,0.23898379959895863,6.282855804401998,6.282855804401998,26
금리/NNG;인상/NNG;일시/NNG;중단/NNG,1,0.23819766736377423,6.265807387630479,6.265807387630479,29
성장/NNG;훼손/NNG,1,0.23783059504508014,6.257846892443666,6.257846892443666,128
수요자/NNG;부담/NNG,1,0.23776756796279183,6.256480058826302,6.256480058826302,33
글로벌/NNG;이중침체/NNG;우려/NNG,1,0.23742520722756125,6.249055470138567,6.249055470138567,71
핵심/NNG;인플레이션/NNG;상승/NNG,1,0.23737002252036274,6.247858709790082,6.247858709790082,82
ecb/NNG;유지/NNG;금리/NNG;인상/NNG,1,0.23704533189963153,6.240817323142542,6.240817323142542,27
금리/NNG;급등/NNG;일시적/VAX,1,0.23703666952337535,6.240629466960035,6.240629466960035,40
기대/NNG;인플레이션/NNG;억제/NNG;금리/NNG;인상/NNG,1,0.23670297116440095,6.233392734454807,6.233392734454807,46
금리/NNG;하락시/NNG;위험관리/NNG;강화/NNG,1,0.23643721608154808,6.227629450354693,6.227629450354693,63
주택시장/NNG;이중침체/NNG,1,0.23610770472229187,6.220483519006093,6.220483519006093,51
원유/NNG;국제/NNG;원자재/NNG;가격/NNG;급등/NNG,1,0.23571498001838787,6.211966714670934,6.211966714670934,22
도매/NNG;물가/NNG;상승/NNG,1,0.23571498001838787,6.211966714670934,6.211966714670934,47
금리/NNG;인상/NNG;걸림돌/NNG,1,0.2356187626474091,6.209880101544429,6.209880101544429,255
콜/NNG;금리/NNG;목표/NNG;인상/NNG,1,0.2355185163009362,6.207706114245598,6.207706114245598,474
금리/NNG;중단/NNG,1,0.23539649678078461,6.2050599441221745,6.2050599441221745,76
금리/NNG;인상/NNG;가능성/NNG;증폭/NNG,1,0.2350145746766068,6.1967774098170505,6.1967774098170505,95
가격/NNG;오르/VV;물가/NNG;상승/NNG;압력/NNG,1,0.23499274395522765,6.196303978987176,6.196303978987176,22
임금/NNG;상승/NNG;인플레이션/NNG;압력/NNG,1,0.23476291467117216,6.191319797897136,6.191319797897136,38
예상/NNG;못하/VX;금리/NNG;인상/NNG,1,0.2344718435339272,6.185007498469867,6.185007498469867,101
소비자/NNG;신뢰지수/NNG;최저/NNG;추락/NNG,1,0.23438462813714417,6.183116106199328,6.183116106199328,15
통화/NNG;원화/NNG;절상/NNG,1,0.23436369929530126,6.182662233934186,6.182662233934186,57
유가/NNG;소폭/MAG;하락/NNG,1,0.23420838268931538,6.1792939682507875,6.1792939682507875,161
예상/NNG;실적/NNG;부진/NNG,1,0.23408834413628823,6.176690758270247,6.176690758270247,33
통화/NNG;증가/NNG;속도/NNG;감속/NNG,1,0.2339966269766072,6.174701738747373,6.174701738747373,24
금리/NNG;인하/NNG;인플레이션/NNG;우려/NNG,1,0.23387939464544286,6.172159385754665,6.172159385754665,62
하락/NNG;수출/NNG;경쟁력/NNG;약화/NNG,1,0.23377651231906077,6.169928233411479,6.169928233411479,50
fed/NNG;실망/NNG;하락/NNG,1,0.23377651231906077,6.169928233411479,6.169928233411479,46
가계/NNG;소득/NNG;위축/NNG,1,0.23366239207398398,6.1674533705155685,6.1674533705155685,15
미/NNG;국채/NNG;수익률/NNG;안정/NNG,1,0.23366239207398398,6.1674533705155685,6.1674533705155685,24
경기/NNG;물가/NNG;상승/NNG,1,0.2328204871575776,6.149195442326784,6.149195442326784,133
투자/NNG;압력/NNG,1,0.2317239243746569,6.125414889256114,6.125414889256114,93
수요/NNG;생산/NNG;지표/NNG;증가/NNG,1,0.2317239243746569,6.125414889256113,6.125414889256113,23
코리보/NNG;높/VA,1,0.23164606267287766,6.123726345416971,6.123726345416971,100
금리/NNG;인상/NNG;필요성/NNG;강하/VA,1,0.23098184377087708,6.1093217959505965,6.1093217959505965,32
확장/NNG;아니/VCN,1,0.23088756806641972,6.107277290676442,6.107277290676442,37
소비/NNG;건설/NNG;투자/NNG;부정적/VAX,1,0.23088756806641972,6.107277290676441,6.107277290676441,16
서브프라임/NNG;부실/NNG;확산/NNG,1,0.2306585926049572,6.102311625966677,6.102311625966677,52
fed/NNG;경기/NNG;둔화/NNG;인플레이션/NNG;압력/NNG,1,0.23054272410227966,6.099798849571145,6.099798849571145,34
금융시장/NNG;충격/NNG;없/VA,1,0.23039357249341322,6.096564280784506,6.096564280784506,41
인플레이션/NNG;안정/NNG;넘/VV,1,0.2302794522483364,6.094089417888595,6.094089417888595,20
고용창출/NNG;하향/NNG,1,0.23017565178358557,6.091838354384331,6.091838354384331,29
금리/NNG;인상/NNG;채권/NNG;금리/NNG;오르/VV,1,0.22978545667532974,6.083376407996657,6.083376407996657,28
물가/NNG;fed/NNG;금리/NNG;인상/NNG,1,0.2291788091632544,6.070220377552442,6.070220377552442,53
물가/NNG;상승/NNG;압력/NNG;예상/NNG;높/VA,1,0.22906322061216952,6.067713672312898,6.067713672312898,18
유동성/NNG;자산/NNG;가격/NNG;거품/NNG,1,0.22906322061216952,6.067713672312898,6.067713672312898,57
전세시장/NNG;불안/NNG,1,0.22906322061216952,6.067713672312899,6.067713672312899,49
금리/NNG;인상/NNG;시사/NNG;아니/VCN,1,0.2289491003670927,6.065238809416988,6.065238809416988,38
경기/NNG;회복/NNG;악영향/NNG,1,0.2287669366113136,6.061288324383819,6.061288324383819,67
채권/NNG;운용/NNG;금리/NNG;인상/NNG,1,0.22870726502054545,6.059994259462799,6.059994259462799,58
fed/NNG;당분간/MAG;금리/NNG;인하/NNG,1,0.22834098454900922,6.052050936629139,6.052050936629139,35
유로존/NNG;부채/NNG;우려/NNG,1,0.22831337877284003,6.051452265367015,6.051452265367015,54
인플레이션/NNG;우려/NNG;크/VV;금리/NNG;인상/NNG,1,0.22822686430393244,6.049576073733228,6.049576073733228,22
cd/NNG;지표/NNG;금리/NNG;오르/VV,1,0.22822686430393235,6.049576073733227,6.049576073733227,44
물가/NNG;안정/NNG;목표/NNG;상회/NNG,1,0.2280514665842835,6.045772319998784,6.045772319998784,127
금리/NNG;오르/VV;환율/NNG;하락/NNG,1,0.227180018759581,6.02687371103044,6.02687371103044,34
거시정책/NNG;완화/NNG,1,0.22710797140967756,6.0253112598378,6.0253112598378,32
인상/NNG;좋/VA,1,0.22666885174108015,6.015788313458348,6.015788313458348,95
소비자/NNG;물가/NNG;인플레이션/NNG;압력/NNG,1,0.2265838115157254,6.013944092932458,6.013944092932458,43
경기/NNG;진단/NNG;내리/VV,1,0.22640251684968216,6.010012455369683,6.010012455369683,25
원화/NNG;강세/NNG;과도/NNG,1,0.22640251684968216,6.010012455369684,6.010012455369684,25
채권/NNG;인상/NNG,1,0.22636741965659032,6.00925132187514,6.00925132187514,48
세계/NNG;경제/NNG;연착륙/NNG,1,0.22628839660460526,6.0075375924737715,6.0075375924737715,22
fed/NNG;금리/NNG;인플레이션/NNG;우려/NNG,1,0.2261125487899511,6.003724077776869,6.003724077776869,37
ff/NNG;금리/NNG;높/VA,1,0.22604665874632196,6.002295156693866,6.002295156693866,115
금리/NNG;중립/NNG;오르/VV,1,0.2258805321271583,5.998692460208991,5.998692460208991,52
금리/NNG;인상/NNG;단발성/NNG;그치/VV,1,0.22579440103159876,5.996824582581835,5.996824582581835,22
우려/NNG;멀/VA,1,0.22579440103159876,5.996824582581835,5.996824582581835,18
성장/NNG;둔화/NNG;않/VX,1,0.22568028078652194,5.994349719685925,5.994349719685925,84
인상/NNG;전망/NNG;우세/NNG,1,0.22526122087003145,5.9852617981012175,5.9852617981012175,272
우호적/VAX;금리/NNG;인상/NNG,1,0.22507199023759655,5.981158057606552,5.981158057606552,34
콜/NNG;금리/NNG;인상/NNG;환율/NNG;하락/NNG,1,0.22495804472336167,5.978686984002165,5.978686984002165,15
절상/NNG;인플레이션/NNG;억제/NNG,1,0.22495804472336167,5.978686984002165,5.978686984002165,21
콜/NNG;금리/NNG;목표/NNG;경기/NNG;회복/NNG,1,0.2248464830230611,5.976267606857534,5.976267606857534,25
실적/NNG;금리/NNG;인상/NNG,1,0.2245722121652715,5.970319645836979,5.970319645836979,56
성장/NNG;속도/NNG;미약/NNG,1,0.22446404915035506,5.967973974110228,5.967973974110228,15
콜/NNG;금리/NNG;인상/NNG;상승/NNG,1,0.22441512459001342,5.966912974118449,5.966912974118449,31
콜/NNG;금리/NNG;인상/NNG;금리/NNG;상승/NNG,1,0.22434992890527827,5.965499111214317,5.965499111214317,24
금리/NNG;오르/VV;대출/NNG;금리/NNG;인상/NNG,1,0.22434992890527827,5.965499111214317,5.965499111214317,32
안정/NNG;물가/NNG;상승률/NNG;낮/VA,1,0.22434992890527827,5.965499111214317,5.965499111214317,29
자본/NNG;통제/NNG;아니/VCN,1,0.2243499289052782,5.965499111214315,5.965499111214315,24
예상/NNG;낮/VA;금리/NNG;인상/NNG,1,0.2243499289052782,5.965499111214316,5.965499111214316,41
금리/NNG;인상/NNG;압력/NNG;완화/NNG,1,0.22407819639489338,5.959606197935771,5.959606197935771,49
부실/NNG;확산/NNG;우려/NNG,1,0.22384329916778484,5.954512111156235,5.954512111156235,29
호황/NNG;금리/NNG;인상/NNG,1,0.2233590435665594,5.944010326667398,5.944010326667398,27
인상/NNG;물가/NNG;상승/NNG;압력/NNG;완화/NNG,1,0.22301957702403458,5.93664850274271,5.93664850274271,18
하락/NNG;낙폭/NNG;제한/NNG,1,0.22301957702403458,5.93664850274271,5.93664850274271,58
부동산/NNG;전세가격/NNG;상승/NNG,1,0.22242790706118656,5.923817282158739,5.923817282158739,46
콜/NNG;금리/NNG;목표/NNG;오르/VV,1,0.22204143140892815,5.9154359975645505,5.9154359975645505,76
늦/VA;거래/NNG;급락/NNG,1,0.2219051924616591,5.9124814585574965,5.9124814585574965,34
성장/NNG;매우/MAG;약하/VA,1,0.22183314511175575,5.910919007364858,5.910919007364858,25
금리/NNG;인상/NNG;아직/MAG;멀/VA,1,0.22168922514279088,5.907797894271102,5.907797894271102,39
국고채/NNG;거래/NNG;오르/VV;매매/NNG;상승/NNG,1,0.2210811093247074,5.8946100214832535,5.8946100214832535,22
원화/NNG;강세/NNG;물가/NNG;안정/NNG,1,0.2210811093247074,5.8946100214832535,5.8946100214832535,38
소매/NNG;판매가격/NNG;호조/NNG,1,0.22105910410153434,5.894132806329091,5.894132806329091,176
fed/NNG;금리/NNG;인상/NNG;일시/MAG;중단/NNG,1,0.2209669890796306,5.892135158587343,5.892135158587343,19
총액/NNG;한도/NNG;대출/NNG;축소/NNG,1,0.2206297237185311,5.884821070471782,5.884821070471782,322
기대/NNG;인플레이션/NNG;차단/NNG,1,0.22053583719456749,5.88278500514063,5.88278500514063,66
글로벌/NNG;채권/NNG;발행/NNG;성공/NNG,1,0.2203588732615472,5.878947285799495,5.878947285799495,20
근원/NNG;인플레이션/NNG;fed/NNG;안정/NNG,1,0.21975075744346373,5.865759413011646,5.865759413011646,23
금리/NNG;인상/NNG;여지/NNG;줄/VV,1,0.219636637198387,5.863284550115736,5.863284550115736,16
인플레이션/NNG;우려/NNG;강화/NNG,1,0.2193573396267309,5.857227577520345,5.857227577520345,53
둔화/NNG;이중침체/NNG,1,0.219243043404747,5.854748898310182,5.854748898310182,77
회복/NNG;영향/NNG;없/VA,1,0.21902852138030351,5.850096677327888,5.850096677327888,17
고용창출/NNG;예상/NNG;웃돌/VV,1,0.21902852138030351,5.850096677327887,5.850096677327887,19
지수/NNG;불안/NNG,1,0.21902852138030351,5.850096677327888,5.850096677327888,57
자영업/NNG;위축/NNG,1,0.21902852138030351,5.850096677327888,5.850096677327888,19
유가/NNG;하락/NNG;급등/NNG,1,0.21899826684380644,5.849440563859509,5.849440563859509,33
부진/NNG;환율/NNG;하락/NNG,1,0.21888896396150428,5.847070172456619,5.847070172456619,47
장단기스프레드/NNG;금리/NNG;인상/NNG,1,0.21842040556222012,5.836908804540039,5.836908804540039,43
유료뉴스/NNG;시장/NNG;플러스/NNG,1,0.2180401611310106,5.828662653004493,5.828662653004493,345
이자소득세/NNG;인하/NNG,1,0.21780126508962272,5.823481846142284,5.823481846142284,80
최고가/NNG;넘/VV,1,0.21769816949905985,5.821246068856279,5.821246068856279,38
주택담보대출/NNG;축소/NNG,1,0.21767724065721686,5.820792196591138,5.820792196591138,51
완화/NNG;점차/MAG;줄/VV,1,0.2174735718549059,5.816375343459122,5.816375343459122,69
금융시장/NNG;여건/NNG;경제/NNG;성장/NNG,1,0.21709005368097636,5.808058196068431,5.808058196068431,24
금리/NNG;인상/NNG;증시/NNG;긍정적/VAX,1,0.21648193786289296,5.794870323280583,5.794870323280583,17
심리/NNG;경계/NNG,1,0.21636781761781623,5.7923954603846735,5.7923954603846735,38
금리/NNG;인상/NNG;의견/NNG;많/VA,1,0.21636781761781615,5.792395460384673,5.792395460384673,19
물가/NNG;우려/NNG;금리/NNG;인상/NNG,1,0.21584178788917258,5.780987743404308,5.780987743404308,64
세계/NNG;경제/NNG;회복/NNG;우려/NNG,1,0.21575970179973275,5.779207587596825,5.779207587596825,17
