word,label,polarity,ratio,intensity,count
금리/NNG;당분간/MAG;높/VA,1,0.20485907603904077,5.861480879953183,5.861480879953183,17
인상/NNG;물가/NNG;상승/NNG,1,0.20472863124883336,5.858509169201232,5.858509169201232,540
인상/NNG;여지/NNG;줄/VV,1,0.20439841049663493,5.850986288768332,5.850986288768332,20
대손충당금/NNG;적립/NNG;상향/NNG,1,0.20336271473547454,5.827391722635824,5.827391722635824,56
고용창출/NNG;하향/NNG,1,0.20323683782013063,5.8245240743215065,5.8245240743215065,29
불일치/NNG;위험/NNG,1,0.2031704901551065,5.823012583757525,5.823012583757525,32
대외/NNG;요인/NNG;불안/NNG,1,0.2031704901551064,5.823012583757523,5.823012583757523,23
가격/NNG;상승/NNG;완화/NNG,1,0.20308316979440302,5.821023306498126,5.821023306498126,42
채권시장/NNG;인상/NNG,1,0.20292507406469262,5.817421669521511,5.817421669521511,109
기대/NNG;인플레이션/NNG;차단/NNG,1,0.20288736587149436,5.816562625300689,5.816562625300689,66
인상/NNG;금융/NNG;완화/NNG,1,0.20284361229900916,5.815565859070442,5.815565859070442,134
수요측면/NNG;압력/NNG,1,0.2026749853745138,5.8117243070713585,5.8117243070713585,108
인상/NNG;불가능/NNG,1,0.20232619721313932,5.803778435659694,5.803778435659694,200
외환시장/NNG;달러엔/NNG;하락/NNG,1,0.20232619721313924,5.8037784356596935,5.8037784356596935,19
경제/NNG;견조/NNG;상승/NNG,1,0.20218139084207667,5.800479548451141,5.800479548451141,24
인상/NNG;소식/NNG;급등/NNG,1,0.20148190427117213,5.784544287561865,5.784544287561865,17
유가/NNG;하락/NNG;급등/NNG,1,0.2014541258650169,5.783911457472504,5.783911457472504,33
가격/NNG;파운드/NNG;내리/VV,1,0.2014095010856409,5.782894843957589,5.782894843957589,33
선행/NNG;지수/NNG;하향/NNG,1,0.20131836015763807,5.780818528949086,5.780818528949086,52
수출/NNG;견조/NNG;성장/NNG,1,0.20084225309859569,5.769972158893325,5.769972158893325,32
서브프라임/NNG;부실/NNG;확산/NNG,1,0.2006015936090881,5.764489606532349,5.764489606532349,52
인상/NNG;명분/NNG;약화/NNG,1,0.20050959944269756,5.762393853586257,5.762393853586257,40
고유가/NNG;인플레이션/NNG;압력/NNG,1,0.20050286915577373,5.762240528444001,5.762240528444001,113
코리보/NNG;높/VA,1,0.20033623967762765,5.758444481004994,5.758444481004994,100
견조/NNG;긍정적/VAX,1,0.200251666450987,5.756517787217258,5.756517787217258,29
부실/NNG;문제/NNG;우려/NNG,1,0.20007543905250325,5.752503086024287,5.752503086024287,31
인상/NNG;기대/NNG;급등/NNG,1,0.2000344568943931,5.751569456404428,5.751569456404428,29
변동성/NNG;많/VA,1,0.1997933183872378,5.746075991366205,5.746075991366205,32
신흥국/NNG;경제/NNG;호조/NNG,1,0.19939970992158826,5.737109052114974,5.737109052114974,160
수요자/NNG;부담/NNG,1,0.19933497032348865,5.735634195515154,5.735634195515154,33
경기/NNG;찬물/NNG,1,0.1989705035303243,5.727331143425046,5.727331143425046,87
인플레이션/NNG;우려/NNG;강화/NNG,1,0.19885476435848903,5.724694446774931,5.724694446774931,53
물가/NNG;점검/NNG;완화/NNG,1,0.1987318158886767,5.721893512455545,5.721893512455545,23
인상/NNG;증가/NNG,1,0.19868787380343073,5.720892451646747,5.720892451646747,121
원화/NNG;강세/NNG;가속/NNG,1,0.19841827419599023,5.714750603813048,5.714750603813048,28
인상/NNG;관측/NNG;우세/NNG,1,0.19764638443955437,5.697165899319495,5.697165899319495,25
감산/NNG;합의/NNG;실패/NNG,1,0.1973396241292938,5.690177479844686,5.690177479844686,89
인상/NNG;수요/NNG;줄/VV,1,0.1972604395613364,5.688373547072719,5.688373547072719,20
성장/NNG;소폭/MAG;둔화/NNG,1,0.1971880363758051,5.686724103468442,5.686724103468442,33
수요/NNG;막/VV,1,0.19687449468311852,5.679581194825943,5.679581194825943,22
실적/NNG;호조/NNG;긍정적/VAX,1,0.19680209149758712,5.6779317512216645,5.6779317512216645,27
금리/NNG;부담/NNG;늘/VV,1,0.19672968831205587,5.676282307617389,5.676282307617389,32
컨센서스/NNG;인상/NNG,1,0.19650910048686646,5.671257015224933,5.671257015224933,107
소매/NNG;판매가격/NNG;호조/NNG,1,0.19631548590489076,5.666846210208676,5.666846210208676,176
세계/NNG;인플레이션/NNG;우려/NNG,1,0.19609920541960904,5.6619190449111825,5.6619190449111825,36
침체/NNG;금리/NNG;오르/VV,1,0.1959577985556201,5.658697603123837,5.658697603123837,27
물가/NNG;오름/NNG;크/VV,1,0.19581299218455744,5.6553987159152825,5.6553987159152825,17
모기지/NNG;금리/NNG;인상/NNG,1,0.19557655754933262,5.650012411513905,5.650012411513905,224
임금/NNG;예상/NNG;상회/NNG,1,0.19557148110530753,5.649896763175117,5.649896763175117,22
고용창출/NNG;예상/NNG;웃돌/VV,1,0.19542704730633956,5.646606363668508,5.646606363668508,19
무역/NNG;최대/NNG;흑자/NNG,1,0.19542704730633947,5.646606363668505,5.646606363668505,33
인상/NNG;사이클/NNG;중단/NNG,1,0.19534937996101304,5.64483699530343,5.64483699530343,93
위협/NNG;못하/VX,1,0.19511350561365284,5.639463455026006,5.639463455026006,23
하락/NNG;낙폭/NNG;제한/NNG,1,0.1950411024281216,5.637814011421731,5.637814011421731,58
인상/NNG;채권시장/NNG;충격/NNG,1,0.19465515754990362,5.629021659174954,5.629021659174954,32
인상/NNG;막/VV,1,0.1945195178084216,5.625931600326968,5.625931600326968,174
긴축/NNG;부작용/NNG,1,0.19426921267168573,5.620229306928178,5.620229306928178,25
경제/NNG;인상/NNG,1,0.19426921267168573,5.620229306928177,5.620229306928177,49
전결/NNG;금리/NNG;오르/VV,1,0.19419680948615448,5.618579863323902,5.618579863323902,38
금리/NNG;오르/VV;완화/NNG,1,0.19410665060452462,5.616525920675082,5.616525920675082,33
억제/NNG;물가/NNG;상승/NNG,1,0.19342491972971865,5.600995158830349,5.600995158830349,38
경착륙/NNG;않/VX,1,0.19342491972971856,5.600995158830348,5.600995158830348,73
인상/NNG;일시/NNG;중단/NNG,1,0.19320924894773076,5.596081883407882,5.596081883407882,32
수출/NNG;견조/NNG;증가/NNG,1,0.19298237840128937,5.590913462031385,5.590913462031385,111
장단기스프레드/NNG;금리/NNG;인상/NNG,1,0.19296657166596934,5.5905533629792945,5.5905533629792945,43
고유가/NNG;경제/NNG;성장/NNG,1,0.19278189510608185,5.586346178332224,5.586346178332224,59
베이비스텝/NNG;금리/NNG;인상/NNG,1,0.19276923592711626,5.5860577849193245,5.5860577849193245,71
금리/NNG;유지/NNG;좋/VA,1,0.19258062678775145,5.581761010732519,5.581761010732519,59
회사채/NNG;수익률/NNG;내리/VV,1,0.1924933707913375,5.579773199779678,5.579773199779678,138
인상/NNG;사이클/NNG;끝/NNG,1,0.1924358204166888,5.578462123523965,5.578462123523965,35
인상/NNG;어렵/VA;아니/VCN,1,0.19219468190953357,5.572968658485744,5.572968658485744,29
악영향/NNG;상쇄/NNG,1,0.1916639306602531,5.560877419030415,5.560877419030415,40
타격/NNG;주/VV;않/VX,1,0.19135317423184287,5.553797962518002,5.553797962518002,57
금리/NNG;최저/NNG;상승/NNG,1,0.1909644440893485,5.544942158141138,5.544942158141138,46
하락/NNG;지방/NNG;상승/NNG,1,0.19084949029609447,5.542323353489397,5.542323353489397,80
인상/NNG;좋/VA,1,0.19062147417827358,5.537128834429887,5.537128834429887,95
경기/NNG;확장/NNG;둔화/NNG,1,0.19042057850069477,5.532552156096226,5.532552156096226,52
실적/NNG;강하/VA,1,0.19012015114738134,5.525708010043308,5.525708010043308,37
채권/NNG;금리/NNG;경계/NNG,1,0.19000402785051784,5.523062562499621,5.523062562499621,43
금리/NNG;전망/NNG;불확실성/NNG,1,0.18978552019815248,5.518084659289494,5.518084659289494,40
금리/NNG;인상/NNG;중단/NNG,1,0.18963873996140185,5.514740804720583,5.514740804720583,3589
대출/NNG;비용/NNG;증가/NNG,1,0.18958939989810078,5.513616770587978,5.513616770587978,34
패닉/NNG;아니/VCN,1,0.18958939989810078,5.513616770587979,5.513616770587979,31
fed/NNG;실망/NNG;하락/NNG,1,0.18958939989810078,5.513616770587978,5.513616770587978,46
국채입찰/NNG;호조/NNG;상승/NNG,1,0.1893398900423308,5.5079325947774285,5.5079325947774285,46
호황/NNG;금리/NNG;인상/NNG,1,0.18903592111118064,5.501007766736987,5.501007766736987,27
부동산/NNG;전세가격/NNG;상승/NNG,1,0.18888225308545312,5.497506998913608,5.497506998913608,46
절상/NNG;압력/NNG;완화/NNG,1,0.18861797242746423,5.49148632402403,5.49148632402403,170
인상/NNG;여파/NNG;하락/NNG,1,0.1885523175097432,5.489990615191198,5.489990615191198,49
채권시장/NNG;침체/NNG,1,0.18840427036567334,5.4866178987405965,5.4866178987405965,22
인상/NNG;아직/MAG;멀/VA,1,0.18828675889238447,5.483940826639097,5.483940826639097,41
물가/NNG;심상/NNG;않/VX,1,0.18799229677614088,5.477232576846279,5.477232576846279,32
제거/NNG;금리/NNG;인상/NNG,1,0.18797387604325455,5.47681292735403,5.47681292735403,68
활성화/NNG;완화/NNG,1,0.18791794868404751,5.475538825610146,5.475538825610146,29
가솔린/NNG;가격/NNG;급등/NNG,1,0.18785058008778965,5.474004076836163,5.474004076836163,46
미/NNG;인플레이션/NNG;위험/NNG,1,0.18751486913594856,5.466356122145544,5.466356122145544,17
부실/NNG;확산/NNG;우려/NNG,1,0.1873769135663591,5.463213305565528,5.463213305565528,29
인상/NNG;잡/VV,1,0.18737006276488596,5.463057234936991,5.463057234936991,143
인상/NNG;결정/NNG;못하/VX,1,0.18705652107219933,5.455914326294491,5.455914326294491,19
국채입찰/NNG;호조/NNG;하락/NNG,1,0.18705652107219933,5.455914326294491,5.455914326294491,32
인상/NNG;늦/VV;인상/NNG,1,0.18698411788666808,5.4542648826902145,5.4542648826902145,31
긴축정책/NNG;종료/NNG,1,0.18676727854834552,5.449324985956015,5.449324985956015,44
통화정책/NNG;중단/NNG,1,0.18669533871883698,5.447686098235747,5.447686098235747,34
성장/NNG;무리/NNG,1,0.18667057619398153,5.447121974047716,5.447121974047716,41
수지/NNG;나쁘/VA,1,0.18636268506293877,5.440107792928678,5.440107792928678,105
지수/NNG;증가율/NNG;둔화/NNG,1,0.18628463131576356,5.43832962180094,5.43832962180094,32
숏커버/NNG;유입/NNG;상승/NNG,1,0.18621222813023222,5.436680178196662,5.436680178196662,26
소비자/NNG;이자/NNG;부담/NNG,1,0.1861398249447009,5.435030734592385,5.435030734592385,27
경제/NNG;지표/NNG;긴축/NNG,1,0.1861247252620359,5.43468674316693,5.43468674316693,32
숏커버/NNG;강세/NNG,1,0.18569737775114234,5.424951182314539,5.424951182314539,38
인상/NNG;압력/NNG;줄/VV,1,0.18551839212097168,5.4208736448308485,5.4208736448308485,25
콜/NNG;인상/NNG,1,0.18544093558662386,5.419109079028227,5.419109079028227,3085
수요/NNG;압력/NNG;크/VV,1,0.1854403383737964,5.41909547370311,5.41909547370311,27
인상/NNG;불구/NNG;상승/NNG,1,0.18523476895272362,5.414412321099599,5.414412321099599,38
불안요인/NNG;작용/NNG;우려/NNG,1,0.1850543934955785,5.410303121456335,5.410303121456335,34
긴축/NNG;위안/NNG;절상/NNG,1,0.18497084250726076,5.40839971565588,5.40839971565588,46
물가/NNG;상승/NNG;심상/NNG,1,0.1845960454318292,5.39986132560528,5.39986132560528,24
노동시장/NNG;강하/VA,1,0.1840241657885691,5.3868331250769526,5.3868331250769526,26
경제/NNG;탄탄/NNG;성장/NNG,1,0.1837517524898621,5.380627177507452,5.380627177507452,37
휘발유/NNG;수요/NNG;증가/NNG,1,0.18367934930433077,5.378977733903174,5.378977733903174,39
신흥국/NNG;인플레이션/NNG;우려/NNG,1,0.18364517584955634,5.378199215858697,5.378199215858697,45
역외/NNG;금리/NNG;인상/NNG,1,0.1833335838267616,5.371100723363223,5.371100723363223,86
인상/NNG;필요성/NNG;강하/VA,1,0.1832094511857145,5.36827281200332,5.36827281200332,32
낙폭/NNG;제한/NNG;상승/NNG,1,0.18278121006045642,5.35851689339336,5.35851689339336,37
금리/NNG;인상/NNG;확대/NNG,1,0.18271778745240413,5.357072039628283,5.357072039628283,217
제조업/NNG;서비스업/NNG;증가/NNG,1,0.1819907634203965,5.3405094377075155,5.3405094377075155,36
전망/NNG;우세/NNG;인상/NNG,1,0.18160481854217853,5.331717085460738,5.331717085460738,29
금선물/NNG;가격/NNG;상승/NNG,1,0.18153241535664721,5.330067641856462,5.330067641856462,25
견인/NNG;금리/NNG;인상/NNG,1,0.1811464704784294,5.321275289609687,5.321275289609687,28
지수/NNG;예상/NNG;부진/NNG,1,0.18114647047842933,5.321275289609686,5.321275289609686,22
하락/NNG;추세/NNG;하락/NNG,1,0.18084254885482137,5.314351539299767,5.314351539299767,54
피로/NNG;해소/NNG,1,0.18068812241468019,5.310833493758635,5.310833493758635,25
성장/NNG;속도/NNG;미약/NNG,1,0.1806881224146801,5.310833493758634,5.310833493758634,15
순이자마진/NNG;오르/VV,1,0.1804476626276278,5.3053554908927545,5.3053554908927545,79
급감/NNG;금리/NNG;인하/NNG,1,0.18037458072199355,5.303690585116136,5.303690585116136,25
생활형편/NNG;전망/NNG;상승/NNG,1,0.18037458072199347,5.303690585116133,5.303690585116133,46
도매/NNG;물가/NNG;상승/NNG,1,0.18030217753646213,5.3020411415118565,5.3020411415118565,47
많/VA;인상/NNG,1,0.18010694818325454,5.297593549798145,5.297593549798145,93
스왑베이시스/NNG;마이너스/NNG,1,0.17991623265824433,5.293248789265082,5.293248789265082,34
투자/NNG;압력/NNG,1,0.17977142628718168,5.289949902056528,5.289949902056528,93
강력/NNG;금리/NNG;인상/NNG,1,0.17967837417222923,5.2878300475950635,5.2878300475950635,89
잠재/NNG;물가/NNG;압력/NNG,1,0.17961331336874273,5.286347873497164,5.286347873497164,22
우려/NNG;멀/VA,1,0.17945788459449505,5.282806993414027,5.282806993414027,18
호조/NNG;힘입/VV;급등/NNG,1,0.17945469788327112,5.2827343957733515,5.2827343957733515,57
인상/NNG;가능성/NNG;급락/NNG,1,0.1793854814089637,5.281157549809751,5.281157549809751,24
인상/NNG;필요성/NNG;높/VV,1,0.17914434290180856,5.275664084771531,5.275664084771531,16
선행/NNG;지수/NNG;플러스/NNG,1,0.1790664127951486,5.273888730343855,5.273888730343855,42
확장/NNG;제한/NNG,1,0.17899953653074582,5.272365197562975,5.272365197562975,34
둔화/NNG;가능성/NNG;하락/NNG,1,0.17899206470305531,5.272194979107724,5.272194979107724,31
국민/NNG;금리/NNG;인상/NNG,1,0.17868599483805928,5.265222288920477,5.265222288920477,23
부동산/NNG;낮/VA,1,0.1786859948380592,5.265222288920476,5.265222288920476,39
부작용/NNG;크/VV;우려/NNG,1,0.17861359165252794,5.2635728453162,5.2635728453162,19
서브프라임/NNG;신용경색/NNG;확산/NNG,1,0.17861359165252794,5.2635728453162,5.2635728453162,28
완화/NNG;물가/NNG;안정/NNG,1,0.17854118846699663,5.261923401711922,5.261923401711922,54
인상/NNG;경기/NNG;부담/NNG,1,0.17834524046671246,5.257459438234794,5.257459438234794,44
대출/NNG;금리/NNG;상향/NNG,1,0.17829976606202216,5.256423469093046,5.256423469093046,92
경제/NNG;점차/MAG;개선/NNG,1,0.1780828404032474,5.251481605860869,5.251481605860869,28
어렵/VA;축소/NNG,1,0.1778417018960921,5.2459881408226465,5.2459881408226465,27
유로존/NNG;금리/NNG;인상/NNG,1,0.1775542193712857,5.239438895669915,5.239438895669915,435
인상/NNG;경기/NNG;하락/NNG,1,0.17755184069984392,5.2393847062807675,5.2393847062807675,36
유가/NNG;상승/NNG;악재/NNG,1,0.17737993001527244,5.2354683457354065,5.2354683457354065,43
오름/NNG;물가/NNG;상승/NNG,1,0.17731095064681154,5.2338969013673164,5.2338969013673164,30
공급측면/NNG;물가/NNG;압력/NNG,1,0.17731095064681154,5.233896901367317,5.233896901367317,23
미/NNG;쌍둥이적자/NNG,1,0.1770198556508729,5.227265359180815,5.227265359180815,30
경기/NNG;회복/NNG;위협/NNG,1,0.17680721345441316,5.222421079079379,5.222421079079379,44
미/NNG;경제/NNG;부정적/VAX,1,0.17653906089037577,5.2163121968737665,5.2163121968737665,30
인플레이션/NNG;어렵/VA,1,0.1764194504302683,5.213587306981407,5.213587306981407,35
양적완화/NNG;불확실성/NNG,1,0.1763022857405234,5.210918135083393,5.210918135083393,91
지준율/NNG;상승/NNG,1,0.17601515312799304,5.204376861410943,5.204376861410943,42
담보인정비율/NNG;하향/NNG,1,0.17576717113394,5.198727492380215,5.198727492380215,37
고용자수/NNG;예상/NNG;증가/NNG,1,0.1756947679484086,5.197078048775936,5.197078048775936,16
절상/NNG;원화/NNG;강세/NNG,1,0.17568135522575704,5.196772488607122,5.196772488607122,51
침체/NNG;속도/NNG;둔화/NNG,1,0.17562236476287726,5.195428605171659,5.195428605171659,21
채권펀드/NNG;이탈/NNG,1,0.17536653105446384,5.189600363347706,5.189600363347706,43
한미/NNG;금리/NNG;인상/NNG,1,0.1750634557376783,5.182695893064835,5.182695893064835,46
둔화/NNG;견실/NNG,1,0.17490907660507915,5.179178925254222,5.179178925254222,19
경제/NNG;활동/NNG;약하/VA,1,0.17485047500644144,5.1778439006781065,5.1778439006781065,17
일드커브/NNG;플래트닝/NNG;되돌/VV,1,0.17485047500644144,5.1778439006781065,5.1778439006781065,34
환율정책/NNG;물가/NNG;안정/NNG,1,0.17463380654510186,5.172907896755316,5.172907896755316,35
최고점/NNG;오르/VV,1,0.1743197237571609,5.165752661222776,5.165752661222776,38
실적/NNG;금리/NNG;인상/NNG,1,0.17419738003098437,5.1629655037906215,5.1629655037906215,56
경기/NNG;회복/NNG;견고/NNG,1,0.1740061820644743,5.158609752580277,5.158609752580277,43
회복/NNG;영향/NNG;없/VA,1,0.17386137569341162,5.155310865371722,5.155310865371722,17
금리/NNG;상승/NNG;저점/NNG,1,0.17381172583009297,5.154179773570951,5.154179773570951,61
하락/NNG;여파/NNG;약세/NNG,1,0.17374698153123241,5.152704809881366,5.152704809881366,41
상향/NNG;성장/NNG,1,0.17355839210782903,5.148408484851131,5.148408484851131,107
하락/NNG;수출/NNG;둔화/NNG,1,0.17350284805825703,5.14714311542505,5.14714311542505,77
레포/NNG;금리/NNG;오르/VV,1,0.17347543081519373,5.1465185131249465,5.1465185131249465,46
작/VA;안정/NNG,1,0.17330008654402407,5.142523930780191,5.142523930780191,51
신흥시장/NNG;인플레이션/NNG;우려/NNG,1,0.17316188912250724,5.13937560448245,5.13937560448245,19
경제/NNG;바닥/NNG;회복/NNG,1,0.17316188912250716,5.139375604482448,5.139375604482448,23
금리/NNG;유가/NNG;하락/NNG,1,0.1724647021979048,5.1234927326815445,5.1234927326815445,90
수지/NNG;적자/NNG;크/VV,1,0.17244539152223692,5.123052809075409,5.123052809075409,44
하락/NNG;물가/NNG;급등/NNG,1,0.17231759618054002,5.120141456384619,5.120141456384619,21
둔화/NNG;경제/NNG;회복/NNG,1,0.17226143405052521,5.1188620062406,5.1188620062406,52
소비/NNG;투자/NNG;부정적/VAX,1,0.17199122596578448,5.112706296461687,5.112706296461687,36
하락시/NNG;위험관리/NNG;강화/NNG,1,0.17185940414407483,5.109703215048521,5.109703215048521,68
유동성/NNG;인플레이션/NNG;우려/NNG,1,0.17172140869879932,5.106559490045833,5.106559490045833,51
주택시장/NNG;타격/NNG,1,0.1716804185139041,5.105625677564829,5.105625677564829,41
우호적/VAX;금리/NNG;인상/NNG,1,0.17151680680509446,5.101898379039212,5.101898379039212,34
