word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
경제/NNG@$견조/NNG@$성장세/NNG,-1,-0.43961815641825863,30,11,19,42,0.22338184609408077,0.5742167403296055
갭/NNG@$플러스/NNG@$전환/NNG,-1,-0.4420951010253128,25,9,16,45,0.20345449461365955,0.5262139689928524
경기/NNG@$부양/NNG@$재정/NNG,-1,-0.4420951010253128,25,9,16,27,0.20345449461365955,0.5262139689928524
경제/NNG@$활력/NNG@$회복/NNG,-1,-0.4420951010253128,25,9,16,19,0.20345449461365955,0.5262139689928524
주택/NNG@$가격/NNG@$하락/NNG,-1,-0.4438692427596037,221,84,137,258,0.34086331695182565,0.8855032535216196
평균/NNG@$지수/NNG@$상승/NNG@$거래/NNG@$마쳤/VV,-1,-0.4480233477126232,63,24,39,87,0.3027149308607501,0.794587931754048
기준금리/NNG@$인하/NNG@$압박/NNG,0,-0.4503627566697366,20,7,13,45,0.18006941522575817,0.4754342777974711
결정/NNG@$기준금리/NNG@$인하/NNG,0,-0.4503627566697366,20,7,13,22,0.18006941522575817,0.4754342777974711
실업/NNG@$수당/NNG@$신청/NNG,0,-0.4503627566697366,20,7,13,46,0.18006941522575817,0.4754342777974711
경로/NNG@$하방/NNG@$리스크/NNG,0,-0.4503627566697366,20,7,13,33,0.18006941522575817,0.4754342777974711
성장률/NNG@$전망/NNG@$유지/NNG,0,-0.4503627566697366,20,7,13,37,0.18006941522575817,0.4754342777974711
물가/NNG@$상승세/NNG@$둔화/NNG,-1,-0.4532710157021258,53,20,33,67,0.28165616046008857,0.7491000059011064
금리/NNG@$인하/NNG@$여부/NNG,-1,-0.4533421955178504,84,32,52,71,0.3214950711386273,0.8552096299648787
기준금리/NNG@$동결/NNG@$결정/NNG,-1,-0.45673977387014253,143,54,89,232,0.33117565049529285,0.8885332370864834
지수/NNG@$상승/NNG@$거래/NNG@$마쳤/VV,-1,-0.4584691428915514,66,25,41,94,0.30057076396517324,0.8099525352393399
시장/NNG@$금리/NNG@$인하/NNG@$가능성/NNG,-1,-0.4594698335503662,38,14,24,49,0.24043645308944184,0.6495504608019845
전망/NNG@$경기/NNG@$둔화/NNG,-1,-0.4594698335503662,38,14,24,22,0.24043645308944184,0.6495504608019845
실시/NNG@$금리/NNG@$동결/NNG,-1,-0.46215677569632896,33,12,21,24,0.2234042526395896,0.6076637043570968
시장/NNG@$금리/NNG@$상승/NNG@$압력/NNG,-1,-0.46215677569632896,33,12,21,29,0.2234042526395896,0.6076637043570968
금리/NNG@$인상/NNG@$종료/NNG,-1,-0.46215677569632896,33,12,21,58,0.2234042526395896,0.6076637043570968
가치/NNG@$하락/NNG@$막/VV,-1,-0.46215677569632896,33,12,21,19,0.2234042526395896,0.6076637043570968
시장/NNG@$기준금리/NNG@$인하/NNG,-1,-0.46461278008099405,106,40,66,163,0.32252355101593083,0.8827676431718334
시장/NNG@$기대/NNG@$금리/NNG,-1,-0.46675828194256674,28,10,18,22,0.20413373396812984,0.5617929968079963
금융/NNG@$위기/NNG@$촉발/NNG,-1,-0.46675828194256674,28,10,18,26,0.20413373396812984,0.5617929968079963
가격/NNG@$소비자/NNG@$물가/NNG,-1,-0.46675828194256674,28,10,18,25,0.20413373396812984,0.5617929968079963
금융/NNG@$위기/NNG@$발발/NNG,-1,-0.46675828194256674,28,10,18,33,0.20413373396812984,0.5617929968079963
기업/NNG@$가격/NNG@$경쟁력/NNG,-1,-0.46675828194256674,28,10,18,29,0.20413373396812984,0.5617929968079963
엔화/NNG@$약세/NNG@$지속/NNG,-1,-0.46675828194256674,28,10,18,39,0.20413373396812984,0.5617929968079963
금리/NNG@$격차/NNG@$확대/NNG,-1,-0.46675828194256674,28,10,18,25,0.20413373396812984,0.5617929968079963
경제/NNG@$전망/NNG@$영향/NNG,-1,-0.46675828194256674,28,10,18,43,0.20413373396812984,0.5617929968079963
금리/NNG@$인하/NNG@$가능/NNG,-1,-0.4677751299599957,69,26,43,64,0.29852773510253006,0.8237107064094529
취업/NNG@$기회/NNG@$전망/NNG,-1,-0.473263910939845,46,17,29,71,0.2548812608283441,0.713252311145311
은행/NNG@$지급준비율/NNG@$인상/NNG,-1,-0.473263910939845,46,17,29,71,0.2548812608283441,0.713252311145311
자산/NNG@$매입/NNG@$규모/NNG@$유지/NNG,0,-0.47475655719186205,15,5,10,61,0.15056313712784727,0.42295484491517304
디플레이션/NNG@$우려/NNG@$제기/NNG,0,-0.47475655719186205,15,5,10,23,0.15056313712784727,0.42295484491517304
기준금리/NNG@$인하/NNG@$필요/NNG,-1,-0.4761445147171741,23,8,15,70,0.1817978806189164,0.5125306503232484
청구/NNG@$감소/NNG@$기록/NNG,-1,-0.4761445147171741,23,8,15,46,0.1817978806189164,0.5125306503232484
유로화/NNG@$달러화/NNG@$유로당/NNG,-1,-0.4761445147171741,23,8,15,30,0.1817978806189164,0.5125306503232484
자본/NNG@$유출/NNG@$막/VV,-1,-0.4761445147171741,23,8,15,29,0.1817978806189164,0.5125306503232484
확대/NNG@$가능성/NNG@$있/VA,-1,-0.4761445147171741,23,8,15,23,0.1817978806189164,0.5125306503232484
상승/NNG@$금리/NNG@$인하/NNG,-1,-0.4761445147171741,23,8,15,36,0.1817978806189164,0.5125306503232484
매입/NNG@$규모/NNG@$유지/NNG,-1,-0.4761445147171741,23,8,15,71,0.1817978806189164,0.5125306503232484
하방/NNG@$위험/NNG@$커지/VV,-1,-0.4761445147171741,23,8,15,31,0.1817978806189164,0.5125306503232484
채권/NNG@$딜러/NNG@$시장/NNG,-1,-0.4761445147171741,23,8,15,33,0.1817978806189164,0.5125306503232484
인상/NNG@$나설/VV@$전망/NNG,-1,-0.4773782681511828,59,22,37,70,0.27866066332728484,0.7881189384170546
견조/NNG@$성장세/NNG@$지속/NNG,-1,-0.4815781323346531,36,13,23,26,0.22362916827236778,0.639404111671587
부진/NNG@$모습/NNG@$보이/VV,-1,-0.4821837438713379,54,20,34,82,0.2670681212813672,0.7648094718497197
필요/NNG@$금리/NNG@$인하/NNG,-1,-0.4821837438713379,54,20,34,57,0.2670681212813672,0.7648094718497197
경제/NNG@$성장/NNG@$촉진/NNG,-1,-0.4835515729795218,83,31,52,68,0.3007147624106756,0.8642378235553851
경상수지/NNG@$흑자/NNG@$지속/NNG,-1,-0.4871019257346122,49,18,31,67,0.2542055619193455,0.7373816112094449
직접적/NNG@$영향/NNG@$않/VX,-1,-0.4878569985576995,31,11,20,29,0.20505079849018742,0.595974778465698
문제/NNG@$경기/NNG@$회복/NNG,-1,-0.4878569985576995,31,11,20,15,0.20505079849018742,0.595974778465698
물가/NNG@$상승률/NNG@$머물/VV,-1,-0.4878569985576995,31,11,20,28,0.20505079849018742,0.595974778465698
생산자/NNG@$물가/NNG@$상승률/NNG,-1,-0.4878569985576995,31,11,20,38,0.20505079849018742,0.595974778465698
유동성/NNG@$공급/NNG@$확대/NNG,-1,-0.49010542408487,78,29,49,58,0.29292133065961284,0.8564080086068192
수출/NNG@$증가율/NNG@$둔화/NNG,-1,-0.49234852394654816,44,16,28,61,0.2399152106261878,0.7055895679911975
자금/NNG@$유출/NNG@$가능성/NNG,-1,-0.49234852394654816,44,16,28,59,0.2399152106261878,0.7055895679911975
건전성/NNG@$종/NNG@$세트/NNG,0,-0.49744045049562846,18,6,12,34,0.15456856326973448,0.4607499294136287
외환시장/NNG@$원달러/NNG@$환율/NNG,0,-0.49744045049562846,18,6,12,22,0.15456856326973448,0.4607499294136287
조치/NNG@$내놓/VV@$않/VX,0,-0.49744045049562846,18,6,12,44,0.15456856326973448,0.4607499294136287
가격/NNG@$하락/NNG@$압력/NNG,0,-0.49744045049562846,18,6,12,46,0.15456856326973448,0.4607499294136287
선행/NNG@$지표/NNG@$역할/NNG,-1,-0.4981146389496015,26,9,17,33,0.18373420817949737,0.5486704787493348
규모/NNG@$유동성/NNG@$공급/NNG,-1,-0.4981146389496015,26,9,17,38,0.18373420817949737,0.5486704787493348
금리/NNG@$인하/NNG@$대응/NNG,-1,-0.4981146389496015,26,9,17,41,0.18373420817949737,0.5486704787493348
경제/NNG@$성장/NNG@$위협/NNG,-1,-0.4981146389496015,26,9,17,24,0.18373420817949737,0.5486704787493348
회복/NNG@$금리/NNG@$인하/NNG,-1,-0.4981146389496015,26,9,17,35,0.18373420817949737,0.5486704787493348
증가/NNG@$속도/NNG@$빠르/VA,-1,-0.4981146389496015,26,9,17,50,0.18373420817949737,0.5486704787493348
모습/NNG@$보이/VV@$않/VX,-1,-0.49835666816163404,39,14,25,25,0.22398612945175606,0.6693017651263619
금리/NNG@$내리/VV@$않/VX,-1,-0.4992033021473591,52,19,33,49,0.25360987440988464,0.7595294665501429
금리/NNG@$인하/NNG@$불가피/XR,-1,-0.4992033021473591,52,19,33,21,0.25360987440988464,0.7595294665501429
인상/NNG@$중단/NNG@$가능성/NNG,-1,-0.4992033021473591,52,19,33,89,0.25360987440988464,0.7595294665501429
경기/NNG@$하방/NNG@$리스크/NNG,-1,-0.5003151175113243,150,55,95,179,0.3003710479121234,0.9022399275809145
회복/NNG@$기미/NNG@$보이/VV,-1,-0.502830730533198,60,22,38,66,0.26512005789948556,0.8017190776410982
금융/NNG@$유의/NNG@$통화정책/NNG,-1,-0.5032876013603802,76,28,48,64,0.2828339767889013,0.8563312514794327
테이퍼링/NNG@$양적완화/NNG@$축소/NNG,-1,-0.5056489742906116,47,17,30,85,0.2397945026191681,0.7306291741396285
부동산/NNG@$종합/NNG@$대책/NNG,-1,-0.5056489742906116,47,17,30,57,0.2397945026191681,0.7306291741396285
대외/NNG@$위험/NNG@$요인/NNG,-1,-0.5056489742906116,47,17,30,59,0.2397945026191681,0.7306291741396285
통화/NNG@$긴축/NNG@$기조/NNG,-1,-0.5056489742906116,47,17,30,51,0.2397945026191681,0.7306291741396285
실업/NNG@$수당/NNG@$청구/NNG@$예상치/NNG,-1,-0.5056489742906116,47,17,30,32,0.2397945026191681,0.7306291741396285
증권/NNG@$투자/NNG@$자금/NNG@$유입/NNG,-1,-0.5056489742906116,47,17,30,28,0.2397945026191681,0.7306291741396285
수당/NNG@$청구/NNG@$예상치/NNG,-1,-0.5056489742906116,47,17,30,32,0.2397945026191681,0.7306291741396285
성장률/NNG@$전망치/NNG@$하향/NNG@$조정/NNG,-1,-0.5058109202981833,109,40,69,147,0.29443529119108885,0.8975040250939534
시장/NNG@$유동성/NNG@$공급/NNG,-1,-0.5059816617664068,34,12,22,35,0.20610653894861578,0.628546427704872
외국인/NNG@$자금/NNG@$유입/NNG,-1,-0.5059816617664068,34,12,22,63,0.20610653894861578,0.628546427704872
증시/NNG@$사상/NNG@$최고치/NNG,-1,-0.5059816617664068,34,12,22,29,0.20610653894861578,0.628546427704872
양적완화/NNG@$정책/NNG@$시행/NNG,-1,-0.5059816617664068,34,12,22,44,0.20610653894861578,0.628546427704872
가격/NNG@$하락/NNG@$영향/NNG,-1,-0.5059816617664068,34,12,22,30,0.20610653894861578,0.628546427704872
효과/NNG@$크/VA@$않/VX,-1,-0.5087645783186033,112,41,71,168,0.292783530844078,0.8995868562426311
확인/NNG@$필요/NNG@$있/VA,-1,-0.5097918776534534,55,20,35,55,0.25307458556176093,0.779737039582221
총액/NNG@$대출한도/NNG@$축소/NNG,-1,-0.5113274495241216,63,23,40,29,0.26423318712225397,0.8175016386012708
장기/NNG@$국채/NNG@$매입/NNG,-1,-0.5124342193827065,190,69,121,80,0.29208581198350314,0.9063848599621229
식료품/NNG@$가격/NNG@$상승/NNG,-1,-0.5128785147527731,42,15,27,32,0.22442531216295603,0.6972633075058715
금리/NNG@$인하/NNG@$정책/NNG,-1,-0.5146778560147143,132,48,84,136,0.2899760852512716,0.9053316704450138
하향/NNG@$조정/NNG@$기준금리/NNG,-1,-0.5169494850788532,29,10,19,27,0.1857610472779235,0.5835592750354053
금융/NNG@$불안/NNG@$경제/NNG,-1,-0.5169494850788532,29,10,19,19,0.1857610472779235,0.5835592750354053
금리/NNG@$인하/NNG@$단행/NNG@$전망/NNG,-1,-0.5169494850788532,29,10,19,41,0.1857610472779235,0.5835592750354053
선제적/NNG@$금리/NNG@$인하/NNG,-1,-0.5172299714220845,50,18,32,76,0.23972863539175462,0.7536719206133722
통화/NNG@$가치/NNG@$상승/NNG,-1,-0.5172299714220845,50,18,32,59,0.23972863539175462,0.7536719206133722
주택/NNG@$담보인정비율/NNG@$부채/NNG@$상환/NNG,0,-0.5174097195930412,21,7,14,35,0.1583792149836962,0.49816533003346425
적자/NNG@$국채/NNG@$발행/NNG,0,-0.5174097195930412,21,7,14,41,0.1583792149836962,0.49816533003346425
회복세/NNG@$보일/VV@$예상/NNG,0,-0.5174097195930412,21,7,14,45,0.1583792149836962,0.49816533003346425
유지/NNG@$물가/NNG@$상승률/NNG,0,-0.5174097195930412,21,7,14,28,0.1583792149836962,0.49816533003346425
심리/NNG@$회복/NNG@$지연/NNG,0,-0.5174097195930412,21,7,14,30,0.1583792149836962,0.49816533003346425
경기/NNG@$부양/NNG@$목적/NNG,0,-0.5174097195930412,21,7,14,30,0.1583792149836962,0.49816533003346425
성장률/NNG@$전망치/NNG@$유지/NNG,0,-0.5174097195930412,21,7,14,37,0.1583792149836962,0.49816533003346425
달러화/NNG@$가치/NNG@$하락/NNG,-1,-0.5190596548509367,58,21,37,64,0.2525846092082281,0.7980661483785347
은행/NNG@$금리/NNG@$인하/NNG,-1,-0.5190596548509367,58,21,37,47,0.2525846092082281,0.7980661483785347
지준율/NNG@$인상/NNG@$효과/NNG,-1,-0.521594927659565,37,13,24,18,0.20723485162729113,0.6593414607194865
인하/NNG@$단행/NNG@$전망/NNG,-1,-0.521594927659565,37,13,24,52,0.20723485162729113,0.6593414607194865
증권/NNG@$금리/NNG@$인하/NNG,-1,-0.521594927659565,37,13,24,24,0.20723485162729113,0.6593414607194865
민간/NNG@$소비/NNG@$부진/NNG,-1,-0.521594927659565,37,13,24,53,0.20723485162729113,0.6593414607194865
금리/NNG@$동결/NNG@$전망/NNG,-1,-0.5250453186175317,147,53,94,208,0.2830809156648305,0.9092428583850936
국내총생산/NNG@$성장률/NNG@$전망/NNG,-1,-0.5254621815534355,45,16,29,77,0.22491123182675238,0.7232356275281939
조치/NNG@$취하/VV@$않/VX,-1,-0.5254621815534355,45,16,29,79,0.22491123182675238,0.7232356275281939
인하/NNG@$가능성/NNG@$낮/VA,-1,-0.5271702801963123,80,29,51,88,0.2703309004713858,0.8734009364187174
효과/NNG@$나타나/VV@$않/VX,-1,-0.5271721070568341,61,22,39,74,0.2521283370409585,0.8145951425234131
동결/NNG@$소수/NNG@$의견/NNG,-1,-0.527317879932814,53,19,34,29,0.23969792265019274,0.77474637839282
금리/NNG@$인하/NNG@$시작/NNG,-1,-0.527317879932814,53,19,34,40,0.23969792265019274,0.77474637839282
가능성/NNG@$크/VA@$전망/NNG,-1,-0.5325470353794801,97,35,62,160,0.27393845037296327,0.8983701138469732
우려/NNG@$기준금리/NNG@$인하/NNG,-1,-0.5331542297401672,32,11,21,41,0.18780674344673742,0.6169486212283808
엔화/NNG@$가치/NNG@$상승/NNG,-1,-0.5331542297401672,32,11,21,32,0.18780674344673742,0.6169486212283808
결정/NNG@$열/VV@$기준금리/NNG,-1,-0.5331542297401672,32,11,21,33,0.18780674344673742,0.6169486212283808
관측/NNG@$힘/NNG@$얻/VV,-1,-0.5331542297401672,32,11,21,36,0.18780674344673742,0.6169486212283808
달러화/NNG@$강세/NNG@$보이/VV,-1,-0.5331542297401672,32,11,21,41,0.18780674344673742,0.6169486212283808
긍정적/NNG@$영향/NNG@$전망/NNG,-1,-0.5349398620723358,24,8,16,30,0.161996587687025,0.5348235696964382
경기/NNG@$활성화/NNG@$정책/NNG,-1,-0.5349398620723358,24,8,16,29,0.161996587687025,0.5348235696964382
성장/NNG@$금리/NNG@$인상/NNG,-1,-0.5349398620723358,24,8,16,34,0.161996587687025,0.5348235696964382
금리/NNG@$인상/NNG@$행보/NNG,-1,-0.5349398620723358,24,8,16,40,0.161996587687025,0.5348235696964382
미/NNG@$금리/NNG@$역전/NNG,-1,-0.5349398620723358,24,8,16,27,0.161996587687025,0.5348235696964382
성장률/NNG@$전망/NNG@$낮추/VV,-1,-0.5349398620723358,24,8,16,31,0.161996587687025,0.5348235696964382
기업/NNG@$투자/NNG@$심리/NNG,-1,-0.5349398620723358,24,8,16,65,0.161996587687025,0.5348235696964382
약세/NNG@$원화/NNG@$강세/NNG,-1,-0.5349398620723358,24,8,16,32,0.161996587687025,0.5348235696964382
물가/NNG@$상승/NNG@$압력/NNG@$가중/NNG,-1,-0.5349398620723358,24,8,16,30,0.161996587687025,0.5348235696964382
지표/NNG@$시장/NNG@$예상/NNG,-1,-0.5349398620723358,24,8,16,36,0.161996587687025,0.5348235696964382
가격/NNG@$상승/NNG@$인플레이션/NNG@$압력/NNG,-1,-0.5349398620723358,24,8,16,46,0.161996587687025,0.5348235696964382
금융/NNG@$통화정책/NNG@$금리/NNG,-1,-0.5349398620723358,24,8,16,32,0.161996587687025,0.5348235696964382
인하/NNG@$시장/NNG@$금리/NNG,-1,-0.5350683892367333,40,14,26,20,0.2083910226169363,0.6882399333576021
경기/NNG@$부양/NNG@$나서/VV,-1,-0.5437585182924156,59,21,38,75,0.2396873544848194,0.8112173402285294
결정/NNG@$금리/NNG@$인하/NNG,-1,-0.5458351137506251,51,18,33,32,0.22592914068293812,0.7691761368845617
경제/NNG@$금융/NNG@$위기/NNG,-1,-0.5458657003365389,115,41,74,135,0.2676827018807773,0.911405507328288
시장/NNG@$예상/NNG@$부합/NNG,-1,-0.5459203846446958,70,25,45,91,0.2508823874582863,0.8543367377879244
기준금리/NNG@$동결/NNG@$했/VV,-1,-0.5471236966600506,35,12,23,37,0.18982642408076572,0.6486401387968391
금융/NNG@$외환시장/NNG@$영향/NNG,-1,-0.5471236966600506,35,12,23,20,0.18982642408076572,0.6486401387968391
채권/NNG@$보유/NNG@$종사자/NNG,-1,-0.5471236966600506,35,12,23,29,0.18982642408076572,0.6486401387968391
주택/NNG@$가격/NNG@$전망/NNG,-1,-0.5502883976973096,27,9,18,50,0.16542365864499808,0.570390439440333
인하/NNG@$정책/NNG@$효과/NNG,-1,-0.5502883976973096,27,9,18,43,0.16542365864499808,0.570390439440333
기준금리/NNG@$인하/NNG@$정책/NNG,-1,-0.5502883976973096,27,9,18,39,0.16542365864499808,0.570390439440333
급등/NNG@$물가/NNG@$상승/NNG,-1,-0.5502883976973096,27,9,18,39,0.16542365864499808,0.570390439440333
경기/NNG@$회복세/NNG@$미약/XR,-1,-0.5504191579614827,62,22,40,58,0.2396887772566009,0.8267705766406263
예금/NNG@$증서/NNG@$금리/NNG,-1,-0.5504191579614827,62,22,40,45,0.2396887772566009,0.8267705766406263
양도성/NNG@$예금/NNG@$증서/NNG@$금리/NNG,-1,-0.5504191579614827,62,22,40,45,0.2396887772566009,0.8267705766406263
유로존/NNG@$경제/NNG@$성장/NNG,-1,-0.5504191579614827,62,22,40,114,0.2396887772566009,0.8267705766406263
원달러/NNG@$환율/NNG@$상승/NNG,-1,-0.5504191579614827,62,22,40,81,0.2396887772566009,0.8267705766406263
불안/NNG@$요인/NNG@$가능성/NNG,0,-0.5516182080828161,13,4,9,19,0.1177496899303776,0.4075590632386577
예상/NNG@$금리/NNG@$인하/NNG,-1,-0.5521970312592744,127,45,82,116,0.26401773046190663,0.9153471670691273
산업/NNG@$생산/NNG@$지표/NNG,-1,-0.5540372202820547,54,19,35,74,0.22643021984715483,0.7891995294186674
불안/NNG@$요인/NNG@$잠재/NNG,-1,-0.5567601317779785,46,16,30,51,0.2106748886070229,0.7400830435977336
성장/NNG@$목표/NNG@$달성/NNG,0,-0.5587951624831828,16,5,11,51,0.1260404901097154,0.44538955509615824
검토/NNG@$볼/VX@$필요/NNG@$있/VA,0,-0.5587951624831828,16,5,11,13,0.1260404901097154,0.44538955509615824
주택/NNG@$착공/NNG@$증가/NNG,0,-0.5587951624831828,16,5,11,35,0.1260404901097154,0.44538955509615824
금리/NNG@$인하/NNG@$쉽/VA@$않/VX,0,-0.5587951624831828,16,5,11,37,0.1260404901097154,0.44538955509615824
주택/NNG@$착공/NNG@$허가/NNG,0,-0.5587951624831828,16,5,11,44,0.1260404901097154,0.44538955509615824
수요/NNG@$압력/NNG@$완화/NNG,0,-0.5587951624831828,16,5,11,31,0.1260404901097154,0.44538955509615824
원화/NNG@$강세/NNG@$보이/VV,0,-0.5587951624831828,16,5,11,38,0.1260404901097154,0.44538955509615824
하방/NNG@$리스크/NNG@$확대/NNG,-1,-0.5591762676526664,38,13,25,35,0.19179173662335383,0.6784855731178436
채권/NNG@$시장/NNG@$외국인/NNG,-1,-0.5636924969825761,30,10,20,49,0.16866462812749244,0.6045817021266334
물가/NNG@$관리/NNG@$목표/NNG,-1,-0.5636924969825761,30,10,20,48,0.16866462812749244,0.6045817021266334
경제/NNG@$기준금리/NNG@$인하/NNG,-1,-0.5636924969825761,30,10,20,43,0.16866462812749244,0.6045817021266334
소수/NNG@$의견/NNG@$나올/VV,-1,-0.5636924969825761,30,10,20,36,0.16866462812749244,0.6045817021266334
금융/NNG@$외환시장/NNG@$변동성/NNG,-1,-0.5636924969825761,30,10,20,31,0.16866462812749244,0.6045817021266334
기금/NNG@$금리선물/NNG@$기준금리/NNG,-1,-0.5636924969825761,30,10,20,33,0.16866462812749244,0.6045817021266334
금리/NNG@$인하/NNG@$부작용/NNG,-1,-0.565442228321974,49,17,32,41,0.21176795948974772,0.7629900887950257
금리/NNG@$인상/NNG@$중단/NNG@$가능성/NNG,-1,-0.565442228321974,49,17,32,85,0.21176795948974772,0.7629900887950257
가능성/NNG@$크/VA@$예상/NNG,-1,-0.565442228321974,49,17,32,73,0.21176795948974772,0.7629900887950257
가계/NNG@$대출/NNG@$금리/NNG,0,-0.5685510198769357,19,6,13,26,0.13285842684159718,0.4830829503613939
금리/NNG@$변동성/NNG@$확대/NNG,0,-0.5685510198769357,19,6,13,28,0.13285842684159718,0.4830829503613939
경기/NNG@$회복/NNG@$수요/NNG@$압력/NNG,0,-0.5685510198769357,19,6,13,30,0.13285842684159718,0.4830829503613939
경기/NNG@$부양책/NNG@$내놓/VV,-1,-0.5693873237351239,74,26,48,66,0.2396200243681345,0.8734303750440854
소비/NNG@$내수/NNG@$회복세/NNG,-1,-0.5695743020326935,41,14,27,18,0.19368493115799135,0.7063842821040587
금리/NNG@$인하/NNG@$경기/NNG@$부양책/NNG,-1,-0.5695743020326935,41,14,27,27,0.19368493115799135,0.7063842821040587
생활/NNG@$형편/NNG@$전망/NNG,-1,-0.5726582577021732,77,27,50,146,0.23957176005259265,0.8817600588011176
금리/NNG@$인상/NNG@$생각/NNG,-1,-0.5753680860502548,33,11,22,32,0.1717246787022956,0.6371662719907181
만장일치/NNG@$금리/NNG@$동결/NNG,-1,-0.5753680860502548,33,11,22,72,0.1717246787022956,0.6371662719907181
경제/NNG@$나쁘/VA@$않/VX,-1,-0.5753680860502548,33,11,22,20,0.1717246787022956,0.6371662719907181
채권/NNG@$시장/NNG@$불안/NNG,-1,-0.5753680860502548,33,11,22,39,0.1717246787022956,0.6371662719907181
제조업/NNG@$지수/NNG@$예상치/NNG,-1,-0.5753680860502548,33,11,22,27,0.1717246787022956,0.6371662719907181
보험/NNG@$청구/NNG@$감소/NNG,-1,-0.5753680860502548,33,11,22,51,0.1717246787022956,0.6371662719907181
구조/NNG@$개혁/NNG@$필요/NNG,-1,-0.5753680860502548,33,11,22,35,0.1717246787022956,0.6371662719907181
실업/NNG@$보험/NNG@$청구/NNG@$감소/NNG,-1,-0.5753680860502548,33,11,22,51,0.1717246787022956,0.6371662719907181
물가/NNG@$상승률/NNG@$유지/NNG,-1,-0.5753680860502548,33,11,22,34,0.1717246787022956,0.6371662719907181
경제/NNG@$하방/NNG@$리스크/NNG,-1,-0.5771640457592456,66,23,43,88,0.228198174700383,0.8512642065156862
전망/NNG@$성장/NNG@$경로/NNG,-1,-0.5785373239934075,44,15,29,45,0.1954952712770737,0.7322790678353217
주택/NNG@$담보대출/NNG@$부실/NNG,-1,-0.5785373239934075,44,15,29,47,0.1954952712770737,0.7322790678353217
달러/NNG@$원/NNG@$환율/NNG@$원대/NNG,-1,-0.5789032439181263,22,7,15,31,0.13873053469265328,0.520223072374166
금리/NNG@$인상/NNG@$고민/NNG,-1,-0.5789032439181263,22,7,15,28,0.13873053469265328,0.520223072374166
회복/NNG@$수요/NNG@$압력/NNG,-1,-0.5789032439181263,22,7,15,35,0.13873053469265328,0.520223072374166
금융/NNG@$위기/NNG@$영향/NNG,-1,-0.5789032439181263,22,7,15,26,0.13873053469265328,0.520223072374166
금리/NNG@$인상/NNG@$달러/NNG@$강세/NNG,-1,-0.5793806613367871,55,19,36,53,0.21380936025622424,0.8029108148383056
전격적/NNG@$금리/NNG@$인하/NNG,-1,-0.5793806613367871,55,19,36,67,0.21380936025622424,0.8029108148383056
금리/NNG@$인하/NNG@$시사/NNG,-1,-0.5834149476414133,92,32,60,85,0.23911000602630716,0.9089165971117426
성장률/NNG@$마이너스/NNG@$기록/NNG,-1,-0.585510005539568,36,12,24,25,0.17460975624376626,0.6679663426820269
자산운용사/NNG@$채권/NNG@$딜러/NNG,-1,-0.5862510844276061,47,16,31,51,0.1972167632914069,0.756151077772469
시장/NNG@$부정적/NNG@$영향/NNG,-1,-0.588964890007762,25,8,17,36,0.1439324984375919,0.5564403001626834
수요/NNG@$하방/NNG@$압력/NNG,-1,-0.588964890007762,25,8,17,12,0.1439324984375919,0.5564403001626834
인상/NNG@$가능성/NNG@$강하/VA@$시사/NNG,-1,-0.588964890007762,25,8,17,38,0.1439324984375919,0.5564403001626834
경기/NNG@$부양/NNG@$규모/NNG,-1,-0.588964890007762,25,8,17,36,0.1439324984375919,0.5564403001626834
상승률/NNG@$물가/NNG@$목표/NNG@$유지/NNG@$통화정책/NNG,-1,-0.588964890007762,25,8,17,44,0.1439324984375919,0.5564403001626834
물가/NNG@$목표/NNG@$유지/NNG@$통화정책/NNG,-1,-0.588964890007762,25,8,17,46,0.1439324984375919,0.5564403001626834
엔화/NNG@$강세/NNG@$보이/VV,-1,-0.588964890007762,25,8,17,26,0.1439324984375919,0.5564403001626834
유럽연합/NNG@$탈퇴/NNG@$결정/NNG,-1,-0.588964890007762,25,8,17,38,0.1439324984375919,0.5564403001626834
소매/NNG@$판매/NNG@$증가율/NNG,-1,-0.588964890007762,25,8,17,49,0.1439324984375919,0.5564403001626834
목표/NNG@$유지/NNG@$통화정책/NNG,-1,-0.588964890007762,25,8,17,47,0.1439324984375919,0.5564403001626834
기준금리/NNG@$상향/NNG@$조정/NNG@$가능성/NNG,-1,-0.588964890007762,25,8,17,30,0.1439324984375919,0.5564403001626834
완화/NNG@$금리/NNG@$인하/NNG,-1,-0.5897815607368756,78,27,51,47,0.22946373837193873,0.8893220332002895
소비자/NNG@$물가/NNG@$동향/NNG,-1,-0.5928741235006691,50,17,33,50,0.19884666801899556,0.7780143294551823
가능성/NNG@$강하/VA@$시사/NNG,-1,-0.594292882927446,39,13,26,52,0.1773263745766237,0.6968551012706871
경기/NNG@$부양/NNG@$필요성/NNG,-1,-0.594292882927446,39,13,26,64,0.1773263745766237,0.6968551012706871
지속/NNG@$가능성/NNG@$크/VA,-1,-0.594292882927446,39,13,26,66,0.1773263745766237,0.6968551012706871
개선/NNG@$기미/NNG@$보이/VV,-1,-0.5983328269045471,28,9,19,39,0.14862339516991124,0.5914165863106438
위축/NNG@$우려/NNG@$있/VA,-1,-0.5983328269045471,28,9,19,17,0.14862339516991124,0.5914165863106438
완화/NNG@$정책/NNG@$펴/VV,-1,-0.5983328269045471,28,9,19,22,0.14862339516991124,0.5914165863106438
