word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
물가/NNG@$상승/NNG@$확대/NNG,0,0.14699514117052304,39,19,20,13,0.4514261653070658,0.3353236607357171
경제/NNG@$회복/NNG@$조짐/NNG,0,0.14699514117052304,39,19,20,29,0.4514261653070658,0.3353236607357171
기대/NNG@$심리/NNG@$확산/NNG,0,0.14699514117052304,39,19,20,19,0.4514261653070658,0.3353236607357171
소비자/NNG@$물가/NNG@$상승/NNG@$압력/NNG,0,0.14699514117052304,39,19,20,15,0.4514261653070658,0.3353236607357171
가계부채/NNG@$문제/NNG@$해결/NNG,0,0.14699514117052304,39,19,20,29,0.4514261653070658,0.3353236607357171
가능성/NNG@$높/VA@$덧붙였/VV,0,0.14699514117052304,39,19,20,17,0.4514261653070658,0.3353236607357171
인하/NNG@$나설/VV@$전망/NNG,0,0.14699514117052304,39,19,20,23,0.4514261653070658,0.3353236607357171
기준금리/NNG@$금융/NNG@$위기/NNG,0,0.14699514117052304,39,19,20,19,0.4514261653070658,0.3353236607357171
영향/NNG@$필요/NNG@$있/VA,0,0.1469840379501648,16,8,8,11,0.3219094256982402,0.23912281587061124
예상/NNG@$기준금리/NNG@$인하/NNG,1,0.14696033773672568,58,28,30,27,0.5428159813968662,0.40323755980455583
경제/NNG@$견조/NNG@$성장세/NNG,1,0.14696033773672568,58,28,30,14,0.5428159813968662,0.40323755980455583
물가/NNG@$자산/NNG@$가격/NNG,1,0.14686785306441408,77,37,40,8,0.6147206858165092,0.4567391520933857
경제/NNG@$회복세/NNG@$보이/VV,1,0.14555804966870034,96,46,50,52,0.666732934959641,0.4967115511078069
인상/NNG@$시기/NNG@$전망/NNG,1,0.14339869814031925,75,36,39,37,0.6064375415786508,0.4537880119120566
시장/NNG@$관심/NNG@$집중/NNG,0,0.14324583788729006,115,55,60,67,0.7017200692500922,0.5252503191229716
상승/NNG@$거래/NNG@$마쳤/VV,0,0.14324583788729006,115,55,60,94,0.7017200692500922,0.5252503191229716
금리/NNG@$인상/NNG@$전망/NNG,0,0.14323074130044255,777,372,405,455,0.7548520774553882,0.5650380084140784
금리/NNG@$인상/NNG@$예상/NNG,0,0.14267610601766934,656,314,342,317,0.7545439662246409,0.5654470007549725
수요/NNG@$인플레이션/NNG@$압력/NNG,1,0.14253793215912647,56,27,29,24,0.5322549763403371,0.3989785330611398
실시/NNG@$기준금리/NNG@$동결/NNG,1,0.14253793215912647,56,27,29,10,0.5322549763403371,0.3989785330611398
고려/NNG@$기준금리/NNG@$동결/NNG,1,0.14253793215912647,56,27,29,25,0.5322549763403371,0.3989785330611398
고용/NNG@$시장/NNG@$개선/NNG,0,0.14245754755018214,257,123,134,148,0.7543190333346997,0.5655305835715222
기준금리/NNG@$인하/NNG@$통화/NNG@$완화/NNG,0,0.14142636628802774,37,18,19,20,0.4390147978828286,0.3298327727622574
경기/NNG@$회복/NNG@$수요/NNG@$압력/NNG,0,0.14142636628802774,37,18,19,12,0.4390147978828286,0.3298327727622574
자금/NNG@$단기화/NNG@$현상/NNG,0,0.14142636628802774,37,18,19,4,0.4390147978828286,0.3298327727622574
금융/NNG@$통화정책/NNG@$금리/NNG,0,0.14142636628802774,37,18,19,19,0.4390147978828286,0.3298327727622574
수출/NNG@$민간/NNG@$소비/NNG,0,0.14142636628802774,37,18,19,6,0.4390147978828286,0.3298327727622574
인상/NNG@$물가/NNG@$상승률/NNG,0,0.14142636628802774,37,18,19,18,0.4390147978828286,0.3298327727622574
소비자물가지수/NNG@$상승률/NNG@$기록/NNG,0,0.14142636628802774,37,18,19,19,0.4390147978828286,0.3298327727622574
조정/NNG@$가능성/NNG@$크/VA,0,0.14142636628802774,37,18,19,19,0.4390147978828286,0.3298327727622574
기준금리/NNG@$인상/NNG@$가능성/NNG@$크/VA,1,0.13789446384652337,54,26,28,33,0.5214487380068427,0.39459669457566615
시장/NNG@$예상치/NNG@$웃돌/VV,1,0.13789446384652337,54,26,28,49,0.5214487380068427,0.39459669457566615
외국인/NNG@$자본/NNG@$유출/NNG,1,0.13789446384652337,54,26,28,22,0.5214487380068427,0.39459669457566615
체감/NNG@$경기/NNG@$악화/NNG,1,0.13789446384652337,54,26,28,15,0.5214487380068427,0.39459669457566615
동결/NNG@$경기/NNG@$회복/NNG,1,0.13789446384652337,54,26,28,12,0.5214487380068427,0.39459669457566615
고용/NNG@$지표/NNG@$예상/NNG,1,0.1369544482720535,90,43,47,49,0.6476367688990481,0.4910266784542745
가능성/NNG@$높/VA@$예상/NNG,0,0.13634105471793978,109,52,57,45,0.6881080893801785,0.522363587213508
경제/NNG@$성장/NNG@$기여/NNG,0,0.1355463829365786,35,17,18,15,0.42645132131268093,0.3242564082617572
접근/NNG@$필요/NNG@$있/VA,0,0.1355463829365786,35,17,18,8,0.42645132131268093,0.3242564082617572
물가/NNG@$경기/NNG@$회복/NNG,0,0.1355463829365786,35,17,18,15,0.42645132131268093,0.3242564082617572
농산물/NNG@$석유류/NNG@$가격/NNG,0,0.1355463829365786,35,17,18,7,0.42645132131268093,0.3242564082617572
잠재적/NNG@$위험/NNG@$요인/NNG,0,0.1355463829365786,35,17,18,16,0.42645132131268093,0.3242564082617572
고려/NNG@$기준금리/NNG@$유지/NNG,0,0.13509363876568803,12,6,6,4,0.29647818991681446,0.22563799280121868
금리/NNG@$올리/VV@$않/VX,0,0.13386542173784255,304,145,159,116,0.7496104294411642,0.5719275157534662
조치/NNG@$취하/VV@$않/VX,1,0.13383058480880483,88,42,46,36,0.6407933685198877,0.48893843070129783
압력/NNG@$금리/NNG@$인상/NNG,1,0.13383058480880483,88,42,46,57,0.6407933685198877,0.48893843070129783
경제/NNG@$성장/NNG@$저해/NNG,1,0.13301742452665088,52,25,27,26,0.5104029655922663,0.3900929304205136
성장/NNG@$목표/NNG@$달성/NNG,1,0.13301742452665088,52,25,27,15,0.5104029655922663,0.3900929304205136
금리/NNG@$인상/NNG@$강하/VA,1,0.13301742452665088,52,25,27,15,0.5104029655922663,0.3900929304205136
디플레이션/NNG@$물가/NNG@$하락/NNG,1,0.13301742452665088,52,25,27,32,0.5104029655922663,0.3900929304205136
유로화/NNG@$사용/NNG@$경제/NNG,1,0.13301742452665088,52,25,27,26,0.5104029655922663,0.3900929304205136
확대/NNG@$해석/NNG@$경계/NNG,1,0.1319879727225184,69,33,36,33,0.5800170206619163,0.44422735550682757
해외/NNG@$자금/NNG@$유입/NNG,1,0.1319879727225184,69,33,36,18,0.5800170206619163,0.44422735550682757
물가/NNG@$상승률/NNG@$상승/NNG,1,0.1319879727225184,69,33,36,47,0.5800170206619163,0.44422735550682757
금리/NNG@$재할인율/NNG@$인하/NNG,1,0.1319879727225184,69,33,36,13,0.5800170206619163,0.44422735550682757
금리/NNG@$인상/NNG@$자제/NNG,1,0.1319879727225184,69,33,36,43,0.5800170206619163,0.44422735550682757
가능성/NNG@$배제/NNG@$어렵/VA,0,0.1312520440348497,105,50,55,49,0.6780456482891354,0.5200841740647243
지수/NNG@$상승/NNG@$마감/NNG,0,0.12932782561571954,33,16,17,20,0.41374912404440495,0.31860391621494255
동결/NNG@$결정/NNG@$금리/NNG,0,0.12932782561571954,33,16,17,22,0.41374912404440495,0.31860391621494255
금리/NNG@$인하/NNG@$단행/NNG@$전망/NNG,0,0.1278930478634437,50,24,26,20,0.49912409698137994,0.38546866431408905
유로존/NNG@$유로화/NNG@$사용/NNG@$경제/NNG,0,0.1278930478634437,50,24,26,26,0.49912409698137994,0.38546866431408905
위험/NNG@$요인/NNG@$경제/NNG,0,0.1278930478634437,50,24,26,27,0.49912409698137994,0.38546866431408905
경기/NNG@$선행/NNG@$지표/NNG,0,0.1278930478634437,50,24,26,28,0.49912409698137994,0.38546866431408905
금리/NNG@$인상/NNG@$채권/NNG,0,0.1278930478634437,50,24,26,23,0.49912409698137994,0.38546866431408905
금리/NNG@$인상/NNG@$인플레이션/NNG,1,0.12716437436691197,84,40,44,36,0.6263672993923648,0.4844541235053305
가능성/NNG@$높/VA@$않/VX,0,0.12564986586645865,202,96,106,91,0.7429421357277578,0.5763876985520604
금리/NNG@$인하/NNG@$기대감/NNG,0,0.12410769855333492,261,124,137,161,0.7440002573188326,0.579018980901825
도시/NNG@$주택/NNG@$가격/NNG,1,0.12346212373855847,65,31,34,56,0.5610925779256097,0.4372435363733693
금리/NNG@$인상/NNG@$보/VV,1,0.12346212373855847,65,31,34,34,0.5610925779256097,0.4372435363733693
주식/NNG@$채권/NNG@$시장/NNG,0,0.12280344473306237,99,47,52,54,0.6613697669164148,0.5160761981251281
소매/NNG@$판매/NNG@$지표/NNG,0,0.12273758923830003,31,15,16,36,0.4009214445075143,0.312886498579166
성장/NNG@$전망치/NNG@$하향/NNG,0,0.12273758923830003,31,15,16,18,0.4009214445075143,0.312886498579166
인하/NNG@$가능성/NNG@$없/VA,0,0.12273758923830003,31,15,16,25,0.4009214445075143,0.312886498579166
대출/NNG@$금리/NNG@$예금금리/NNG,0,0.12273758923830003,31,15,16,24,0.4009214445075143,0.312886498579166
가격/NNG@$소비자/NNG@$물가/NNG,0,0.12273758923830003,31,15,16,22,0.4009214445075143,0.312886498579166
달러화/NNG@$가치/NNG@$상승/NNG,0,0.12250606464519409,48,23,25,34,0.4876192633204525,0.38072592511336917
물가/NNG@$상승세/NNG@$지속/NNG,0,0.12250606464519409,48,23,25,7,0.4876192633204525,0.38072592511336917
급등/NNG@$금리/NNG@$인상/NNG,0,0.12250606464519409,48,23,25,11,0.4876192633204525,0.38072592511336917
금리/NNG@$인상/NNG@$가능성/NNG@$낮/VA,0,0.12141049570689622,135,64,71,59,0.7138349521124716,0.5585921807141487
경제/NNG@$성장/NNG@$가능/NNG,1,0.11989794368119289,80,38,42,20,0.6109347320989321,0.4795394416727155
유지/NNG@$경기/NNG@$회복/NNG,1,0.11989794368119289,80,38,42,24,0.6109347320989321,0.4795394416727155
필요/NNG@$금리/NNG@$인상/NNG,0,0.11975097822177672,97,46,51,72,0.6553700179749481,0.5145712631273344
경기/NNG@$하강/NNG@$속도/NNG,1,0.11889580296816771,63,30,33,17,0.5512396813409416,0.43356333590560575
금리/NNG@$인하/NNG@$정책/NNG,0,0.11776163222402825,190,90,100,78,0.736926967270848,0.5809451111320411
유로존/NNG@$부채/NNG@$위기/NNG,0,0.11683939113345376,46,22,24,13,0.475896216117943,0.3758674228885992
공급/NNG@$제조업/NNG@$지수/NNG,0,0.11683939113345376,46,22,24,26,0.475896216117943,0.3758674228885992
주택/NNG@$가격/NNG@$상승률/NNG,0,0.11683939113345376,46,22,24,38,0.475896216117943,0.3758674228885992
인상/NNG@$가능성/NNG@$전망/NNG,0,0.11683939113345376,46,22,24,27,0.475896216117943,0.3758674228885992
자본/NNG@$확충/NNG@$펀드/NNG,0,0.11657189694108117,95,45,50,37,0.6491421082871957,0.5129766992873303
금리/NNG@$인하/NNG@$압력/NNG,0,0.11608257169650504,112,53,59,42,0.6820161608438401,0.5394896794731736
비교/NNG@$보/VV@$장기금리/NNG@$국고채/NNG,1,0.11602252850723804,78,37,41,100,0.6028344932046217,0.4769132684137771
금리/NNG@$비교/NNG@$보/VV@$장기금리/NNG@$국고채/NNG,1,0.11602252850723804,78,37,41,100,0.6028344932046217,0.4769132684137771
금리/NNG@$상승/NNG@$압력/NNG,0,0.11597553028090424,207,98,109,85,0.737814139732673,0.5837536937882704
가격/NNG@$변동성/NNG@$확대/NNG,0,0.11573487058019172,29,14,15,12,0.387980866586965,0.307117623995333
시장/NNG@$금리/NNG@$정책금리/NNG,0,0.11573487058019172,29,14,15,17,0.387980866586965,0.307117623995333
정책적/NNG@$노력/NNG@$필요/NNG,0,0.11573487058019172,29,14,15,11,0.387980866586965,0.307117623995333
체감/NNG@$경기/NNG@$좋/VA,0,0.11573487058019172,29,14,15,26,0.387980866586965,0.307117623995333
금리/NNG@$인상/NNG@$여부/NNG@$결정/NNG,1,0.11411325467796019,61,29,32,39,0.5411288778242141,0.4297557855477255
우려/NNG@$고개/NNG@$들/VV,1,0.11411325467796019,61,29,32,22,0.5411288778242141,0.4297557855477255
내외/NNG@$금리/NNG@$역전/NNG,1,0.11197574714011993,76,36,40,9,0.5944755681503759,0.47417062934335574
기준금리/NNG@$인상/NNG@$나설/VV,1,0.11197574714011993,76,36,40,47,0.5944755681503759,0.47417062934335574
경기/NNG@$회복/NNG@$가능성/NNG,1,0.11197574714011993,76,36,40,34,0.5944755681503759,0.47417062934335574
상승/NNG@$원자재/NNG@$가격/NNG,0,0.11087372846807608,44,21,23,17,0.46396321853654654,0.37089663528734573
금리/NNG@$인상/NNG@$시기/NNG@$예상/NNG,0,0.11087372846807608,44,21,23,20,0.46396321853654654,0.37089663528734573
상승/NNG@$크/VA@$않/VX,0,0.11087372846807608,44,21,23,29,0.46396321853654654,0.37089663528734573
경기/NNG@$회복/NNG@$걸림돌/NNG,0,0.11087372846807608,44,21,23,32,0.46396321853654654,0.37089663528734573
성장률/NNG@$전망치/NNG@$유지/NNG,0,0.11087372846807608,44,21,23,14,0.46396321853654654,0.37089663528734573
회복/NNG@$금리/NNG@$인하/NNG,0,0.11087372846807608,44,21,23,17,0.46396321853654654,0.37089663528734573
금리/NNG@$인상/NNG@$가능성/NNG@$열/VV,0,0.11047925761157718,108,51,57,75,0.6721409809550604,0.5377450328788335
경제/NNG@$침체/NNG@$가능성/NNG,1,0.10910294082487493,59,28,31,19,0.5307628457203802,0.4258198651017543
가계부채/NNG@$증가세/NNG@$통화정책/NNG,0,0.10826834749240599,27,13,14,22,0.37493858709548916,0.30131359081179215
경제/NNG@$소비/NNG@$투자/NNG,0,0.10826834749240599,27,13,14,17,0.37493858709548916,0.30131359081179215
경기/NNG@$부양/NNG@$필요성/NNG,1,0.10774962540524213,74,35,39,29,0.5858564405712697,0.47130865306506314
투자/NNG@$심리/NNG@$개선/NNG,1,0.10774962540524213,74,35,39,59,0.5858564405712697,0.47130865306506314
인하/NNG@$경기/NNG@$부양책/NNG,1,0.10774962540524213,74,35,39,29,0.5858564405712697,0.47130865306506314
물가/NNG@$상승/NNG@$압력/NNG@$높/VA,0,0.1071449670067608,176,83,93,70,0.7278665012401626,0.5862690613775386
금리/NNG@$인하/NNG@$효과/NNG,0,0.10666522975670834,549,259,290,191,0.7339929045341234,0.5917774110423952
금리/NNG@$인상/NNG@$가능성/NNG@$높/VA,0,0.10465649555996381,297,140,157,114,0.7328078813487316,0.5932259434370549
양적/NNG@$통화/NNG@$완화/NNG,0,0.10458704230510274,42,20,22,12,0.4518288894345663,0.36581790638288036
기록/NNG@$금리/NNG@$인상/NNG,0,0.10458704230510274,42,20,22,25,0.4518288894345663,0.36581790638288036
갭/NNG@$마이너스/NNG@$상태/NNG,0,0.10458704230510274,42,20,22,28,0.4518288894345663,0.36581790638288036
영향/NNG@$제한적/NNG@$전망/NNG,0,0.10458704230510274,42,20,22,23,0.4518288894345663,0.36581790638288036
투자/NNG@$증권/NNG@$금리/NNG@$인상/NNG,0,0.10458704230510274,42,20,22,18,0.4518288894345663,0.36581790638288036
시중/NNG@$자금/NNG@$단기화/NNG,0,0.10458704230510274,42,20,22,6,0.4518288894345663,0.36581790638288036
수출/NNG@$호조/NNG@$내수/NNG,1,0.10385230939541934,57,27,30,17,0.5201448711902015,0.42175487723091815
인하/NNG@$가능성/NNG@$있/VA,1,0.10333569250881447,72,34,38,36,0.576976038913901,0.46832453764944365
경기/NNG@$하방/NNG@$리스크/NNG,0,0.10084267408914727,221,104,117,108,0.7297779249079431,0.5953424453591633
영향/NNG@$경기/NNG@$회복/NNG,0,0.10027201754521942,25,12,13,15,0.36180332250343294,0.2954943105373191
경기/NNG@$개선/NNG@$지속/NNG,0,0.10027201754521942,25,12,13,20,0.36180332250343294,0.2954943105373191
물가/NNG@$상승률/NNG@$중기/NNG,1,0.09872492353986018,70,33,37,20,0.5678337566219511,0.4652155693022677
인상/NNG@$전망/NNG@$유지/NNG,0,0.09857786398120316,85,40,45,40,0.6144367225147223,0.5035459585039965
기금/NNG@$금리/NNG@$인하/NNG,1,0.09834762257692087,55,26,29,19,0.5092788232690032,0.4175604890330654
가계/NNG@$소비/NNG@$심리/NNG,1,0.09834762257692087,55,26,29,33,0.5092788232690032,0.4175604890330654
통화/NNG@$달러/NNG@$지수/NNG,0,0.09795387901595198,40,19,21,28,0.4395019840723968,0.3606365608339368
지표/NNG@$시장/NNG@$예상/NNG,0,0.09795387901595198,40,19,21,20,0.4395019840723968,0.3606365608339368
우려/NNG@$있/VA@$금리/NNG,0,0.09795387901595198,40,19,21,10,0.4395019840723968,0.3606365608339368
영향력/NNG@$크/VA@$않/VX,0,0.09795387901595198,40,19,21,19,0.4395019840723968,0.3606365608339368
달러/NNG@$강세/NNG@$지속/NNG,0,0.09795387901595198,40,19,21,19,0.4395019840723968,0.3606365608339368
우려/NNG@$커지/VV@$금리/NNG,0,0.09795387901595198,40,19,21,17,0.4395019840723968,0.3606365608339368
소비/NNG@$심리/NNG@$개선/NNG,0,0.09382170547150115,113,53,60,98,0.6710428622912085,0.5552385250060142
금리/NNG@$낮/VA@$유지/NNG,0,0.09382170547150115,113,53,60,85,0.6710428622912085,0.5552385250060142
기준금리/NNG@$인하/NNG@$기대감/NNG,0,0.09285005345270259,128,60,68,82,0.690258298924404,0.5722579902245123
금리/NNG@$인상/NNG@$않/VX,0,0.09273739365650124,275,129,146,131,0.7257267017496335,0.601799717473197
가격/NNG@$상승/NNG@$인플레이션/NNG@$압력/NNG,0,0.09257374236390192,53,25,28,17,0.49816910888242694,0.41323677694386923
물가/NNG@$상승/NNG@$가능성/NNG,0,0.09257374236390192,53,25,28,23,0.49816910888242694,0.41323677694386923
동결/NNG@$자산/NNG@$매입/NNG,0,0.09257374236390192,53,25,28,31,0.49816910888242694,0.41323677694386923
인플레이션/NNG@$우려/NNG@$금리/NNG@$인상/NNG,0,0.09257374236390192,53,25,28,11,0.49816910888242694,0.41323677694386923
물가/NNG@$상승/NNG@$영향/NNG,0,0.09257374236390192,53,25,28,46,0.49816910888242694,0.41323677694386923
유동성/NNG@$공급/NNG@$정책/NNG,0,0.09257374236390192,53,25,28,21,0.49816910888242694,0.41323677694386923
은행/NNG@$채권/NNG@$딜러/NNG,0,0.09168635655866408,143,67,76,55,0.703207469894117,0.584362818268818
투자/NNG@$심리/NNG@$부정적/NNG,0,0.09165888330637051,23,11,12,27,0.3485796197849062,0.28968442299018216
정책금리/NNG@$인상/NNG@$기대/NNG,0,0.09165888330637051,23,11,12,17,0.3485796197849062,0.28968442299018216
대응/NNG@$한계/NNG@$있/VA,0,0.09094445546093999,38,18,20,16,0.4269910883077999,0.3553590369921241
금리/NNG@$인상/NNG@$그칠/VV,0,0.09094445546093999,38,18,20,15,0.4269910883077999,0.3553590369921241
성장/NNG@$금리/NNG@$인상/NNG,0,0.09094445546093999,38,18,20,20,0.4269910883077999,0.3553590369921241
구조/NNG@$개혁/NNG@$필요/NNG,0,0.09094445546093999,38,18,20,30,0.4269910883077999,0.3553590369921241
반대/NNG@$금리/NNG@$인상/NNG,0,0.09094445546093999,38,18,20,24,0.4269910883077999,0.3553590369921241
금리/NNG@$인상/NNG@$기대/NNG,0,0.09040657916532524,303,142,161,178,0.7243614877533313,0.6034964252477467
채권/NNG@$시장/NNG@$강세/NNG,0,0.09016255747689761,126,59,67,68,0.6864421694313965,0.5721855408481658
증권/NNG@$금리/NNG@$인상/NNG,0,0.09016255747689761,126,59,67,55,0.6864421694313965,0.5721855408481658
금리/NNG@$인상/NNG@$시작/NNG,0,0.08991770851646641,318,149,169,142,0.7240718407723307,0.603849721302456
더블딥/NNG@$이중/NNG@$침체/NNG,0,0.08931882448808692,141,66,75,48,0.7002851563230658,0.5847176825205531
금리/NNG@$인상/NNG@$지속/NNG,0,0.089060192053801,205,96,109,69,0.7217907612599553,0.602988378619756
채권/NNG@$딜러/NNG@$금리/NNG,1,0.08887358336758666,66,31,35,24,0.5487635383625129,0.4586127836581498
국내총생산/NNG@$성장률/NNG@$전망/NNG,1,0.08887358336758666,66,31,35,56,0.5487635383625129,0.4586127836581498
상승/NNG@$경기/NNG@$회복/NNG,0,0.08709669568362988,94,44,50,25,0.6309041444766358,0.5291500231403877
실질/NNG@$국내총생산/NNG@$증가율/NNG,0,0.08651386065939848,51,24,27,29,0.4868206019129654,0.4087842750773983
경제/NNG@$전망/NNG@$금융시장/NNG,0,0.08651386065939848,51,24,27,8,0.4868206019129654,0.4087842750773983
급등/NNG@$물가/NNG@$상승/NNG,0,0.08651386065939848,51,24,27,15,0.4868206019129654,0.4087842750773983
인하/NNG@$단행/NNG@$전망/NNG,1,0.08361150510041293,64,30,34,25,0.5388368260831785,0.4551141722416661
성장률/NNG@$예상/NNG@$높/VA,0,0.08352342966311155,36,17,19,16,0.4143041920229064,0.3499930436083337
국채/NNG@$금리/NNG@$오른/VV,0,0.08352342966311155,36,17,19,22,0.4143041920229064,0.3499930436083337
투자/NNG@$활성화/NNG@$대책/NNG,0,0.08352342966311155,36,17,19,42,0.4143041920229064,0.3499930436083337
성장/NNG@$물가/NNG@$상승/NNG,0,0.08352342966311155,36,17,19,22,0.4143041920229064,0.3499930436083337
선제적/NNG@$대응/NNG@$필요/NNG,0,0.08352342966311155,36,17,19,22,0.4143041920229064,0.3499930436083337
가격/NNG@$상승/NNG@$물가/NNG,0,0.08163475665340858,150,70,80,47,0.7018904781015926,0.5951962942326736
가능성/NNG@$가격/NNG@$반영/NNG,1,0.08127255174086945,77,36,41,43,0.5821880911696293,0.4940497785661968
에너지/NNG@$가격/NNG@$급등/NNG,0,0.08014915627993036,49,23,26,18,0.47523853851140146,0.40420402706129943
곡물/NNG@$가격/NNG@$급등/NNG,0,0.08014915627993036,49,23,26,19,0.47523853851140146,0.40420402706129943
경기/NNG@$하강/NNG@$우려/NNG,1,0.07810935710100453,62,29,33,26,0.528650674886801,0.4514811694377087
