word,label,polarity,count,pos_score,neg_score
경기/NNG;반등할/VVX,-1,0.021986837288522576,53,0.12423581701161705,0.134206265766884
채권시장/NNG;강세/NNG;이끌/VV,-1,0.021969043653192966,47,0.033832763081774575,0.03479234935132549
투자심리/NNG;긍정적/VAX;작용했/VVX,-1,0.02196145471258948,32,0.0683427007660878,0.07274656034699996
금리/NNG;강세/NNG;보일/VV,-1,0.021936307237035102,20,0.021864352729892206,0.021637223916772315
투자심리/NNG;짓누르/VV,-1,0.021934796826419634,26,0.07766937780708569,0.0830113747252297
금리상승재료/NNG;작용했/VVX,-1,0.021931723483076704,21,0.025887940175347665,0.02606333191197484
금리상승/NNG;동조화되/VVX,-1,0.021886379802868783,44,0.021186876030114318,0.02090286847102242
경기회복/NNG;부담/NNG;될/VV,-1,0.021882024004275857,21,0.10880714698475558,0.1172739777933625
금리/NNG;상승/NNG;제한되/VVX,-1,0.021881105026186676,32,0.015127688175521355,0.014239725914697162
불안요인/NNG;되/VV,-1,0.021859943440671215,43,0.09321575910878295,0.10013250198116301
금리/NNG;상승세/NNG;제한될/VVX,-1,0.0218359090039264,70,0.021345850153826857,0.021088570725835684
대외불확실성/NNG;지속될/VVX,-1,0.021759348963064307,21,0.08859513084325378,0.09508109104964114
경제회복/NNG;발목/NNG;잡/VV,-1,0.021746202529924874,29,0.11176368624965684,0.12057157248407012
견조한/VAX;성장세/NNG;이/VV,-1,0.021727625096148895,71,0.14996294099298116,0.1625997061521571
경기회복/NNG;기대/NNG;커지/VV,-1,0.021712038972840686,75,0.08976273361763831,0.09638003737905307
성장둔화/NNG;우려/NNG;해소되/VVX,-1,0.02170258482730758,27,0.09743436591666302,0.10482254017449426
금리/NNG;큰/VA;반등하/VVX,-1,0.02166434094469083,20,0.012981591310817947,0.011923482001228626
금리상승압력/NNG;작용하/VVX,-1,0.02165315072476881,93,0.025394440358688705,0.02558201935497199
금융위기/NNG;충격/NNG;벗어나/VV,-1,0.02161035630507757,24,0.1367822657861713,0.14814356243283985
금융시장/NNG;안정된/VVX,-1,0.02159357639715176,69,0.08021786033652557,0.08591471462419277
금리/NNG;하락세/NNG;예상됨/VVX,-1,0.02159165867313395,31,0.02920515213518776,0.029788334789035125
금리/NNG;상승하/VVX;커브/NNG,-1,0.02157491550577384,23,0.010913244510196879,0.00966595263786961
글로벌/NNG;금융시장불안/NNG;따른/VV,-1,0.021563930603893944,28,0.07541147176443988,0.0806350225491225
금리/NNG;크/VA;하락하/VVX,-1,0.02155876219911046,149,0.006266333058792154,0.004556209245251563
글로벌/NNG;금리/NNG;하락하/VVX,-1,0.02154165381014783,38,0.022692987764316674,0.022634146865921266
디레버리징/NNG;따른/VV,-1,0.021492387840358118,32,0.0899411090901532,0.09664388830614232
금리/NNG;상승세/NNG;제한할/VVX,-1,0.02148662831113657,20,0.02296701961292149,0.02294762844740267
금리급등/NNG;따른/VV,-1,0.021463550186337388,208,0.017696170650979965,0.0171524574634993
변동성/NNG;과도하/VVX,-1,0.021447029992402777,40,0.08856924860643113,0.09514819069036526
금리/NNG;최고치/NNG;경신하/VVX,-1,0.021404060652518764,23,0.009681220624371382,0.008344447628322186
변동성확대/NNG;예상되/VVX,-1,0.021391978569372583,29,0.06977372355915992,0.07448011003532451
금리상승압력/NNG;작용할/VVX,-1,0.021390349513305207,181,0.04074026257534288,0.042528476993122136
소비심리/NNG;살아나/VV,-1,0.02138178156155468,41,0.18658360751935055,0.20303668634793304
경제성장률/NNG;상향조정했/VVX,-1,0.021344253954635573,94,0.11440451287882204,0.1236136488617962
금리인상우려/NNG;확대되/VVX,-1,0.02128860180297698,23,0.02403811011015297,0.02416958125965225
신용등급/NNG;상향되/VVX,-1,0.021279045268779884,28,0.06057875405396158,0.06439111664362358
금리하락압력/NNG;작용하/VVX,-1,0.021269470413579183,41,0.027625557770121538,0.02812243515729968
성장률/NNG;하회하/VVX,-1,0.02126388099162213,39,0.11880544069355516,0.1284851501224443
금리/NNG;상승하/VVX;주가/NNG,-1,0.021241503016689034,24,0.016383281232416023,0.015754005720620533
불안/NNG;계속될/VVX,-1,0.02120817350321036,23,0.07764684594327959,0.08319822049272249
투자심리/NNG;살렸/VV,-1,0.02120208686611802,23,0.08841363515239416,0.0950518713305089
금리하락/NNG;지속되/VVX,-1,0.021158142965033155,26,0.020832588006665487,0.020669362878007486
소비/NNG;투자/NNG;이어지/VV,-1,0.02115229946270447,26,0.16451855181963745,0.17884707811646894
금리하락/NNG;될/VV,-1,0.021129869897632547,23,0.04692949896449833,0.04940496243430178
불확실성/NNG;걷혔/VV,-1,0.02111251679636994,21,0.06862341104454286,0.07329217357874006
안전자산선호현상/NNG;약화될/VVX,-1,0.021111950343524866,28,0.06908319070735273,0.07379850452387623
리스크/NNG;증가하/VVX,-1,0.02105880668775817,31,0.08134894231198776,0.08731765942843472
신용스프레드/NNG;축소될/VVX,-1,0.02105181067744999,58,0.03075354923559916,0.03161499793243504
글로벌/NNG;금융시장/NNG;안정/NNG;찾/VV,-1,0.021042461117311007,23,0.06491348168356413,0.06922711204712827
경기둔화우려/NNG;부각되/VVX,-1,0.021037199976233323,51,0.05956652300904764,0.06334153116400441
유럽재정위기/NNG;우려/NNG;완화되/VVX,-1,0.021003772138940224,24,0.08451170758546941,0.0908163339871246
안전자산선호/NNG;약화/NNG;따른/VV,-1,0.020982770172249587,20,0.06137702413172283,0.0653495646045195
금융위기/NNG;확산될/VVX,-1,0.02097883606374884,21,0.09163303994443278,0.09866501137016218
리스크/NNG;잠재되/VVX,-1,0.02092516249152343,26,0.10778365888014904,0.11646601625776104
금리/NNG;안정화되/VVX,-1,0.020911184625699963,24,0.015746884583723277,0.015122101104464804
성장률/NNG;나타냈/VV,-1,0.020889924585936415,26,0.13687625223816693,0.14851458594103226
실물경제/NNG;위축되/VVX,-1,0.020866409471048897,20,0.13979628783135326,0.151738970669007
성장률/NNG;마이너스/NNG;기록할/VVX,-1,0.020865461366337712,26,0.13300187142141948,0.14425706752149647
금리상승/NNG;확대될/VVX,-1,0.02085504281734174,36,0.04290224925914249,0.0450386233588587
재정위기/NNG;확산될/VVX,-1,0.02084722023808272,27,0.08548296534985182,0.09193302484371245
금리인하/NNG;힘입/VV,-1,0.020792766175255162,51,0.09147647030859636,0.09855033116317473
금리/NNG;하락/NNG;이끌/VV,-1,0.02078712473182187,20,0.01644204952254551,0.01591348497815345
채권시장/NNG;우호적/VAX;작용하/VVX,-1,0.020780004547646946,46,0.03954916474150441,0.04136404136929111
채권시장/NNG;조정/NNG;받/VV,-1,0.020775641023028646,28,0.02734857646657697,0.027927872419700746
불안/NNG;진정되/VVX,-1,0.020764688384121266,121,0.061228370715488645,0.06524460553055975
경기회복/NNG;기대감/NNG;따른/VV,-1,0.02071008004940711,23,0.10210557194398204,0.11028337262493361
금리상승/NNG;제한되/VVX,-1,0.020664806810985148,280,0.011818974821005086,0.010846656944966466
위험자산선호/NNG;따른/VV,-1,0.02066408213577553,36,0.07635825472889739,0.08193740305882366
금리/NNG;안정된/VVX,-1,0.020612350334713314,49,0.009064158605774402,0.00782262882812686
금리/NNG;상승세/NNG;지속할/VVX,-1,0.02058742237886957,20,0.01972272668877998,0.01956919766366582
경기/NNG;둔화된/VVX,-1,0.020560902321862473,55,0.12518134304200776,0.13575319755601953
투자심리/NNG;자극했/VVX,-1,0.020557945457575277,33,0.0617218022529284,0.06584387582277575
경제/NNG;살아날/VV,-1,0.02051618712971104,25,0.11753912518118556,0.12734961123034536
금리급등/NNG;인해/VV,-1,0.02049519063674876,21,0.011573622114649703,0.010610683354909653
채권시장/NNG;강세/NNG;나타냈/VV,-1,0.020491329979297035,31,0.02881364796602053,0.0296055394442129
금리하락/NNG;동조화되/VVX,-1,0.020445765890635403,58,0.017398994609607962,0.017039096760695153
고용지표/NNG;호조/NNG;보임/VV,-1,0.02040550741793945,22,0.11244925309148911,0.1217795423202775
성장률/NNG;기록하/VVX,-1,0.020349390741926765,296,0.13799790522050615,0.1499515075098203
채권시장/NNG;이탈하/VVX,-1,0.020332569906749365,33,0.06089603018264913,0.06499477337016454
더블딥우려/NNG;완화되/VVX,-1,0.020302829433652025,20,0.06432773938260042,0.06878450979600034
금리/NNG;최저치/NNG;기록하/VVX,-1,0.020214152565539267,30,0.0059354187031980445,0.004453537278125391
금리/NNG;안정세/NNG;보이/VV,-1,0.020175920854797358,28,0.03076932384377047,0.031832160481059295
금리급락/NNG;따른/VV,-1,0.020155198211276426,79,0.014406836711979263,0.01380218894049053
투자심리/NNG;호전시/VVX,-1,0.020152766356113627,69,0.06102136977952075,0.06518128946586897
고용지표/NNG;개선되/VVX,-1,0.02015122766824451,81,0.11240073313926488,0.12181221233927116
채권시장/NNG;강세/NNG;지속되/VVX,-1,0.020120147266559085,25,0.039476223666010245,0.04144203041356177
금리/NNG;상승세/NNG;진정될/VVX,-1,0.0200955444920341,64,0.019914201108637532,0.019885132826796836
경기불확실성/NNG;따른/VV,-1,0.02008251241913661,52,0.058319343947865546,0.062221768640269376
금리상승/NNG;견인하/VVX,-1,0.020077741818827377,42,0.02382708280221507,0.024202115291387244
채권시장/NNG;강세모멘텀/NNG;작용할/VVX,-1,0.02007654422743932,26,0.06970510218412657,0.07477392656141704
투자심리/NNG;안정/NNG;찾/VV,-1,0.020072808493960537,21,0.059825620501967595,0.06388472869538021
경기둔화우려/NNG;지속되/VVX,-1,0.02006629020363926,69,0.06439348077222304,0.06892170955515552
성장세/NNG;기록하/VVX,-1,0.02003284936145744,38,0.1412762008978658,0.153683587238378
금리하락/NNG;이끌/VV,-1,0.01999978896959753,174,0.015987931369275617,0.015577227987398707
금리상승/NNG;지속되/VVX,-1,0.019993661480392166,35,0.013741733854290325,0.013102258089816134
금리상승/NNG;이끌/VV,-1,0.019949483908839882,137,0.01883486217363884,0.018726378561512935
금리하락/NNG;견인했/VVX,-1,0.01989907376563993,56,0.01585441054817394,0.015450989437736344
금리하락/NNG;제한됨/VVX,-1,0.019839630392095797,22,0.013151383325787799,0.012482932349630011
채권시장/NNG;부담/NNG;되/VV,-1,0.019809527698155804,47,0.0447137922525023,0.04729188965734839
금리/NNG;상승세/NNG;나타날/VV,-1,0.019801293569522205,27,0.022719643116940084,0.023041473809592275
금리하락압력/NNG;지속되/VVX,-1,0.019778949076662,27,0.026125486299689592,0.02680198116587164
금리상승/NNG;요인이/VVX,-1,0.019773026006340677,79,0.023799895676084804,0.024238830944147628
금리/NNG;최저치/NNG;경신하/VVX,-1,0.019750411197092088,63,0.007135110470868241,0.0058667498598398244
대외불확실성/NNG;해소되/VVX,-1,0.01972528268721785,58,0.10875574754906144,0.11793692912588455
경제/NNG;성장세/NNG;나타내/VV,-1,0.01971276558788526,27,0.1370416853511281,0.14913476730916236
불안/NNG;진정될/VVX,-1,0.019645058755415556,30,0.05132912430690171,0.05462852836186235
경제성장/NNG;둔화/NNG;따른/VV,-1,0.019601459025885948,25,0.10858690417501296,0.11779206380742473
적자폭/NNG;확대될/VVX,-1,0.019579593910432402,23,0.12698797819747562,0.1380953393103095
금리/NNG;크/VA;하락했/VVX,-1,0.019540536370648676,78,0.00519933346382994,0.003772732378977123
금리상승/NNG;견인했/VVX,-1,0.019491288451581212,33,0.015592803117053867,0.015247283573142149
안전자산선호심리/NNG;약화될/VVX,-1,0.01948466964066542,41,0.06630252765319435,0.07118688393423735
gdp성장률/NNG;둔화될/VVX,-1,0.019409219050556814,21,0.13299395816463572,0.1447823190862047
불안/NNG;해소될/VVX,-1,0.019401904689816174,20,0.06116567364515467,0.06554270085833476
금리/NNG;상승세/NNG;예상된/VVX,-1,0.019356833063900014,52,0.021113264885973735,0.021365842308795895
채권시장/NNG;부담/NNG;작용하/VVX,-1,0.01935210402929921,47,0.03281786289461302,0.03428038147263559
불안/NNG;고조되/VVX,-1,0.019331812308079455,48,0.07197882212413587,0.0774918940113711
성장률/NNG;둔화될/VVX,-1,0.019327731437073004,170,0.11676807765545481,0.12690989903276018
불확실성/NNG;제거될/VVX,-1,0.01929465865177038,21,0.07935428247997114,0.08564027442443227
gdp성장률/NNG;하회하/VVX,-1,0.019217531372079932,22,0.1339782084921606,0.14593876031083253
소비/NNG;둔화되/VVX,-1,0.019207593347072116,57,0.1813710894706604,0.19823961482867167
경기침체/NNG;빠져/VV,-1,0.01903471862017514,26,0.1121872340574308,0.12195505619458435
경상수지/NNG;개선되/VVX,-1,0.0190304082396493,27,0.1326347898539263,0.1445249402144882
금리/NNG;크/VA;뛰/VV,-1,0.019011938896305036,23,0.006023072600178097,0.004784366058182504
금리/NNG;하락/NNG;제한되/VVX,-1,0.019010708848416824,29,0.012147191129403732,0.011544095606278414
경기/NNG;하강하/VVX,-1,0.019007135002470976,55,0.12902942787697516,0.1405540411220034
금리/NNG;안정되/VVX,-1,0.018992100978610482,156,0.017513252203312207,0.01747079792941437
채권시장/NNG;강세/NNG;보이/VV,-1,0.018976646485961757,63,0.020488324997600095,0.020757922880225505
경제지표/NNG;부진했/VVX,-1,0.018912121672594706,101,0.10900235948705947,0.11848088092075693
금리/NNG;안정/NNG;찾/VV,-1,0.01886891086070097,29,0.02402106681132857,0.024680982107828753
신용리스크/NNG;완화되/VVX,-1,0.01885232514188262,20,0.07966027400166184,0.08610829174045996
금리/NNG;급등세/NNG;진정될/VVX,-1,0.018845397957022003,30,0.016005916490790254,0.015837629786827154
경제성장률/NNG;하락하/VVX,-1,0.018787784501544502,59,0.1261872257169621,0.1374954667810732
금리하락/NNG;반영해/VVX,-1,0.01878697679425878,21,0.026251892208943698,0.02716190749641739
경기/NNG;나아질/VV,-1,0.018783872022417603,59,0.12674298219085547,0.13811045407119088
산업생산/NNG;부진하/VVX,-1,0.01877240789431056,22,0.15846972250780378,0.17314317879420776
금리/NNG;상승압력/NNG;받/VV,-1,0.018768662631705846,261,0.017402231477976746,0.01739527212474002
금리/NNG;최저/NNG;하락하/VVX,-1,0.01876720526156328,21,0.014011361161357297,0.013651789252244636
경제지표/NNG;혼조세/NNG;보인/VV,-1,0.018724542020768453,22,0.08123657371697048,0.08788642454627064
채권시장/NNG;안정/NNG;찾/VV,-1,0.01868009397405701,25,0.03398409629672925,0.03572356440925494
금리상승/NNG;제한됨/VVX,-1,0.01866860994744446,53,0.010975996174329268,0.010320396531956941
성장세/NNG;나타내/VV,-1,0.01862448019601226,198,0.13801950655318504,0.15062000133716558
금리하락/NNG;확대되/VVX,-1,0.01856839546895972,127,0.009403748995276476,0.008604306706804956
채권시장/NNG;강세/NNG;보일/VV,-1,0.0185535057790307,40,0.0309526239326142,0.03240519218164755
금리하락압력/NNG;커질/VV,-1,0.01852550719896562,24,0.051575313911075046,0.05518744680165489
금리하락/NNG;영향/NNG;받/VV,-1,0.018515612291965633,31,0.018682861010318002,0.018862886962276667
금리/NNG;하락/NNG;압력/NNG;작용할/VVX,-1,0.018457964019205075,40,0.021741404185462967,0.02225328011344742
리스크/NNG;해소되/VVX,-1,0.018445453870286732,127,0.07261846194237111,0.07845049977566353
금리하락/NNG;작용했/VVX,-1,0.0184373901411794,62,0.01467539321679391,0.01445313469921724
금리/NNG;상승세/NNG;제한되/VVX,-1,0.0184291937206702,71,0.012236185325512268,0.011760632546102523
금리/NNG;하락세/NNG;이어질/VV,-1,0.018427082365994663,122,0.012847576392496538,0.012436368556670734
금리상승/NNG;연동되/VVX,-1,0.018371238817674662,21,0.017283201880077922,0.017347445372690323
안전자산선호/NNG;따른/VV,-1,0.018335148697354198,100,0.050861316697311115,0.05444762140461625
글로벌/NNG;금리/NNG;급등하/VVX,-1,0.018334682239678157,32,0.014851149755535498,0.014668530792355187
경기침체/NNG;빠질/VV,-1,0.018292312070158356,65,0.10956286321658812,0.11930756874072507
시장금리/NNG;큰/VA;상승했/VVX,-1,0.018269169738946545,20,0.018172520118215026,0.018351398600061894
경상수지흑자/NNG;지속되/VVX,-1,0.01826912153723259,77,0.12370778920527309,0.1349420309017764
적자폭/NNG;확대되/VVX,-1,0.018263845495808395,38,0.12616860968157803,0.137662524547687
금리/NNG;하향안정화되/VVX,-1,0.018225367816460558,41,0.008016809245479869,0.007140491764048038
금융위기/NNG;시작된/VVX,-1,0.018225274150391657,26,0.10531051585188377,0.11463201456132376
소매판매/NNG;호조/NNG;보이/VV,-1,0.018217801459083693,25,0.12808041659214184,0.13979122868089652
금리메리트/NNG;부각되/VVX,-1,0.018206100625796307,53,0.01718580142763139,0.01727457830133549
고용/NNG;둔화되/VVX,-1,0.018195842741279167,20,0.16651789912627554,0.1822669774400171
금리/NNG;하락세/NNG;진행되/VVX,-1,0.018193819395361688,21,0.011980320513722865,0.011525847519165423
금리메리트/NNG;따른/VV,-1,0.018181627360289054,20,0.019080765363223326,0.019373420782262136
금리/NNG;상승세/NNG;이어지/VV,-1,0.018165729794504815,55,0.008961617541925907,0.008196205100795828
성장/NNG;그쳤/VV,-1,0.01812816822236063,52,0.1394662531872669,0.15240430848012043
금리하락/NNG;제한됐/VVX,-1,0.018100028938319745,25,0.009005133073322118,0.008257372770432867
침체/NNG;늪/NNG;헤어나/VV,-1,0.018060550703218325,21,0.12664813085557594,0.13826523881197117
채권시장/NNG;부담/NNG;작용했/VVX,-1,0.01804994691111461,31,0.031571561334363785,0.03320443887150325
금리상승/NNG;작용했/VVX,-1,0.01803267854198709,69,0.012669388612966799,0.012320070756501945
양적완화축소/NNG;따른/VV,-1,0.018030394539918948,180,0.09679944856803498,0.1052909076977466
경제지표/NNG;호조/NNG;나타내/VV,-1,0.018009894649071434,72,0.11152251990412891,0.12156800317863571
경기침체/NNG;겪/VV,-1,0.017952640678066567,90,0.11320754770473532,0.12344964553446658
경기회복/NNG;의구심/NNG;커지/VV,-1,0.017924660875640486,33,0.04626065895197521,0.04946796144155168
불안/NNG;나타날/VV,-1,0.01791351972996602,28,0.09051892319321374,0.09838665005391457
성장/NNG;둔화할/VVX,-1,0.017835105989381983,28,0.12424937865793663,0.135694717831424
안전자산선호심리/NNG;약화되/VVX,-1,0.017771153715437693,83,0.06096583164909741,0.06576187004649096
리스크/NNG;지속되/VVX,-1,0.01777092372821576,51,0.08543861746499115,0.09281491776174007
경제/NNG;호조/NNG;보이/VV,-1,0.017715140431394882,52,0.13045485634801518,0.14259759833753546
경제/NNG;침체/NNG;빠지/VV,-1,0.01769514543011108,68,0.1103394411716879,0.12036659971036147
채권시장/NNG;강세/NNG;보임/VV,-1,0.01768943176862492,112,0.013552973932029824,0.013367014649338637
금리/NNG;끌어올렸/VV,-1,0.017679302918410356,34,0.006834795706665618,0.005941774896667591
불확실성/NNG;반영하/VVX,-1,0.017676940299679256,45,0.07189367299162117,0.07786866751124374
금리/NNG;큰/VA;상승하/VVX,-1,0.01763629313117665,200,0.00441450566441814,0.003274313116697801
투자심리/NNG;부정적/VAX;작용했/VVX,-1,0.01761778680261683,25,0.07572080220533613,0.08211693432244509
리스크/NNG;요인이/VVX,-1,0.017577787038757675,91,0.0895245786735922,0.09739128007192442
불안심리/NNG;완화되/VVX,-1,0.01755487746765194,90,0.05965533513695682,0.06437118860115154
불안심리/NNG;지속되/VVX,-1,0.017522067634463845,33,0.03488524854002702,0.036989982861248626
경제성장/NNG;둔화시/VVX,-1,0.017519423969682757,40,0.11052948931058999,0.1206359588827471
기업실적/NNG;개선되/VVX,-1,0.017466604512379913,42,0.14281320165620048,0.15635454473635496
성장/NNG;견인해/VVX,-1,0.017366947860624204,23,0.1781989768199701,0.1955284902933121
gdp/NNG;성장할/VVX,-1,0.01735222360411126,28,0.12606912903344714,0.13787919383488464
금리상승재료/NNG;작용할/VVX,-1,0.01733357318009343,30,0.04135416883787593,0.044188977917437276
성장세/NNG;구가하/VVX,-1,0.017318755631238858,31,0.1375436552041708,0.15058253827353324
경제/NNG;둔화되/VVX,-1,0.01730594917653061,294,0.12459439172487395,0.13626462740601752
경제성장률/NNG;둔화될/VVX,-1,0.017297373406086836,147,0.11595828785506483,0.12671550881282487
추경/NNG;의한/VV,-1,0.017293832644640128,21,0.09427884513485982,0.10273754374018225
금리/NNG;상승하/VVX;시장/NNG,-1,0.017275949715981787,24,0.006258220593298826,0.005383240728139684
경제지표/NNG;회복되/VVX,-1,0.017258876076712948,28,0.1266957064747544,0.13860572694183226
침체/NNG;피할/VV,-1,0.017249984753197944,20,0.10978396177144267,0.11990218122121037
금리/NNG;상승/NNG;반전하/VVX,-1,0.017242573100156644,25,0.013429578009052597,0.013322361648978511
경기/NNG;호전될/VVX,-1,0.017210084357680788,76,0.1379426372739662,0.15106453707090986
채권시장/NNG;우호적/VAX;작용했/VVX,-1,0.01720184403885683,24,0.042834873526194396,0.045858995755302716
금리하락/NNG;이어졌/VV,-1,0.017184290933311086,27,0.011205094081603285,0.010873546807519686
금리/NNG;상승폭/NNG;제한되/VVX,-1,0.017178760419169326,26,0.008806002476947645,0.00822070521590138
금리/NNG;상승하/VVX;미국/NNG,-1,0.017175530622904667,20,0.0076072629132920054,0.006895254546776255
금리/NNG;하락세/NNG;지속함/VVX,-1,0.01710315516844485,21,0.013577949251331075,0.013515150616120115
외환위기/NNG;겪/VV,-1,0.01710150897738094,94,0.10538990889783116,0.11509080232772916
재정위기/NNG;따른/VV,-1,0.017089927803352056,147,0.07999111796990661,0.08699451154509609
자금이탈/NNG;이어지/VV,-1,0.01704568003755713,24,0.06190964131416836,0.06700195836479313
투자심리/NNG;안정되/VVX,-1,0.017044179377458057,35,0.058807701432287064,0.06357032135647912
금리/NNG;낙폭/NNG;제한되/VVX,-1,0.016958956190739727,21,0.012240386127584171,0.012064746977066354
금리/NNG;큰/VA;뛰/VV,-1,0.016941073577458665,30,0.006049228578517959,0.005217512655180391
금리/NNG;상승세/NNG;지속될/VVX,-1,0.01693277013651806,117,0.017020704878804513,0.017359843094608716
금리상승/NNG;보임/VV,-1,0.016926298647801374,29,0.012540813949010387,0.012403851739586413
기준금리/NNG;올리/VV;쉽/VA;않/VX,-1,0.016912169053118875,23,0.03836589583047081,0.04098472446611523
경기회복/NNG;기대감/NNG;커지/VV,-1,0.016903574189505832,64,0.08464330726381263,0.09219781783444644
금리하락/NNG;주도했/VVX,-1,0.01687718492875212,33,0.009907525955807054,0.009499768052161718
금리하락압력/NNG;작용할/VVX,-1,0.01686529957518479,91,0.037793283848277605,0.040362256644874576
금리/NNG;반등함/VVX,-1,0.016691102114264833,25,0.008508499453239676,0.007988539647310954
금리/NNG;하락세/NNG;재개되/VVX,-1,0.01668877805515656,26,0.02000186094405494,0.02071102403751358
불안/NNG;지속될/VVX,-1,0.016628060721591398,122,0.08378014531572549,0.09132560822288997
금리상승/NNG;제한됐/VVX,-1,0.01657374656823607,42,0.005925550898360291,0.0051524026809720265
채권시장/NNG;부담/NNG;요인이/VVX,-1,0.01656435584425342,25,0.05089500380601393,0.054938612349485924
금리인상/NNG;맞물리/VV,-1,0.016564044445654513,22,0.07938050288701784,0.08647417289584064
신용스프레드/NNG;축소되/VVX,-1,0.016544119762031073,277,0.024712106504008218,0.025956757672587615
금리/NNG;하락/NNG;압력/NNG;받/VV,-1,0.016525378818313063,135,0.009682364179692196,0.009321110099828816
불안요인/NNG;해소되/VVX,-1,0.016511573805326085,42,0.09293660872972663,0.10149820912043624
금리/NNG;폭등하/VVX,-1,0.016503244691299823,37,0.0023632803232520212,0.0012221942570408582
금리상승/NNG;확대시/VVX,-1,0.016490508467666087,36,0.01592266449311129,0.016237182935833903
신용스프레드/NNG;확대됐/VVX,-1,0.01647020255129883,23,0.017717726832321336,0.018228917611495962
글로벌/NNG;경기둔화/NNG;따른/VV,-1,0.016455741312723315,75,0.10984690577965575,0.12023912058272834
신용스프레드/NNG;크/VA;축소되/VVX,-1,0.016371038950506733,20,0.02898356099804988,0.03072492354108359
정치적/VAX;불확실성/NNG;지속될/VVX,-1,0.016348193726338334,31,0.1118660521343226,0.12251126754828165
디레버리징/NNG;진행되/VVX,-1,0.016340557230004382,40,0.11269894032947708,0.12343617999120324
경제/NNG;회복하/VVX,-1,0.0162828145179974,129,0.12132392206896427,0.13300761923154059
경제/NNG;악화하/VVX,-1,0.016253990162871323,28,0.11415672716789456,0.1250801582774222
경기둔화/NNG;따른/VV,-1,0.01621037588854013,457,0.09576230901877833,0.10472232155576443
경기회복/NNG;기대감/NNG;높였/VV,-1,0.016207279801220498,33,0.12947886708672945,0.14206630136160242
신용스프레드/NNG;축소된/VVX,-1,0.016197440105278904,74,0.02604768769985159,0.027512608676377035
불확실성/NNG;크/VA;완화된/VVX,-1,0.016197129416957612,23,0.09044184863135737,0.09883374484232894
금융시장/NNG;안정세/NNG;보이/VV,-1,0.01617446126674893,20,0.09624530862049084,0.10526870097780922
경기흐름/NNG;있/VV,-1,0.016164585305409318,20,0.14001446612260143,0.15375120597832162
경기하강/NNG;따른/VV,-1,0.016148365301598355,20,0.10102298816975419,0.11056894134854348
금리/NNG;상승압력/NNG;작용할/VVX,-1,0.016135234499992546,58,0.03427657873201766,0.03664123870060144
금리상승/NNG;되돌렸/VV,-1,0.01612629338229854,36,0.012343624592237598,0.012348926686948246
강한/VA;성장세/NNG;나타내/VV,-1,0.01612534404716759,26,0.13677842156056563,0.15018157101783036
금리/NNG;큰/VA;하락하/VVX,-1,0.01611143125597647,245,0.0049052768988763745,0.0041126004562742164
경기회복/NNG;발목/NNG;잡/VV,-1,0.016096769645868925,58,0.11095005142777384,0.12158197836916748
완화적/VAX;통화정책/NNG;이/VV,-1,0.016079549565575002,29,0.1380248644046048,0.15157939736053352
금리상승/NNG;키웠/VV,-1,0.016078750468694558,26,0.010366620313632152,0.010168644968883851
변동성확대/NNG;국면/NNG;이어질/VV,-1,0.016057819883668056,20,0.0632398964804671,0.06874375949433856
경기부진/NNG;따른/VV,-1,0.01605309658076548,117,0.09739008819097154,0.10657548454571603
채권시장/NNG;자금유입/NNG;지속되/VVX,-1,0.016047023727380205,32,0.0678535329697789,0.07385758117318739
금리상승/NNG;두드러졌/VV,-1,0.01603153529549517,29,0.005555062284377082,0.004847936403781301
신용스프레드/NNG;확대될/VVX,-1,0.015992316302541276,67,0.03918548018636043,0.042113010042540366
리스크/NNG;따른/VV,-1,0.01594609325289187,131,0.07490279069988029,0.08169577344538752
위험자산선호/NNG;확대되/VVX,-1,0.015937222120114836,25,0.04409773106008263,0.04756867482995088
불안/NNG;남/VV,-1,0.015909325978205935,40,0.07825634093000212,0.08542201876509797
불안/NNG;완화된/VVX,-1,0.015906385467175266,27,0.06634676641820712,0.07222747964721916
불안/NNG;해소되/VVX;않/VX,-1,0.015848941359150714,29,0.07798862155062429,0.08514312359098676
금리하락/NNG;작용할/VVX,-1,0.01584526955457566,84,0.03647563178184227,0.03914576846763353
경제/NNG;성장세/NNG;지속하/VVX,-1,0.015823263385907893,49,0.14805334502496525,0.16278791828146122
불안/NNG;나타나/VV,-1,0.015823000716971514,32,0.09207312724898892,0.10075749106037746
성장률/NNG;둔화되/VVX,-1,0.01581619056070105,147,0.12412780552679592,0.13627904868494964
채권시장/NNG;호재/NNG;작용하/VVX,-1,0.01579605849210175,27,0.04344836230870212,0.046884031705743
경제/NNG;살아나/VV,-1,0.01575272149087814,88,0.13001477268101957,0.14282545988879428
경제성장률/NNG;둔화되/VVX,-1,0.015744494469989156,97,0.123112303490192,0.13517923626383824
경기회복/NNG;기대/NNG;확산되/VVX,-1,0.01564071028173286,21,0.11654280940746996,0.12793493454052074
금리상승/NNG;이어졌/VV,-1,0.01563747698500606,36,0.004223249321775315,0.0034486946485080307
불확실성/NNG;해소/NNG;받아들이/VV,-1,0.01563596655583588,23,0.04755679060684337,0.05147702472200762
금리/NNG;큰/VA;하락함/VVX,-1,0.01563419665656296,44,0.0063007124898548286,0.0057518566909983216
투자심리/NNG;호전되/VVX,-1,0.015614436995784242,36,0.06475836215740265,0.0705480464591386
