word,label,polarity,count,pos_score,neg_score
취업/NNG@$기회/NNG@$전망/NNG,1,-0.0166285895362428,117,0.009891666539742277,0.009986404030836967
사상/NNG@$최고치/NNG@$기록/NNG,1,-0.01672336276189801,273,0.0038992941319953883,0.004219891915047503
채권/NNG@$가격/NNG@$상승/NNG,1,-0.016786011894788677,57,0.0033810515324241524,0.003727583945853581
인플레이션/NNG@$목표/NNG@$달성/NNG,1,-0.016826257894786534,62,0.004899294059444371,0.0051967325300084286
가능성/NNG@$배제/NNG@$없/VA,1,-0.016841412755338236,1450,0.020633996101595317,0.020375178399315175
불안/NNG@$심리/NNG@$확산/NNG,1,-0.016892438285828204,76,0.03005762981521187,0.029472730942869688
인상/NNG@$가능성/NNG@$반영/NNG,1,-0.016896366220300107,718,0.013974829970400442,0.01395964520576004
개선/NNG@$경기/NNG@$회복/NNG,1,-0.016899807619883966,98,0.012780772858136726,0.012808298988307758
지표/NNG@$호조/NNG@$보이/VV,1,-0.016913311813348653,62,0.008447533692565854,0.008630080684560188
기준금리/NNG@$인상/NNG@$나설/VV,1,-0.016920202872144352,123,0.01786254196815452,0.01771316051684569
우려/NNG@$기준금리/NNG@$인상/NNG,1,-0.016978508499547407,115,0.021542473777045927,0.021271584365918413
국채/NNG@$금리/NNG@$하락/NNG,1,-0.01703858989391649,223,0.003855754845553948,0.004215673531302555
국채/NNG@$금리/NNG@$상승/NNG,1,-0.017087200204652597,388,0.002407301782562001,0.002823874865057741
경기/NNG@$전망/NNG@$지수/NNG,1,-0.017096515211500796,152,0.00800137594932678,0.008222819990496663
금리/NNG@$인상/NNG@$근거/NNG,1,-0.01710292861893281,121,0.013647589794901629,0.01367184533449382
이전/NNG@$금리/NNG@$인상/NNG,1,-0.017106310333734553,105,0.018880388870061316,0.018721627140410205
채권/NNG@$시장/NNG@$국고채/NNG@$금리/NNG,1,-0.017110946936709004,71,0.001258266257432235,0.0017179122188393239
체감/NNG@$경기/NNG@$수치화/NNG,1,-0.01712567301398049,50,0.011167650367488223,0.011281852584215055
고려/NNG@$금리/NNG@$동결/NNG,1,-0.017135297313292996,60,0.021812835769944017,0.021555530162179218
금리/NNG@$인상/NNG@$않/VX,1,-0.01715584724407937,409,0.017700394570494993,0.017589997437025606
금리/NNG@$인상/NNG@$가능성/NNG@$무게/NNG,1,-0.017249157425367923,56,0.019493955283819118,0.019334236503194345
소비/NNG@$지출/NNG@$전망/NNG,1,-0.017269513259202784,215,0.010029800826627548,0.010202472283616294
완화적/NNG@$정책/NNG@$기조/NNG@$유지/NNG,1,-0.017279191740747102,52,0.00463302859109901,0.00499474124427617
생활/NNG@$형편/NNG@$전망/NNG,1,-0.01729107435635535,224,0.010889890475183017,0.011035439069617188
금리/NNG@$인상/NNG@$확률/NNG,1,-0.01731246703247713,184,0.02097320951226276,0.02077120532211277
인상/NNG@$시기/NNG@$전망/NNG,1,-0.01741743888572822,113,0.023603297207303392,0.02332568279616986
가능성/NNG@$적/VA@$않/VX,1,-0.017425146338681974,63,0.02022757929695151,0.02006782911244791
가능성/NNG@$배제/NNG@$어렵/VA,1,-0.01745679723522453,160,0.020577982713387816,0.02041072760210446
수입/NNG@$전망/NNG@$소비/NNG@$지출/NNG,1,-0.01749023352900947,65,0.01135109998136513,0.011506784789915892
가계/NNG@$수입/NNG@$전망/NNG@$소비/NNG@$지출/NNG,1,-0.01749830070476166,64,0.01133170582610999,0.011489119429803397
전망/NNG@$소비/NNG@$지출/NNG,1,-0.017509384317344168,73,0.011252871180390077,0.0114144567596767
콜/NNG@$인상/NNG@$가능성/NNG,1,-0.017585686053246175,124,0.014869155562706304,0.01491663046647444
국채/NNG@$가격/NNG@$하락/NNG,1,-0.01759336450196003,106,0.0059801417510667995,0.0063336815158620925
양도성/NNG@$예금/NNG@$증서/NNG@$금리/NNG,1,-0.017623403555987127,107,0.0026898353918638138,0.003159826772307337
금리/NNG@$인상/NNG@$확대/NNG,1,-0.017666308308525558,56,0.014657820771547285,0.014723560291249287
민간/NNG@$자생력/NNG@$회복/NNG,1,-0.01767568263082253,94,0.013768829521995676,0.01386624130124893
인상/NNG@$여부/NNG@$결정/NNG,1,-0.017683975908464267,203,0.020733233668385094,0.020593763666958614
우려/NNG@$경기/NNG@$회복/NNG,1,-0.017689177400580514,56,0.017090823510472773,0.01707655995993737
통화정책/NNG@$방향/NNG@$기준금리/NNG@$유지/NNG,1,-0.01771442753083552,312,0.007013191217428778,0.007346394296306979
결정/NNG@$쉽/VA@$않/VX,1,-0.017734176890759956,64,0.012556305257682178,0.012702970022533788
사상/NNG@$최고/NNG@$기록/NNG,1,-0.01775067321508883,73,0.003944063989236908,0.004386362008088522
콜금리/NNG@$목표/NNG@$인상/NNG,1,-0.01775247266225133,210,0.009410288527854523,0.00966657453060197
가격/NNG@$하락/NNG@$압력/NNG,1,-0.017789754181461337,67,0.00791860571509299,0.008230417910536749
경기/NNG@$회복/NNG@$진행/NNG,1,-0.017820767692723005,67,0.01496854845989481,0.015044832764628648
물가/NNG@$상승률/NNG@$전망/NNG,1,-0.01782916063199369,362,0.007687732626113264,0.008012357949417367
통화정책/NNG@$방향/NNG@$의결/NNG,1,-0.01783022705837478,233,0.0038436717725561878,0.004298934463660068
우려/NNG@$금리/NNG@$동결/NNG,1,-0.017860684692507456,79,0.027761614284397603,0.027409654924424685
달러/NNG@$원/NNG@$환율/NNG@$상승/NNG,1,-0.017888231361330553,132,0.016289716332278173,0.016330514871853465
가격/NNG@$금리/NNG@$인상/NNG,1,-0.01806025558543778,66,0.011537122360798156,0.011761524272767335
금리/NNG@$올릴/VV@$전망/NNG,1,-0.018164058308155706,143,0.02096316451806281,0.0208860895326399
경기/NNG@$호전/NNG@$예상/NNG,1,-0.018191561150508795,64,0.009955214674116513,0.010249757713038453
통화정책/NNG@$방향/NNG@$유지/NNG,1,-0.018291879057550364,92,0.005691849839627098,0.006141090044379658
경제/NNG@$금리/NNG@$인상/NNG,1,-0.018293634901436095,454,0.029706124928101693,0.029357438187645274
자금/NNG@$단기화/NNG@$현상/NNG,1,-0.018326387143064782,53,0.012698420847665775,0.01291938427089179
금리/NNG@$인상/NNG@$문제/NNG,1,-0.018361404888354804,113,0.021051679262176104,0.021000566004141838
금리/NNG@$인상/NNG@$할/VX,1,-0.018412551679283573,106,0.01874551467375732,0.018778124402232865
기준금리/NNG@$통화정책/NNG@$방향/NNG@$유지/NNG,0,-0.018490745674858533,82,0.006721161516153529,0.007160950846633086
금리/NNG@$인하/NNG@$가능성/NNG@$반영/NNG,0,-0.018511834675281502,97,0.014684810147754818,0.014865220060102883
사상/NNG@$최저치/NNG@$기록/NNG,0,-0.018548787380658904,70,0.004668511846466153,0.0051829456795739115
예금/NNG@$증서/NNG@$금리/NNG,0,-0.018574281567100726,107,0.003523111320214014,0.004078213673658184
인상/NNG@$가능성/NNG@$낮/VA,0,-0.018581727804608983,307,0.014669258137457383,0.014859740292008252
기준금리/NNG@$인상/NNG@$가능/NNG,0,-0.018612317552228252,85,0.01793710380376027,0.018024763467717548
소매/NNG@$판매/NNG@$감소/NNG,0,-0.018618330509336367,125,0.0073376112631218324,0.00777311102800408
통화정책/NNG@$금융/NNG@$경제/NNG,0,-0.018663301907313246,73,0.006771964500271967,0.007231586872327535
동결/NNG@$경기/NNG@$둔화/NNG,0,-0.018703057854485117,59,0.031263605818130404,0.03092961665291251
지준율/NNG@$인상/NNG@$효과/NNG,0,-0.018895101846630014,55,0.0165410098280642,0.0167138951810578
부동산/NNG@$경기/NNG@$회복/NNG,0,-0.019043113556143965,51,0.017113960732108097,0.01728915182504526
금리/NNG@$인상/NNG@$어려울/VA,0,-0.01909339869495197,159,0.017163464718983015,0.017344145153874082
경기/NNG@$회복/NNG@$뒷받침/NNG,0,-0.019209090814178986,266,0.005187522030804872,0.0057656330582264124
기조/NNG@$유지/NNG@$바람직/XR,0,-0.019227890474237008,50,0.003901768627746129,0.004523062180735569
인상/NNG@$시기/NNG@$결정/NNG,0,-0.019284736791896462,66,0.021982262944868044,0.02203707847466198
갭/NNG@$플러스/NNG@$전환/NNG,0,-0.01929601993650465,82,0.016545420311389728,0.016774211994487646
금리/NNG@$인상/NNG@$하지/NNG@$않/VX,0,-0.01933200379283795,102,0.019165945374859234,0.01931686548798396
고용/NNG@$지표/NNG@$좋/VA,0,-0.019371300637743394,54,0.0102404394875534,0.010678844239742587
성장률/NNG@$전망/NNG@$상향/NNG@$조정/NNG,0,-0.019391087583526256,97,0.034462597650689986,0.034139483024895945
상승/NNG@$소비/NNG@$지출/NNG,0,-0.019394115105111354,58,0.009361585310918004,0.009830678792560854
거시/NNG@$정책/NNG@$기조/NNG@$유지/NNG,0,-0.019431281776514764,59,0.008997042120898848,0.00948239945719101
기록/NNG@$금리/NNG@$인상/NNG,0,-0.019454259426769593,67,0.006253817402590174,0.0068283898513794355
가능성/NNG@$배제/NNG@$않/VX,0,-0.019459019839863978,234,0.018325484273977875,0.018521107771697853
완화적/NNG@$통화정책/NNG@$기조/NNG@$유지/NNG,0,-0.019473618636850043,114,0.0037718309077556305,0.004426783140350944
완화/NNG@$조정/NNG@$필요/NNG,0,-0.01953770758751594,82,0.004581058557396361,0.005218369422036148
경기/NNG@$물가/NNG@$금융시장/NNG,0,-0.01956863896107519,61,0.0064373449444392146,0.007020363670029403
갭/NNG@$마이너스/NNG@$상태/NNG,0,-0.019610615702435275,80,0.012100954073037835,0.0125124489420518
고용/NNG@$지표/NNG@$부진/NNG,0,-0.019623459133341292,169,0.010205007203635949,0.010677339672341555
원/NNG@$환율/NNG@$상승/NNG,0,-0.01964458216679854,154,0.015638744401445966,0.015944541721606916
증가/NNG@$소매/NNG@$판매/NNG,0,-0.019675420666617205,51,0.008996813364896376,0.009513491236568227
금리/NNG@$인상/NNG@$전제/NNG,0,-0.01967816119696153,68,0.011116125915628555,0.0115672395137042
인하/NNG@$기대/NNG@$높/VA,0,-0.01968326805341103,51,0.017764785296762193,0.018009833422841254
원달러/NNG@$환율/NNG@$상승/NNG,0,-0.019689302342428494,175,0.015126790549511578,0.01545469722603588
국고채/NNG@$금리/NNG@$하락/NNG,0,-0.019702527280623605,90,0.0023353577904205772,0.0030624503864347613
기조/NNG@$유지/NNG@$가능성/NNG,0,-0.019726222610047084,51,0.011234239574769054,0.011688011309299983
경기/NNG@$회복세/NNG@$뚜렷/XR,0,-0.019732224665053977,116,0.007711900913614939,0.008275723013584953
정책/NNG@$경기/NNG@$회복/NNG,0,-0.019762146751958976,50,0.016059082731199104,0.016368148253832093
소비자/NNG@$물가/NNG@$상승률/NNG@$전망치/NNG,0,-0.0197793353287139,132,0.010911512328749377,0.011382269103231722
시장/NNG@$불안/NNG@$심리/NNG,0,-0.01980165033123571,108,0.0299384336219767,0.029823960820890724
가능성/NNG@$낮/VA@$금리/NNG,0,-0.01980255480507387,74,0.01931294321039648,0.01952705520578619
전망/NNG@$경기/NNG@$회복/NNG,0,-0.019813602166215527,63,0.011550422529439941,0.012005939186005007
콜금리/NNG@$인상/NNG@$가능성/NNG,0,-0.019817709746962398,255,0.014009525366444533,0.014389630615769578
부담/NNG@$크/VA@$않/VX,0,-0.019818443598463187,82,0.014774584098660552,0.015131159578354368
금리/NNG@$인상/NNG@$통화/NNG,0,-0.01984674150792487,88,0.09922420968106078,0.09698004464988401
상승률/NNG@$목표/NNG@$달성/NNG,0,-0.019868751179228705,61,0.004853845429465648,0.005522966762664244
美/NNG@$국채/NNG@$수익률/NNG,0,-0.019874702994807647,83,0.006694469253949007,0.007307626589161028
경기/NNG@$회복세/NNG@$지원/NNG,0,-0.01989181965858311,53,0.006813953692427511,0.007425569894812289
정상화/NNG@$기조/NNG@$유지/NNG,0,-0.019948202836091555,64,0.00478414562284883,0.005465094032735545
인하/NNG@$가능성/NNG@$크/VA,0,-0.02001056367704468,190,0.028507701359793743,0.028470556780053148
단기/NNG@$경제/NNG@$관측/NNG,0,-0.020015883201152884,119,0.00730710211523061,0.007919141896597903
지속/NNG@$기준금리/NNG@$인상/NNG,0,-0.020032469823216714,81,0.004733483373864052,0.005426247555311951
에너지/NNG@$상품/NNG@$가격/NNG,0,-0.020048220357730795,104,0.014873921722804115,0.015259002664474807
대출/NNG@$높/VA@$증가세/NNG,0,-0.020082786641925754,63,0.00960379681487343,0.010154251345299905
금리/NNG@$인상/NNG@$가능성/NNG@$반영/NNG,0,-0.020144401447330984,204,0.014591379859568283,0.014998264935823563
가능성/NNG@$유의/NNG@$필요/NNG@$있/VA,0,-0.0201867538170154,54,0.017202747040660462,0.017536265404255055
시중/NNG@$자금/NNG@$단기화/NNG,0,-0.020194135568786242,76,0.011666733677777253,0.012169068154046283
채권/NNG@$가격/NNG@$하락/NNG,0,-0.020211433744523277,78,0.0038216948860662985,0.00456386443595843
채권/NNG@$시장/NNG@$통화정책/NNG,0,-0.020325271180805515,89,0.00957692955840829,0.010159553901551944
기업/NNG@$경기/NNG@$전망/NNG,0,-0.0204271127539164,105,0.008514527967603033,0.009142138067719324
시중/NNG@$자금/NNG@$단기/NNG@$부동화/NNG,0,-0.020429132521146198,61,0.013007496930852064,0.013500831341187694
가능성/NNG@$없/VA@$않/VX,0,-0.020449610854675115,61,0.017888895620632124,0.01823897721207357
기준금리/NNG@$인상/NNG@$전망/NNG,0,-0.020468074887927012,527,0.015922291578096395,0.016333766454009753
미국채/NNG@$금리/NNG@$상승/NNG,0,-0.02052561090902938,55,0.005467018174517875,0.006198004893647769
기조/NNG@$유지/NNG@$전망/NNG,0,-0.02053561022867101,119,0.011105199410323775,0.011669518700489052
목표/NNG@$금리/NNG@$인상/NNG,0,-0.020576225123428493,81,0.005162039483984943,0.005908315123392095
인상/NNG@$시장/NNG@$금리/NNG,0,-0.020648000127181376,156,0.011090987053886352,0.011670532517032034
경기/NNG@$저점/NNG@$통과/NNG,0,-0.020684298964328773,74,0.06055466791449576,0.05967739727013712
금융/NNG@$경제/NNG@$위험/NNG@$요인/NNG,0,-0.020697857494747618,67,0.0070392317684010485,0.007744984874949332
금융시장/NNG@$불안/NNG@$심리/NNG,0,-0.02071729857844129,61,0.04457702933690391,0.04417793526700509
시장/NNG@$금리/NNG@$경기/NNG,0,-0.020731838692268578,56,0.011249395646235491,0.011835316125133536
인상/NNG@$가능성/NNG@$배제/NNG@$않/VX,0,-0.020752278536260382,69,0.01873470399682026,0.019102925992032293
시장/NNG@$국고채/NNG@$금리/NNG,0,-0.02077034848797088,75,0.003022839956188339,0.0038558350268271943
주택/NNG@$담보대출/NNG@$금리/NNG,0,-0.02084283160950806,184,0.0071211149216107135,0.007842660808324117
인하/NNG@$가능성/NNG@$반영/NNG,0,-0.020901433510031375,178,0.015200320630050345,0.015693208609246966
금리/NNG@$인상/NNG@$반영/NNG,0,-0.02091823568301865,97,0.013366587861140939,0.013915318495009236
통화정책/NNG@$완화/NNG@$조정/NNG@$필요/NNG,0,-0.020947271688130265,72,0.005678268836870222,0.006454984436325767
금융완화/NNG@$기조/NNG@$유지/NNG@$경기/NNG,0,-0.021042949824472856,64,0.007474215839339537,0.00821066816034522
대출/NNG@$증가세/NNG@$둔화/NNG,0,-0.02111545705848039,62,0.012008963126293206,0.012623593072605532
가계/NNG@$대출/NNG@$증가세/NNG,0,-0.02115515764749598,129,0.010595977339109589,0.0112566208732726
경제/NNG@$성장/NNG@$도움/NNG,0,-0.02117957868846121,55,0.015188827453528899,0.015720474738415646
유지/NNG@$필요/NNG@$있/VA,0,-0.0211943368111982,261,0.0031562741723133027,0.004036021733837696
이상/NNG@$금리/NNG@$인상/NNG,0,-0.021198704284476233,211,0.017178234877094443,0.017655322123718446
통화정책/NNG@$기조/NNG@$경기/NNG,0,-0.021210401284637914,53,0.004697306212153296,0.005534692160973364
예금/NNG@$대출/NNG@$금리/NNG,0,-0.021236311688324738,105,0.009619635080297666,0.010318932353621158
기준금리/NNG@$유지/NNG@$결정/NNG,0,-0.021243077095499996,277,0.005253811898216693,0.006079219497649775
가격/NNG@$상승/NNG@$경제/NNG,0,-0.02128958187526897,107,0.019458532950477878,0.019883211610599385
금리/NNG@$인상/NNG@$시기/NNG@$전망/NNG,0,-0.021345057406614965,77,0.022455871489513533,0.022803077598009387
소비/NNG@$회복/NNG@$조짐/NNG,0,-0.02135665309821977,54,0.01228708160814787,0.01292592612503656
채권/NNG@$금리/NNG@$인상/NNG,0,-0.021364939701052355,70,0.01787137486731458,0.018352194628915935
안정적/NNG@$모습/NNG@$보이/VV,0,-0.021383993552337333,59,0.01902720159327047,0.019477831026021592
금리/NNG@$인상/NNG@$경기/NNG@$회복/NNG,0,-0.021428719332750257,107,0.02315088152355444,0.023490855123653096
우려/NNG@$크/VA@$않/VX,0,-0.02145463512284984,152,0.011292560772131097,0.011972711180499026
소비/NNG@$지출/NNG@$증가/NNG,0,-0.021484445063305158,183,0.007928954347539015,0.008708275027812303
가능성/NNG@$높/VA@$금리/NNG@$인상/NNG,0,-0.02148576396891211,86,0.020875591622268996,0.021288566023163688
금리/NNG@$동반/NNG@$상승/NNG,0,-0.02151733954165247,52,0.008804250150960998,0.0095630123033075
금리/NNG@$인상/NNG@$조건/NNG,0,-0.021531402307869207,78,0.009895604557963851,0.010625353242952763
유지/NNG@$경기/NNG@$회복세/NNG,0,-0.021575902341776865,84,0.004629101318202468,0.0055129957765883125
주식/NNG@$부동산/NNG@$자산/NNG,0,-0.021592133567177818,64,0.011333845264211388,0.012031013826532704
필요/NNG@$있/VA@$통화정책/NNG,0,-0.02164342840697897,67,0.006176029950016418,0.007024742148656673
전망치/NNG@$상향/NNG@$조정/NNG,0,-0.021643985145215816,494,0.03110002967568789,0.031249325953066207
의견/NNG@$적/VA@$않/VX,0,-0.02165136654224087,60,0.019708706142792395,0.020178769072321138
제품/NNG@$가격/NNG@$하락/NNG,0,-0.02165208062358781,54,0.00568650938241178,0.0065500294185402135
인상/NNG@$시기/NNG@$가늠/NNG,0,-0.021669845144373756,50,0.014277730568819265,0.014902679442484076
외환/NNG@$위기/NNG@$이전/NNG,0,-0.02169076138549575,67,0.022060466976526628,0.022470421875605218
시장/NNG@$고용/NNG@$지표/NNG,0,-0.02175436480243198,62,0.009794688752128815,0.010556256180724985
대응/NNG@$필요/NNG@$있/VA,0,-0.021811695260689712,178,0.01126181058353696,0.01199003500930005
제품/NNG@$가격/NNG@$인상/NNG,0,-0.021902244146986827,65,0.005844093277101804,0.006734172990615773
매출액/NNG@$기준/NNG@$기업/NNG,0,-0.02190686654755092,52,0.009537210997082704,0.010325719872698794
기준금리/NNG@$유지/NNG@$통화정책/NNG@$경제/NNG,0,-0.021985520127050018,62,0.009369275144248634,0.01017260120928252
금리/NNG@$인하/NNG@$부작용/NNG,0,-0.021999420731642405,91,0.016371833176188413,0.016984285653859427
통화정책/NNG@$완화/NNG@$기조/NNG@$유지/NNG,0,-0.022040522877689983,163,0.003497991621087811,0.004469603491432023
기준금리/NNG@$인상/NNG@$가능성/NNG@$시사/NNG,0,-0.022092887717883425,82,0.015151985459040654,0.015810928711360413
모기지/NNG@$금리/NNG@$상승/NNG,0,-0.022110226835089564,165,0.009373235013382032,0.010192584070649009
가능성/NNG@$낮/VA@$보/VX,0,-0.022158844537220723,71,0.017827843692294513,0.018422946501131868
지속/NNG@$금리/NNG@$인상/NNG,0,-0.022218882691068864,298,0.017563033059141055,0.018173886574046012
인하/NNG@$가능성/NNG@$낮/VA,0,-0.022227151803216105,168,0.01645071234298652,0.017092953303699334
기조/NNG@$유지/NNG@$경제/NNG,0,-0.022254672868703307,125,0.0036649610926339465,0.00465780284938211
가능성/NNG@$낮/VA@$진/VX,0,-0.02228540717383032,50,0.019254615693992075,0.019829128080376693
증권/NNG@$기준금리/NNG@$인상/NNG,0,-0.022301850452182914,66,0.01668111401121509,0.01732760897540763
마지막/NNG@$금리/NNG@$인상/NNG,0,-0.02231687474829913,68,0.01975158923069228,0.02031722611182012
금리/NNG@$인하/NNG@$나설/VV@$가능성/NNG,0,-0.022353561292927426,72,0.022073816332133046,0.02258217026096928
효과/NNG@$크/VA@$않/VX,0,-0.022449188457917102,308,0.015180114415580117,0.015887600837800664
기준금리/NNG@$인상/NNG@$예상/NNG,0,-0.022491275140462785,347,0.016430222898736746,0.01711009264130618
실물/NNG@$경기/NNG@$회복/NNG,0,-0.022498356939875674,129,0.010729866001849404,0.011563165930920227
정책/NNG@$일관성/NNG@$유지/NNG,0,-0.02250430135607351,69,0.009425341159011983,0.010294296021855855
부동산/NNG@$자산/NNG@$가격/NNG,0,-0.02252356625506924,139,0.011368171116933007,0.012187743277010743
기준금리/NNG@$인상/NNG@$관측/NNG,0,-0.02256527293380295,65,0.01448594949423585,0.015227999465187679
채권/NNG@$시장/NNG@$기준금리/NNG@$인상/NNG,0,-0.022576656653849225,55,0.014591660323423414,0.015332460313145757
주택/NNG@$가격/NNG@$하락/NNG,0,-0.022622542102183174,518,0.0083582604543245,0.009270863101429506
민간/NNG@$소비/NNG@$회복/NNG,0,-0.022685235396971537,197,0.011302093516273723,0.012144845758078582
금리/NNG@$정상화/NNG@$기조/NNG,0,-0.022707069969430504,146,0.010247553568647169,0.011121057356726935
자산/NNG@$시장/NNG@$과열/NNG,0,-0.02271338554961755,58,0.01295491481332509,0.013757748598600263
기준금리/NNG@$동결/NNG@$인상/NNG,0,-0.022714575305192275,89,0.014994616380370019,0.015743749848836
불안/NNG@$경기/NNG@$둔화/NNG,0,-0.022726463258596175,124,0.07200643986741123,0.07125279525099268
은행/NNG@$대출/NNG@$금리/NNG,0,-0.022745892614017937,145,0.008335430581887196,0.009264413856953518
사상/NNG@$최대치/NNG@$기록/NNG,0,-0.02282950418140728,93,0.005766986352903925,0.006774029405201158
금리/NNG@$인상/NNG@$가능성/NNG@$열/VV,0,-0.022924578022635478,183,0.01761830050499122,0.018328036845433406
경제/NNG@$전망/NNG@$개선/NNG,0,-0.022944597063807914,50,0.01610947247412777,0.01686136257397187
기준금리/NNG@$추이/NNG@$열/VV,0,-0.022956550505688234,84,0.004389527247255035,0.005448173616063214
금융/NNG@$투자/NNG@$채권/NNG@$시장/NNG,0,-0.022985920189285358,67,0.008562813641533398,0.009516592859141006
금리/NNG@$동결/NNG@$인상/NNG,0,-0.023065450110251517,109,0.01930271487712113,0.01998894127174197
예상/NNG@$금리/NNG@$인상/NNG@$가능성/NNG,0,-0.023106098584812162,57,0.022070703313601444,0.022691411325573816
인상/NNG@$가능성/NNG@$시장/NNG,0,-0.02311811731425062,59,0.013472986890801291,0.014317142122562012
필요/NNG@$금리/NNG@$인상/NNG,0,-0.023241865549464502,172,0.010624748576896374,0.011558610295885391
동결/NNG@$통화정책/NNG@$방향/NNG,0,-0.02324395875423446,72,0.005541871312992233,0.006606054852391381
자산/NNG@$가격/NNG@$급등/NNG,0,-0.02325608110784927,133,0.011583086905607996,0.012494317464403019
부동산/NNG@$자산/NNG@$시장/NNG,0,-0.023292148599619478,52,0.012224697950722578,0.013124359346034467
금리/NNG@$인상/NNG@$의지/NNG,0,-0.023320211744351615,113,0.01837653494129242,0.019123290082085877
경기/NNG@$회복/NNG@$조짐/NNG,0,-0.023364357466357788,191,0.017862122785973714,0.018628282614114932
주택/NNG@$가격/NNG@$급등/NNG,0,-0.023382943640943066,105,0.008903785003822034,0.009899867838908043
인하/NNG@$필요성/NNG@$제기/NNG,0,-0.023405731245367267,50,0.02337522922814783,0.024007627993742262
경제/NNG@$성장/NNG@$기여/NNG,0,-0.02342526136607681,51,0.01847154425787997,0.019230981489900316
시장/NNG@$콜금리/NNG@$인상/NNG,0,-0.023429516619547064,79,0.015969759428095073,0.016793096657734017
물가/NNG@$상승률/NNG@$전망치/NNG,0,-0.023463986313138063,344,0.01178799576852052,0.012721718291739025
자산/NNG@$가격/NNG@$버블/NNG,0,-0.02351638483524099,206,0.012489156266067588,0.013412226392779478
경제지표/NNG@$호조/NNG@$보이/VV,0,-0.02354376620071874,76,0.008011906127372763,0.009051127191372098
유지/NNG@$가능성/NNG@$크/VA,0,-0.02360009207823688,90,0.005048073514586708,0.0061686716928849245
채권/NNG@$금리/NNG@$상승/NNG,0,-0.02365122799478203,252,0.008271775826039062,0.009318221258009794
동결/NNG@$기조/NNG@$지속/NNG,0,-0.023706299508420736,62,0.010126424200982352,0.011133797762814921
사상/NNG@$최대/NNG@$기록/NNG,0,-0.023706753943048553,90,0.006445572053735181,0.00754453612489384
통화정책/NNG@$방향/NNG@$경기/NNG,0,-0.023715527118232438,120,0.005892916332927612,0.00700671371724429
주택/NNG@$담보대출/NNG@$증가세/NNG,0,-0.023720889682458668,116,0.011100828170074658,0.012085902334088766
금리/NNG@$인상/NNG@$가능성/NNG@$배제/NNG@$없/VA,0,-0.02374424588255053,83,0.018618463398586513,0.019420127923249802
경제성장률/NNG@$전망/NNG@$상향/NNG@$조정/NNG,0,-0.023791731894227897,67,0.03492163266813286,0.035326882650223435
주택/NNG@$담보대출/NNG@$크/VA,0,-0.023797251734146707,68,0.009395586765117848,0.01043293554650157
금리/NNG@$상승/NNG@$예상/NNG,0,-0.023821358820966476,60,0.01346665878111618,0.014406625795684498
콜금리/NNG@$인상/NNG@$시장/NNG,0,-0.02382407365340744,50,0.011353805973869075,0.012346297381686163
은행/NNG@$가계/NNG@$대출/NNG@$주택/NNG@$담보대출/NNG,0,-0.023849145501864122,80,0.008810851780908449,0.009869345770611765
통화정책/NNG@$기조/NNG@$변경/NNG,0,-0.02386567952057539,72,0.008314115338805193,0.009386969619021747
콜금리/NNG@$동결/NNG@$가능성/NNG,0,-0.023892642247923757,60,0.013874472006029466,0.014814117146864493
자산/NNG@$가격/NNG@$상승/NNG,0,-0.023920171199859785,489,0.01069578792147602,0.011717187467016495
금리/NNG@$상승/NNG@$경기/NNG,0,-0.023970704113566166,59,0.012605998064500112,0.013587340716197932
실제/NNG@$금리/NNG@$인상/NNG,0,-0.024068567376236083,112,0.01872926856494979,0.01957497788452575
금리/NNG@$상승/NNG@$영향/NNG,0,-0.024155087070969694,57,0.005436342429277117,0.0066158337076112845
인상/NNG@$가능성/NNG@$금리/NNG,0,-0.02419524284597241,98,0.0155442060477618,0.01648498429302051
정책금리/NNG@$인상/NNG@$시장/NNG,0,-0.024256061351491942,59,0.01273799347300292,0.013754636938958708
금리/NNG@$인하/NNG@$이뤄질/VV,0,-0.024260804653996382,54,0.019721665346213578,0.020571299073890586
요인/NNG@$경기/NNG@$회복/NNG,0,-0.024263139845455473,56,0.02337034853837916,0.024132745783259614
내수/NNG@$수출/NNG@$균형/NNG,0,-0.024304375193615613,50,0.01677760417362372,0.017704071249275474
인플레/NNG@$압력/NNG@$완화/NNG,0,-0.02433301666840404,102,0.029738518754678787,0.030359348644604232
기준금리/NNG@$인상/NNG@$않/VX,0,-0.024383220743746326,148,0.013678564651297262,0.014689982516974348
예상/NNG@$기업/NNG@$많/VA,0,-0.024404440362357227,64,0.009630045711665168,0.010740645968477234
산업/NNG@$생산/NNG@$소매/NNG@$판매/NNG,0,-0.02445288295705239,61,0.009018019304970225,0.010149439142551746
원자재/NNG@$가격/NNG@$급락/NNG,0,-0.02446346577273739,95,0.014179445529792245,0.015189954497831521
인상/NNG@$가능성/NNG@$열/VV,0,-0.024506823883233886,282,0.018798852226553472,0.019706189159192006
자산/NNG@$시장/NNG@$버블/NNG,0,-0.024535915351910464,67,0.01387472069055991,0.014902365214076181
금리/NNG@$인상/NNG@$요구/NNG,0,-0.024577886087670975,53,0.027725674855331516,0.028433385861881738
동결/NNG@$금리/NNG@$인상/NNG@$가능성/NNG,0,-0.024591542589133764,59,0.015560464297452456,0.016556122187344723
경제/NNG@$성장/NNG@$하방/NNG@$리스크/NNG,0,-0.02464117198843363,56,0.21533520565518688,0.2116601289372414
