word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
영향/NNG@$제한적/NNG@$전망/NNG,1,0.25896867721018846,49,26,23,16,0.5147853160873638,0.30292351947389473
원자재/NNG@$가격/NNG@$급등/NNG,1,0.2581136134833022,202,105,97,57,0.8092039301361381,0.47704642232496186
시장/NNG@$금리/NNG@$인하/NNG@$기대/NNG,1,0.2579854537771369,96,50,46,36,0.6994528472246331,0.41245858654967255
둔화/NNG@$경기/NNG@$회복/NNG,1,0.25685957944303994,51,27,24,5,0.5244354726662127,0.3099996337951111
가격/NNG@$하락/NNG@$경기/NNG,1,0.25685957944303994,51,27,24,10,0.5244354726662127,0.3099996337951111
경기/NNG@$둔화/NNG@$인플레/NNG,1,0.25685957944303994,51,27,24,23,0.5244354726662127,0.3099996337951111
소비자/NNG@$물가/NNG@$급등/NNG,1,0.2550325032519196,100,52,48,23,0.7085417643131527,0.42046768475627616
시장/NNG@$금리/NNG@$영향/NNG,1,0.254921548817161,53,28,25,16,0.5338976895805458,0.31690440409681647
경기/NNG@$부양책/NNG@$시행/NNG,1,0.2531277943730996,55,29,26,16,0.5431655401073711,0.32364416018956477
동결/NNG@$자산/NNG@$매입/NNG,1,0.2531277943730996,55,29,26,29,0.5431655401073711,0.32364416018956477
우려/NNG@$필요/NNG@$없/VA,1,0.2531277943730996,55,29,26,26,0.5431655401073711,0.32364416018956477
금리/NNG@$인상/NNG@$시기/NNG@$예상/NNG,1,0.2531277943730996,55,29,26,9,0.5431655401073711,0.32364416018956477
지수/NNG@$상승/NNG@$종합/NNG,1,0.2531277943730996,55,29,26,44,0.5431655401073711,0.32364416018956477
마련/NNG@$필요/NNG@$있/VA,1,0.2514561123385701,57,30,27,13,0.5522334109759099,0.33022411826483866
가계/NNG@$소비/NNG@$심리/NNG,1,0.2514561123385701,57,30,27,31,0.5522334109759099,0.33022411826483866
유로존/NNG@$경제/NNG@$성장/NNG,1,0.25075741562179354,106,55,51,70,0.720795685099285,0.43166411056610515
자산/NNG@$가격/NNG@$버블/NNG,1,0.2506600080403347,139,72,67,42,0.7738511698722012,0.4635338768125649
원/NNG@$환율/NNG@$원대/NNG,1,0.24988800602072647,59,31,28,24,0.561096475624011,0.33664863754735047
금리/NNG@$인상/NNG@$기준금리/NNG,1,0.24936963538786294,108,56,52,30,0.7245299313741562,0.43518685955587444
경기/NNG@$부양/NNG@$기조/NNG,1,0.24840799757289944,61,32,29,21,0.5697506640871647,0.3429214195448642
금리/NNG@$인상/NNG@$원화/NNG,1,0.24840799757289944,61,32,29,14,0.5697506640871647,0.3429214195448642
인플레/NNG@$우려/NNG@$금리/NNG,1,0.24840799757289944,61,32,29,22,0.5697506640871647,0.3429214195448642
상승/NNG@$압력/NNG@$금리/NNG,1,0.24840799757289944,61,32,29,26,0.5697506640871647,0.3429214195448642
전망/NNG@$밝/VA@$않/VX,1,0.2470030846708493,63,33,30,21,0.5781926302767999,0.34904566337945914
물가/NNG@$관리/NNG@$목표/NNG,1,0.2470030846708493,63,33,30,15,0.5781926302767999,0.34904566337945914
시장/NNG@$예상/NNG@$깨/VV,1,0.2470030846708493,63,33,30,28,0.5781926302767999,0.34904566337945914
금융/NNG@$위기/NNG@$극복/NNG,1,0.2467070217589875,197,102,95,72,0.8029960926555172,0.48506165229189513
민간/NNG@$소비/NNG@$증가/NNG,1,0.24566230781691067,65,34,31,38,0.586419717302661,0.3550241872295844
예상/NNG@$기준금리/NNG@$인하/NNG,1,0.24566230781691067,65,34,31,20,0.586419717302661,0.3550241872295844
국가신용등급/NNG@$상향/NNG@$조정/NNG,1,0.24566230781691067,65,34,31,21,0.586419717302661,0.3550241872295844
경기/NNG@$회복/NNG@$국면/NNG,1,0.24398663626070016,116,60,56,49,0.7378344983967582,0.4482873050273468
인플레이션/NNG@$압력/NNG@$증가/NNG,1,0.24313752049337745,69,36,33,19,0.6022218550451873,0.36655399289915125
금융시장/NNG@$불안/NNG@$요인/NNG,1,0.24193899648013972,71,37,34,26,0.6097947094570528,0.37210976344539803
시장/NNG@$예상/NNG@$웃돌/VV,1,0.24193899648013972,71,37,34,41,0.6097947094570528,0.37210976344539803
확대/NNG@$금리/NNG@$인하/NNG,1,0.24193899648013972,71,37,34,42,0.6097947094570528,0.37210976344539803
수출/NNG@$가격/NNG@$경쟁력/NNG,1,0.24077516506770924,73,38,35,21,0.6171482172752599,0.3775288950702763
금융/NNG@$금리/NNG@$인상/NNG,1,0.24077516506770924,73,38,35,26,0.6171482172752599,0.3775288950702763
방안/NNG@$검토/NNG@$필요/NNG@$있/VA,0,0.23988840706973646,24,13,11,9,0.36895158955635776,0.2261244160684539
인상/NNG@$가능성/NNG@$크/VA@$않/VX,1,0.23964120392553712,75,39,36,15,0.624282615344071,0.38281337518639635
단기/NNG@$경제/NNG@$관측/NNG,1,0.2374470734690195,79,41,38,40,0.6378973319509563,0.3929861233879476
수입/NNG@$물가/NNG@$하락/NNG,1,0.2363804272036285,81,42,39,34,0.6443803201848282,0.39787821566679793
가능성/NNG@$크/VA@$예상/NNG,1,0.2342952381715837,85,44,41,37,0.6567070085632651,0.40728338937538455
금융/NNG@$불안/NNG@$경제/NNG,0,0.233753505114068,26,14,12,22,0.37980898236898425,0.23582401580257487
거시/NNG@$경제/NNG@$영향/NNG,0,0.233753505114068,26,14,12,16,0.37980898236898425,0.23582401580257487
민간/NNG@$소비/NNG@$투자/NNG,1,0.2322614277929247,89,46,43,21,0.6681976388362473,0.41619608397645236
금리/NNG@$인상/NNG@$기대감/NNG,1,0.231260070697469,91,47,44,51,0.673636571969264,0.4204726441201724
금리/NNG@$인상/NNG@$불가피/XR,1,0.23026755792931697,93,48,45,34,0.6788755237195774,0.42463199530258544
양적완화/NNG@$축소/NNG@$금리/NNG,0,0.2289138990106745,28,15,13,23,0.390656865038134,0.2450524708241927
경기/NNG@$둔화/NNG@$수출/NNG,1,0.22830560189617244,97,50,47,49,0.6887674564994795,0.4326071354703195
원달러/NNG@$환율/NNG@$상승/NNG,1,0.22637009521774987,101,52,49,42,0.6979029433563402,0.44013780569588434
금리/NNG@$상승/NNG@$기조/NNG,0,0.22504677675702833,30,16,14,15,0.4014762160393475,0.25390102283068305
마이너스금리/NNG@$정책/NNG@$도입/NNG,0,0.22504677675702833,30,16,14,24,0.4014762160393475,0.25390102283068305
성장률/NNG@$상향/NNG@$조정/NNG,1,0.22350912044563365,107,55,52,35,0.7102572631836931,0.45063662427100004
실적/NNG@$시장/NNG@$예상/NNG,0,0.22192276025607627,32,17,15,19,0.4122489540948229,0.2624339456536394
요인/NNG@$가능성/NNG@$있/VA,0,0.22192276025607627,32,17,15,16,0.4122489540948229,0.2624339456536394
정책금리/NNG@$인상/NNG@$시기/NNG,0,0.22192276025607627,32,17,15,7,0.4122489540948229,0.2624339456536394
강세/NNG@$엔화/NNG@$약세/NNG,0,0.22192276025607627,32,17,15,20,0.4122489540948229,0.2624339456536394
정책/NNG@$방향/NNG@$제시/NNG,0,0.22192276025607627,32,17,15,14,0.4122489540948229,0.2624339456536394
인상/NNG@$기대/NNG@$높/VA,0,0.22192276025607627,32,17,15,20,0.4122489540948229,0.2624339456536394
유동성/NNG@$공급/NNG@$조치/NNG,1,0.22069398077381508,113,58,55,28,0.7210930283605542,0.46022890146701595
금리/NNG@$인하/NNG@$압력/NNG,1,0.22069398077381508,113,58,55,41,0.7210930283605542,0.46022890146701595
기준금리/NNG@$하향/NNG@$조정/NNG,1,0.2197654958208093,115,59,56,35,0.7243874878404721,0.46323462754900396
소비/NNG@$부정적/NNG@$영향/NNG,0,0.21937471688350607,34,18,16,11,0.4229579951612664,0.2706972810437977
금리/NNG@$인상/NNG@$기업/NNG,0,0.21937471688350607,34,18,16,15,0.4229579951612664,0.2706972810437977
결정/NNG@$중요/NNG@$변수/NNG,0,0.21937471688350607,34,18,16,15,0.4229579951612664,0.2706972810437977
물가/NNG@$경기/NNG@$회복/NNG,0,0.21937471688350607,34,18,16,16,0.4229579951612664,0.2706972810437977
문제/NNG@$경기/NNG@$회복/NNG,0,0.21937471688350607,34,18,16,12,0.4229579951612664,0.2706972810437977
환율/NNG@$등가격/NNG@$변수/NNG,0,0.21937471688350607,34,18,16,13,0.4229579951612664,0.2706972810437977
활용/NNG@$필요/NNG@$있/VA,0,0.21937471688350607,34,18,16,17,0.4229579951612664,0.2706972810437977
변화/NNG@$없/VA@$예상/NNG,0,0.21937471688350607,34,18,16,20,0.4229579951612664,0.2706972810437977
개선/NNG@$추세/NNG@$이어지/VV,0,0.21937471688350607,34,18,16,5,0.4229579951612664,0.2706972810437977
기준금리/NNG@$유지/NNG@$경제/NNG,0,0.21937471688350607,34,18,16,1,0.4229579951612664,0.2706972810437977
경제/NNG@$회복/NNG@$전망/NNG,0,0.21937471688350607,34,18,16,13,0.4229579951612664,0.2706972810437977
채권/NNG@$금리/NNG@$하락/NNG,1,0.21792362716234148,119,61,58,38,0.7305262303724516,0.46897101500834965
실업/NNG@$보험/NNG@$청구/NNG@$감소/NNG,0,0.2172782359399974,36,19,17,48,0.4335872728723017,0.27872446395342315
자금/NNG@$해외/NNG@$유출/NNG,0,0.2172782359399974,36,19,17,36,0.4335872728723017,0.27872446395342315
통화정책/NNG@$방향/NNG@$전환/NNG,0,0.2172782359399974,36,19,17,12,0.4335872728723017,0.27872446395342315
점진적/NNG@$기준금리/NNG@$인상/NNG,0,0.2172782359399974,36,19,17,24,0.4335872728723017,0.27872446395342315
은행/NNG@$금융정책/NNG@$결정/NNG@$열/VV,0,0.2172782359399974,36,19,17,17,0.4335872728723017,0.27872446395342315
보험/NNG@$청구/NNG@$감소/NNG,0,0.2172782359399974,36,19,17,48,0.4335872728723017,0.27872446395342315
경제/NNG@$금융/NNG@$기준금리/NNG,0,0.2172782359399974,36,19,17,13,0.4335872728723017,0.27872446395342315
국고채/NNG@$금리/NNG@$오른/VV,0,0.2172782359399974,36,19,17,14,0.4335872728723017,0.27872446395342315
유지/NNG@$기준금리/NNG@$동결/NNG,0,0.2155389987110654,38,20,18,17,0.44412174135445154,0.28654004498756463
예상/NNG@$좋/VA@$실적/NNG,0,0.2155389987110654,38,20,18,21,0.44412174135445154,0.28654004498756463
지속/NNG@$수요/NNG@$압력/NNG,0,0.2155389987110654,38,20,18,11,0.44412174135445154,0.28654004498756463
은행/NNG@$금리/NNG@$인상/NNG@$단행/NNG,0,0.2155389987110654,38,20,18,16,0.44412174135445154,0.28654004498756463
경제/NNG@$회복세/NNG@$둔화/NNG,0,0.2155389987110654,38,20,18,10,0.44412174135445154,0.28654004498756463
매입/NNG@$규모/NNG@$줄이/VV,0,0.2155389987110654,38,20,18,21,0.44412174135445154,0.28654004498756463
시장/NNG@$금리/NNG@$경기/NNG,0,0.2155389987110654,38,20,18,13,0.44412174135445154,0.28654004498756463
소비자/NNG@$물가/NNG@$상승/NNG@$압력/NNG,0,0.2155389987110654,38,20,18,16,0.44412174135445154,0.28654004498756463
위안화/NNG@$절상/NNG@$문제/NNG,0,0.2155389987110654,38,20,18,11,0.44412174135445154,0.28654004498756463
장단기/NNG@$금리/NNG@$스프레드/NNG,0,0.2155389987110654,38,20,18,20,0.44412174135445154,0.28654004498756463
금리/NNG@$인상/NNG@$그칠/VV,0,0.2155389987110654,38,20,18,15,0.44412174135445154,0.28654004498756463
경기/NNG@$모멘텀/NNG@$둔화/NNG,0,0.21408436878753911,40,21,19,11,0.45454736920730937,0.2941622143227927
확장/NNG@$국면/NNG@$진입/NNG,0,0.21408436878753911,40,21,19,9,0.45454736920730937,0.2941622143227927
달러화/NNG@$약세/NNG@$지속/NNG,0,0.21408436878753911,40,21,19,10,0.45454736920730937,0.2941622143227927
경제/NNG@$전망/NNG@$물가/NNG,0,0.21408436878753911,40,21,19,12,0.45454736920730937,0.2941622143227927
제품/NNG@$가격/NNG@$하락/NNG,0,0.21408436878753911,40,21,19,7,0.45454736920730937,0.2941622143227927
시장/NNG@$금리/NNG@$크/VA,0,0.21408436878753911,40,21,19,10,0.45454736920730937,0.2941622143227927
물가/NNG@$금리/NNG@$인상/NNG,1,0.21341317673975801,129,66,63,44,0.7434488880155798,0.4818032053894308
가능성/NNG@$높/VA@$기준금리/NNG,0,0.21285764780975258,42,22,20,11,0.46485112858295563,0.30160455036527717
경기/NNG@$회복/NNG@$정책/NNG,0,0.21285764780975258,42,22,20,10,0.46485112858295563,0.30160455036527717
민간/NNG@$소비/NNG@$회복세/NNG,0,0.21285764780975258,42,22,20,17,0.46485112858295563,0.30160455036527717
기준금리/NNG@$결정/NNG@$통화정책/NNG,0,0.21285764780975258,42,22,20,17,0.46485112858295563,0.30160455036527717
동결/NNG@$금리/NNG@$인상/NNG@$가능성/NNG,0,0.21285764780975258,42,22,20,17,0.46485112858295563,0.30160455036527717
중개인/NNG@$주택/NNG@$판매/NNG,0,0.21285764780975258,42,22,20,30,0.46485112858295563,0.30160455036527717
회복/NNG@$국면/NNG@$접어들/VV,0,0.21285764780975258,42,22,20,11,0.46485112858295563,0.30160455036527717
인상/NNG@$단행/NNG@$가능성/NNG@$높/VA,0,0.21181406186085172,44,23,21,12,0.475020981001399,0.30887725466158067
가능성/NNG@$낮/VA@$전망/NNG,0,0.21181406186085172,44,23,21,16,0.475020981001399,0.30887725466158067
인하/NNG@$가능성/NNG@$전망/NNG,0,0.21181406186085172,44,23,21,12,0.475020981001399,0.30887725466158067
인플레이션/NNG@$압력/NNG@$억제/NNG,0,0.21181406186085172,44,23,21,8,0.475020981001399,0.30887725466158067
물가/NNG@$상승/NNG@$확대/NNG,0,0.21181406186085172,44,23,21,8,0.475020981001399,0.30887725466158067
예상/NNG@$크/VA@$않/VX,0,0.2109178996631249,46,24,22,16,0.4850458604935436,0.31598803878347803
전망/NNG@$소비/NNG@$지출/NNG,0,0.2109178996631249,46,24,22,27,0.4850458604935436,0.31598803878347803
가능성/NNG@$적/VA@$않/VX,0,0.2109178996631249,46,24,22,9,0.4850458604935436,0.31598803878347803
금리/NNG@$인하/NNG@$동결/NNG,0,0.2109178996631249,46,24,22,18,0.4850458604935436,0.31598803878347803
국채/NNG@$매입/NNG@$결정/NNG,0,0.2109178996631249,46,24,22,6,0.4850458604935436,0.31598803878347803
소비자/NNG@$물가/NNG@$올랐/VV,0,0.2109178996631249,46,24,22,11,0.4850458604935436,0.31598803878347803
기준금리/NNG@$인상/NNG@$속도/NNG,1,0.21077913880595323,135,69,66,47,0.7497104280289374,0.4885483059359977
시장/NNG@$금리/NNG@$하락/NNG,0,0.21039303048679026,215,110,105,44,0.7877539532189056,0.5137542681459598
우려/NNG@$기준금리/NNG@$인하/NNG,0,0.2101404345194986,48,25,23,25,0.4949156542312074,0.32294277067330374
회복/NNG@$수요/NNG@$압력/NNG,0,0.2101404345194986,48,25,23,9,0.4949156542312074,0.32294277067330374
장기/NNG@$시장/NNG@$금리/NNG@$하락/NNG,0,0.2101404345194986,48,25,23,3,0.4949156542312074,0.32294277067330374
지수/NNG@$떨어진/VV@$기록/NNG,0,0.2101404345194986,48,25,23,25,0.4949156542312074,0.32294277067330374
금융기관/NNG@$경제/NNG@$실시/NNG,0,0.2101404345194986,48,25,23,10,0.4949156542312074,0.32294277067330374
인상/NNG@$가능성/NNG@$전망/NNG,1,0.20945839032914448,50,26,24,23,0.5046211806664143,0.3297459516690932
경기/NNG@$저점/NNG@$통과/NNG,1,0.20945839032914448,50,26,24,15,0.5046211806664143,0.3297459516690932
경제/NNG@$성장/NNG@$저해/NNG,1,0.20885279221108055,52,27,25,26,0.5141541651995304,0.33640107233556976
인플레이션/NNG@$압력/NNG@$낮/VA,1,0.20885279221108055,52,27,25,31,0.5141541651995304,0.33640107233556976
가능/NNG@$금리/NNG@$인상/NNG,1,0.20885279221108055,52,27,25,19,0.5141541651995304,0.33640107233556976
물가/NNG@$원자재/NNG@$가격/NNG,1,0.20885279221108055,52,27,25,15,0.5141541651995304,0.33640107233556976
물가/NNG@$상승률/NNG@$넘/VV,1,0.20885279221108055,52,27,25,21,0.5141541651995304,0.33640107233556976
경제/NNG@$심리/NNG@$위축/NNG,1,0.2083080935389776,54,28,26,27,0.523507213447536,0.3429108802186297
문제/NNG@$해결/NNG@$없/VA,1,0.2083080935389776,54,28,26,4,0.523507213447536,0.3429108802186297
상향/NNG@$조정/NNG@$경제/NNG,1,0.20781150465541898,56,29,27,22,0.5326737822501818,0.3492775827009472
콜금리/NNG@$동결/NNG@$전망/NNG,1,0.20781150465541898,56,29,27,11,0.5326737822501818,0.3492775827009472
변동성/NNG@$심한/VA@$에너지/NNG,1,0.20781150465541898,56,29,27,20,0.5326737822501818,0.3492775827009472
물가/NNG@$상승/NNG@$가능성/NNG,1,0.2073524707983947,58,30,28,18,0.541648148614258,0.35550300143670205
채권/NNG@$시장/NNG@$불안/NNG,1,0.2073524707983947,58,30,28,14,0.541648148614258,0.35550300143670205
서브프라임모기지/NNG@$우량/NNG@$주택/NNG@$담보대출/NNG@$부실/NNG,1,0.2073524707983947,58,30,28,27,0.541648148614258,0.35550300143670205
동결/NNG@$경기/NNG@$회복/NNG,1,0.2073524707983947,58,30,28,8,0.541648148614258,0.35550300143670205
회복/NNG@$발목/NNG@$잡/VV,1,0.2073524707983947,58,30,28,18,0.541648148614258,0.35550300143670205
美/NNG@$국채/NNG@$수익률/NNG,1,0.20692226184694174,60,31,29,23,0.5504253768467349,0.36158869025361096
경기/NNG@$회복세/NNG@$예상/NNG,1,0.20692226184694174,60,31,29,21,0.5504253768467349,0.36158869025361096
동결/NNG@$통화정책/NNG@$방향/NNG,1,0.20692226184694174,60,31,29,12,0.5504253768467349,0.36158869025361096
인상/NNG@$달러화/NNG@$강세/NNG,1,0.20651364686415485,62,32,30,17,0.5590012841635899,0.3675360252176283
제품/NNG@$가격/NNG@$상승/NNG,1,0.20651364686415485,62,32,30,18,0.5590012841635899,0.3675360252176283
수요/NNG@$인플레이션/NNG@$압력/NNG,1,0.20651364686415485,62,32,30,18,0.5590012841635899,0.3675360252176283
결정/NNG@$금리/NNG@$인하/NNG,1,0.20612063365813804,64,33,31,19,0.5673724050829939,0.3733462733025666
가격/NNG@$상승/NNG@$영향/NNG,1,0.20612063365813804,64,33,31,19,0.5673724050829939,0.3733462733025666
물가/NNG@$상승/NNG@$압박/NNG,1,0.20612063365813804,64,33,31,19,0.5673724050829939,0.3733462733025666
불안/NNG@$요인/NNG@$상존/NNG,1,0.2057382587087493,66,34,32,15,0.5755359549206293,0.379020644495177
물가/NNG@$상승/NNG@$우려/NNG,0,0.20546488640904226,190,97,93,70,0.7812042734987514,0.5147577759649244
임금/NNG@$상승/NNG@$압력/NNG,1,0.20536241648444564,68,35,33,32,0.5834897927032652,0.3845603309983944
위안화/NNG@$절상/NNG@$가능성/NNG,1,0.20536241648444564,68,35,33,19,0.5834897927032652,0.3845603309983944
채권/NNG@$시장/NNG@$콜금리/NNG,1,0.20536241648444564,68,35,33,17,0.5834897927032652,0.3845603309983944
경기/NNG@$하강/NNG@$우려/NNG,1,0.20536241648444564,68,35,33,20,0.5834897927032652,0.3845603309983944
기조/NNG@$변화/NNG@$없/VA,1,0.20536241648444564,68,35,33,27,0.5834897927032652,0.3845603309983944
물가/NNG@$상승/NNG@$예상/NNG,1,0.20498971984117387,70,36,34,35,0.5912323838063935,0.38996653633880557
시장/NNG@$금리/NNG@$기준금리/NNG,1,0.20498971984117387,70,36,34,10,0.5912323838063935,0.38996653633880557
한계/NNG@$대출/NNG@$금리/NNG,1,0.20461738515250505,72,37,35,37,0.5987627626047103,0.39524049654859167
금리/NNG@$상승/NNG@$요인/NNG,1,0.20461738515250505,72,37,35,16,0.5987627626047103,0.39524049654859167
동결/NNG@$전망/NNG@$우세/NNG,1,0.2042431372712008,74,38,36,20,0.6060804954023142,0.4003834951150024
지속/NNG@$가능성/NNG@$크/VA,1,0.2042431372712008,74,38,36,31,0.6060804954023142,0.4003834951150024
기조/NNG@$유지/NNG@$전망/NNG,1,0.2042431372712008,74,38,36,40,0.6060804954023142,0.4003834951150024
인상/NNG@$가능성/NNG@$있/VA,1,0.2042431372712008,74,38,36,29,0.6060804954023142,0.4003834951150024
회복/NNG@$국면/NNG@$진입/NNG,1,0.20386513050872934,76,39,37,34,0.6131856438842277,0.4053968730283687
둔화/NNG@$경제/NNG@$성장/NNG,1,0.20386513050872934,76,39,37,30,0.6131856438842277,0.4053968730283687
인상/NNG@$예상/NNG@$금리/NNG,1,0.20309221956615353,80,41,39,29,0.6267606975903937,0.41504045256398625
물가/NNG@$상승률/NNG@$중기/NNG,1,0.20309221956615353,80,41,39,10,0.6267606975903937,0.41504045256398625
인상/NNG@$금리/NNG@$동결/NNG,1,0.20187669172872313,86,44,42,26,0.6455550276424361,0.42857096410799267
경제성장률/NNG@$전망치/NNG@$상향/NNG@$조정/NNG,1,0.20145430366508643,88,45,43,32,0.651409322945325,0.43283845296751117
상승/NNG@$금리/NNG@$인상/NNG,0,0.20116041623538883,202,103,99,74,0.7814198861101394,0.5195440113828391
기조/NNG@$유지/NNG@$필요/NNG@$있/VA,1,0.19872973551920925,100,51,49,28,0.6824169150626052,0.4560228359865071
경기/NNG@$부양책/NNG@$내놓/VV,1,0.19775230013714862,104,53,51,36,0.6912640740196174,0.4628757296291381
물가/NNG@$상승률/NNG@$기록/NNG,0,0.19736645137723619,214,109,105,80,0.7810455198686822,0.5234141790067308
외국인/NNG@$자금/NNG@$이탈/NNG,1,0.19674410784008067,108,55,53,47,0.6994164840748917,0.4693181326163329
인상/NNG@$기조/NNG@$유지/NNG,1,0.19518120882915047,114,58,56,51,0.7104126347326015,0.47824860204468184
기준금리/NNG@$인하/NNG@$효과/NNG,0,0.19512874527978274,175,89,86,53,0.771132137976185,0.5191814937539186
대출/NNG@$금리/NNG@$인상/NNG,0,0.19456256450212406,224,114,110,74,0.7804628127924589,0.5260823600667082
수입/NNG@$물가/NNG@$상승/NNG,0,0.19249126172472253,183,93,90,61,0.772591199377538,0.5230222612450727
둔화/NNG@$금리/NNG@$인하/NNG,1,0.19247179438615092,124,63,61,43,0.7257283115715478,0.4913172819791587
소비자/NNG@$물가/NNG@$하락/NNG,0,0.1896842318470109,134,68,66,35,0.7377296682822766,0.5023401869698519
금리/NNG@$인상/NNG@$확률/NNG,0,0.18912274949333052,136,69,67,47,0.7397771600289881,0.5043213749524204
