word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
소매판매/NNG;감소했/VVX,-1,-0.5404617702331858,26,8,18,34,0.1794604147939946,0.5988926503825843
금리인하/NNG;따른/VV,-1,-0.5417174283251682,222,74,148,249,0.27267609163501955,0.9131954713323048
단기금리/NNG;급등하/VVX,-1,-0.5430150411620187,23,7,16,18,0.1728571474429112,0.5810250108906634
금리/NNG;인하할/VVX;가능성/NNG;낮/VA,-1,-0.5430150411620187,23,7,16,9,0.1728571474429112,0.5810250108906634
금리인상/NNG;유지될/VVX,-1,-0.5430150411620187,23,7,16,36,0.1728571474429112,0.5810250108906634
신용등급/NNG;하향조정했/VVX,-1,-0.5430150411620187,23,7,16,37,0.1728571474429112,0.5810250108906634
경기/NNG;과도한/VAX;위축/NNG;방지하/VVX,-1,-0.5430150411620187,23,7,16,0,0.1728571474429112,0.5810250108906634
유동성/NNG;위기/NNG;겪/VV,-1,-0.5430150411620187,23,7,16,32,0.1728571474429112,0.5810250108906634
디플레이션/NNG;빠질/VV,-1,-0.5430150411620187,23,7,16,29,0.1728571474429112,0.5810250108906634
물가/NNG;영향/NNG;미치/VV,-1,-0.5430150411620187,23,7,16,29,0.1728571474429112,0.5810250108906634
변동성/NNG;크/VA;확대된/VVX,-1,-0.5430150411620187,23,7,16,10,0.1728571474429112,0.5810250108906634
금리/NNG;인하한/VVX,-1,-0.5445341915824581,41,13,28,75,0.2018049010474198,0.681248567885206
금리/NNG;인하했/VVX,-1,-0.5457144460765602,171,57,114,177,0.2688311662794733,0.910555799782412
금리인하/NNG;가능성/NNG;열/VV,-1,-0.5457144460765602,171,57,114,186,0.2688311662794733,0.910555799782412
성장률/NNG;떨어지/VV,-1,-0.5464767648111721,44,14,30,54,0.20506869481605147,0.6960913597442498
변동성/NNG;확대할/VVX,-1,-0.5484453273544887,20,6,14,16,0.16487998307112775,0.562816938855306
금리인하기대/NNG;지속될/VVX,-1,-0.5484453273544887,20,6,14,39,0.16487998307112775,0.562816938855306
금리상승/NNG;될/VV,-1,-0.5484453273544887,20,6,14,14,0.16487998307112775,0.562816938855306
금리인하/NNG;주장하/VVX;소수의견/NNG,-1,-0.5484453273544887,20,6,14,21,0.16487998307112775,0.562816938855306
금리인하/NNG;가능성/NNG;낮추/VV,-1,-0.5484453273544887,20,6,14,16,0.16487998307112775,0.562816938855306
흑자/NNG;전환했/VVX,-1,-0.5484453273544887,20,6,14,13,0.16487998307112775,0.562816938855306
금융위기/NNG;직후인/VVX,-1,-0.5484681468104811,47,15,32,64,0.2080861187401023,0.7103470391866614
침체/NNG;지속되/VVX,-1,-0.5504478995220699,50,16,34,45,0.21089273650005272,0.7240072036800501
금리인하/NNG;단행했/VVX,-1,-0.553151622250792,169,56,113,145,0.2636942380799164,0.9123161730264028
금융시장안정/NNG;위한/VV,-1,-0.5559604066720689,59,19,40,62,0.21829952591422003,0.7613896629268064
통화완화/NNG;지속되/VVX,-1,-0.5586353307906956,17,5,12,23,0.15487147987584318,0.5443553645071971
자금이탈/NNG;나타나/VV,-1,-0.5586353307906956,17,5,12,37,0.15487147987584318,0.5443553645071971
경제/NNG;미칠/VV;악영향/NNG,-1,-0.5586353307906956,17,5,12,9,0.15487147987584318,0.5443553645071971
경기부양/NNG;나선/VV,-1,-0.5586353307906956,17,5,12,24,0.15487147987584318,0.5443553645071971
물가상승률/NNG;웃돌/VV,-1,-0.5586353307906956,17,5,12,15,0.15487147987584318,0.5443553645071971
정책금리인상/NNG;단행되/VVX,-1,-0.5586353307906956,17,5,12,18,0.15487147987584318,0.5443553645071971
경제성장/NNG;지속하/VVX,-1,-0.5586353307906956,17,5,12,15,0.15487147987584318,0.5443553645071971
경제/NNG;성장세/NNG;둔화되/VVX,-1,-0.5586353307906956,17,5,12,7,0.15487147987584318,0.5443553645071971
인플레이션압력/NNG;완화될/VVX,-1,-0.5734298701736549,42,13,29,23,0.1886653097413618,0.6925274761853136
금리인하/NNG;나섰/VV,-1,-0.5737331620439456,39,12,27,50,0.18439173291786165,0.6774502185288062
소비/NNG;늘어날/VV,-1,-0.5737331620439456,39,12,27,38,0.18439173291786165,0.6774502185288062
금융시장/NNG;안정/NNG;찾/VV,-1,-0.5737331620439456,39,12,27,47,0.18439173291786165,0.6774502185288062
불안요인/NNG;있/VV,-1,-0.5737331620439456,39,12,27,36,0.18439173291786165,0.6774502185288062
리스크/NNG;작용할/VVX,-1,-0.5743871771797672,51,16,35,91,0.1994625705872598,0.7342452671830754
금리인하/NNG;인해/VV,-1,-0.5756607623304392,57,18,39,61,0.2054261486469143,0.7590691362688707
금리인하/NNG;가능성/NNG;시사했/VVX,-1,-0.5763295198086508,60,19,41,40,0.20812776098558608,0.7705863255448883
리스크/NNG;확대될/VVX,-1,-0.5763313702277331,33,10,23,38,0.17437752676920906,0.645630734291602
경제지표/NNG;혼조세/NNG;보이/VV,-1,-0.5763313702277331,33,10,23,48,0.17437752676920906,0.645630734291602
물가안정/NNG;안정되/VVX,-1,-0.5792655899312004,30,9,21,58,0.1683857997359385,0.628939909463088
불확실성/NNG;계속되/VVX,-1,-0.5792655899312004,30,9,21,40,0.1683857997359385,0.628939909463088
금리/NNG;상승세/NNG;제한되/VVX,-1,-0.5839768202180347,27,8,19,44,0.1614841587902606,0.6117750239667643
금리인하/NNG;배경/NNG;설명했/VVX,-1,-0.5839768202180347,27,8,19,14,0.1614841587902606,0.6117750239667643
침체/NNG;인해/VV,-1,-0.5839768202180347,27,8,19,15,0.1614841587902606,0.6117750239667643
금리/NNG;하락세/NNG;이어지/VV,-1,-0.591322824650276,24,7,17,34,0.15337447406437063,0.594182378348459
기준금리인하/NNG;가능성/NNG;열/VV,-1,-0.591322824650276,24,7,17,34,0.15337447406437063,0.594182378348459
금리인하/NNG;지속될/VVX,-1,-0.591322824650276,24,7,17,15,0.15337447406437063,0.594182378348459
자산매입/NNG;줄이/VV,-1,-0.591322824650276,24,7,17,67,0.15337447406437063,0.594182378348459
금리/NNG;큰/VA;상승했/VVX,-1,-0.597953014901536,49,15,34,85,0.18491245288863703,0.7311444042372178
불안/NNG;진정시/VVX,-1,-0.6026654297111944,21,6,15,21,0.14360847321617987,0.5762194523737937
물가/NNG;영향/NNG;주/VV,-1,-0.6026654297111944,21,6,15,38,0.14360847321617987,0.5762194523737937
잠재성장률/NNG;하회하/VVX,-1,-0.6026654297111944,21,6,15,37,0.14360847321617987,0.5762194523737937
수출/NNG;증가세/NNG;보이/VV,-1,-0.6026654297111944,21,6,15,8,0.14360847321617987,0.5762194523737937
금리인하/NNG;가능성/NNG;남/VV,-1,-0.6026654297111944,21,6,15,25,0.14360847321617987,0.5762194523737937
기준금리인상/NNG;단행할/VVX,-1,-0.60283695178467,40,12,28,59,0.1715340359666145,0.6886381873823879
금리상승/NNG;영향/NNG;받/VV,-1,-0.6058503494095973,37,11,26,20,0.16613752984776547,0.6733073990337738
마이너스/NNG;돌아서/VV,-1,-0.6157715206116181,31,9,22,28,0.1532622747115637,0.6410091248311601
금리인하/NNG;예상했/VVX,-1,-0.6157715206116181,31,9,22,39,0.1532622747115637,0.6410091248311601
마이너스성장/NNG;할/VV,-1,-0.6157715206116181,31,9,22,16,0.1532622747115637,0.6410091248311601
금리인하/NNG;반대하/VVX,-1,-0.6202671645515518,18,5,13,23,0.13148717358204365,0.5579569949972626
유동성함정/NNG;빠지/VV;않/VX,-1,-0.6202671645515518,18,5,13,9,0.13148717358204365,0.5579569949972626
금융안정/NNG;유의할/VVX,-1,-0.6202671645515518,18,5,13,9,0.13148717358204365,0.5579569949972626
금리인하/NNG;예상된/VVX,-1,-0.6202671645515518,18,5,13,21,0.13148717358204365,0.5579569949972626
물가/NNG;안정세/NNG;유지할/VVX,-1,-0.6202671645515518,18,5,13,7,0.13148717358204365,0.5579569949972626
경제성장률/NNG;떨어지/VV,-1,-0.6202671645515518,18,5,13,33,0.13148717358204365,0.5579569949972626
금리인상/NNG;시작해/VVX,-1,-0.6202671645515518,18,5,13,17,0.13148717358204365,0.5579569949972626
변동성/NNG;제한된/VVX,-1,-0.6202671645515518,18,5,13,35,0.13148717358204365,0.5579569949972626
금리스프레드/NNG;확대되/VVX,-1,-0.6202671645515518,18,5,13,39,0.13148717358204365,0.5579569949972626
채권시장/NNG;강세/NNG;나타냈/VV,-1,-0.6202671645515518,18,5,13,13,0.13148717358204365,0.5579569949972626
금리/NNG;재할인율/NNG;인하했/VVX,-1,-0.6202671645515518,18,5,13,10,0.13148717358204365,0.5579569949972626
신용경색/NNG;따른/VV,-1,-0.6207392686982778,50,15,35,63,0.17435594635653845,0.7409992013946434
시장금리/NNG;급등했/VVX,-1,-0.623772454652662,28,8,20,20,0.14540950557072468,0.6240977302310721
기준금리/NNG;역전되/VVX,-1,-0.623772454652662,28,8,20,55,0.14540950557072468,0.6240977302310721
불안심리/NNG;확산되/VVX,-1,-0.623772454652662,28,8,20,48,0.14540950557072468,0.6240977302310721
침체/NNG;지속될/VVX,-1,-0.623772454652662,28,8,20,16,0.14540950557072468,0.6240977302310721
경기/NNG;부진할/VVX,-1,-0.6262439058064632,44,13,31,37,0.16499144920748124,0.7138831582019476
고용지표/NNG;호조/NNG;보이/VV,-1,-0.6262439058064632,44,13,31,56,0.16499144920748124,0.7138831582019476
물가/NNG;하락하/VVX,-1,-0.632160863655544,63,19,44,87,0.18048099609508547,0.796275540607911
리스크/NNG;따른/VV,-1,-0.6349294764764066,38,11,27,87,0.1537002193558725,0.6843901876543547
변동성/NNG;보였/VV,-1,-0.6349752038486731,25,7,18,21,0.13623784860518046,0.6067269439393835
수출부진/NNG;따른/VV,-1,-0.6411717560328122,35,10,25,26,0.14708063692202558,0.668781287026276
지정학적리스크/NNG;따른/VV,-1,-0.6411717560328122,35,10,25,50,0.14708063692202558,0.668781287026276
경기둔화/NNG;막/VV,-1,-0.6458919301685072,48,14,34,43,0.15962893111834187,0.7375688697180379
기준금리동결/NNG;결정했/VVX,-1,-0.6480901491828714,15,4,11,24,0.1158823597058949,0.5394800581826422
변동성/NNG;축소된/VVX,-1,-0.6480901491828714,15,4,11,46,0.1158823597058949,0.5394800581826422
금리/NNG;급락한/VAX;따른/VV,-1,-0.6480901491828714,15,4,11,12,0.1158823597058949,0.5394800581826422
금융위기/NNG;해결하/VVX,-1,-0.6480901491828714,15,4,11,15,0.1158823597058949,0.5394800581826422
투자심리/NNG;부정적/VAX;작용했/VVX,-1,-0.6480901491828714,15,4,11,10,0.1158823597058949,0.5394800581826422
성장/NNG;하방위험/NNG;작용할/VVX,-1,-0.6480901491828714,15,4,11,7,0.1158823597058949,0.5394800581826422
채권시장/NNG;우호적/VAX;작용하/VVX,-1,-0.6480901491828714,15,4,11,31,0.1158823597058949,0.5394800581826422
안전자산선호현상/NNG;약화시/VVX,-1,-0.6480901491828714,15,4,11,11,0.1158823597058949,0.5394800581826422
경제지표/NNG;개선된/VVX,-1,-0.6480901491828714,15,4,11,29,0.1158823597058949,0.5394800581826422
마이너스/NNG;진입하/VVX,-1,-0.6480901491828714,15,4,11,11,0.1158823597058949,0.5394800581826422
신용경색/NNG;발생하/VVX,-1,-0.6480901491828714,15,4,11,22,0.1158823597058949,0.5394800581826422
콜금리/NNG;인상하/VVX;않/VX,-1,-0.6480901491828714,15,4,11,10,0.1158823597058949,0.5394800581826422
물가안정/NNG;유지되/VVX,-1,-0.6492792178844842,32,9,23,54,0.1396143204984246,0.6526223156623406
금리인하/NNG;가능성/NNG;있/VV,-1,-0.6502307636628899,45,13,32,34,0.15438005883828732,0.7240125357542135
수출/NNG;위축될/VVX,-1,-0.6508449894337155,22,6,16,11,0.12531347053178113,0.5889423103590291
인플레이션리스크/NNG;남/VV,-1,-0.6508449894337155,22,6,16,12,0.12531347053178113,0.5889423103590291
통화완화정책/NNG;펴/VV,-1,-0.6508449894337155,22,6,16,15,0.12531347053178113,0.5889423103590291
금리인하/NNG;더불/VV,-1,-0.6508449894337155,22,6,16,18,0.12531347053178113,0.5889423103590291
유동성/NNG;조이/VV,-1,-0.6599326578591265,29,8,21,12,0.13109192293321062,0.6359382459089736
추경/NNG;따른/VV,-1,-0.6619093192335243,133,40,93,155,0.1902292137165877,0.9292836557087055
수출/NNG;증가했/VVX,-1,-0.6672130779612283,49,14,35,58,0.15006631644647275,0.7470674240065399
경제지표/NNG;악화되/VVX,-1,-0.6698870609636349,36,10,26,36,0.1352364914778802,0.6797462385666461
금리인하/NNG;단행하/VVX;않/VX,-1,-0.6698870609636349,36,10,26,50,0.1352364914778802,0.6797462385666461
성장세/NNG;유지하/VVX,-1,-0.6724966877114941,59,17,42,102,0.1559840769408445,0.7914710747927479
경기회복/NNG;무게/NNG;두/VV,-1,-0.6736871909688733,19,5,14,5,0.11200716112187761,0.5707954292618296
금리/NNG;계속/MAG;오를/VV,-1,-0.6736871909688733,19,5,14,7,0.11200716112187761,0.5707954292618296
경기회복/NNG;걸림돌/NNG;작용할/VVX,-1,-0.6736871909688733,19,5,14,11,0.11200716112187761,0.5707954292618296
금리인하/NNG;예상됨/VVX,-1,-0.6736871909688733,19,5,14,18,0.11200716112187761,0.5707954292618296
만장일치/NNG;기준금리/NNG;동결했/VVX,-1,-0.6736871909688733,19,5,14,33,0.11200716112187761,0.5707954292618296
투자심리/NNG;크/VA;위축되/VVX,-1,-0.6736871909688733,19,5,14,20,0.11200716112187761,0.5707954292618296
경기침체/NNG;지속되/VVX,-1,-0.6741100143350318,26,7,19,39,0.12123214383153127,0.6187589264249259
금리/NNG;내려/VV,-1,-0.6766793512992162,82,24,58,104,0.16793002814275226,0.8651915406115217
추경편성/NNG;따른/VV,-1,-0.6766793512992162,82,24,58,72,0.16793002814275226,0.8651915406115217
경제성장/NNG;촉진하/VVX,-1,-0.6767933058433573,69,20,49,40,0.16073067500379445,0.8284460595112909
신용경색/NNG;완화하/VVX,-1,-0.6798971410346993,33,9,24,28,0.12732830097817163,0.663828055773718
금리/NNG;하락세/NNG;예상된/VVX,-1,-0.6868789544521987,40,11,29,31,0.1318313403145115,0.7054416449146357
금리인하/NNG;단행된/VVX,-1,-0.6868789544521987,40,11,29,78,0.1318313403145115,0.7054416449146357
금리인하/NNG;가능성/NNG;배제하/VVX,-1,-0.6926156176614997,30,8,22,33,0.11837316733781551,0.6473564608893915
금리상승압력/NNG;작용할/VVX,-1,-0.6950896312568628,67,19,48,106,0.14971096207971374,0.8265373265615668
경제/NNG;부양할/VVX,-1,-0.7072162391613963,16,4,12,20,0.09541256895334196,0.5523387714399037
금리인하/NNG;지속되/VVX,-1,-0.7072162391613963,16,4,12,12,0.09541256895334196,0.5523387714399037
수출/NNG;부진할/VVX,-1,-0.7072162391613963,16,4,12,35,0.09541256895334196,0.5523387714399037
수출/NNG;감소세/NNG;지속되/VVX,-1,-0.7072162391613963,16,4,12,8,0.09541256895334196,0.5523387714399037
기준금리/NNG;인하돼/VVX,-1,-0.7072162391613963,16,4,12,9,0.09541256895334196,0.5523387714399037
성장경로/NNG;불확실성/NNG;높/VA;진/VX;판단된/VVX,-1,-0.7072162391613963,16,4,12,12,0.09541256895334196,0.5523387714399037
소비자물가상승률/NNG;머물/VV,-1,-0.7072162391613963,16,4,12,11,0.09541256895334196,0.5523387714399037
인플레이션/NNG;웃돌/VV,-1,-0.7072162391613963,16,4,12,14,0.09541256895334196,0.5523387714399037
주택가격하락/NNG;따른/VV,-1,-0.7089756978178727,27,7,20,33,0.10812813976459597,0.6303532582373325
소비/NNG;회복될/VVX,-1,-0.7194360506511746,20,5,15,18,0.0958595255541834,0.5830497163394496
잠재성장률/NNG;밑돌/VV,-1,-0.7194360506511746,20,5,15,37,0.0958595255541834,0.5830497163394496
불안/NNG;반영하/VVX,-1,-0.7194360506511746,20,5,15,13,0.0958595255541834,0.5830497163394496
고용지표/NNG;밑돌/VV,-1,-0.7194360506511746,20,5,15,16,0.0958595255541834,0.5830497163394496
경기침체/NNG;진행되/VVX,-1,-0.7194360506511746,20,5,15,5,0.0958595255541834,0.5830497163394496
금리/NNG;하향안정화되/VVX,-1,-0.7194360506511746,20,5,15,21,0.0958595255541834,0.5830497163394496
수출경쟁력/NNG;높이/VV,-1,-0.7194360506511746,20,5,15,21,0.0958595255541834,0.5830497163394496
시장금리/NNG;반영되/VVX,-1,-0.730275515755015,24,6,18,38,0.09628840259928753,0.6128415196535529
경기침체/NNG;인해/VV,-1,-0.7398912492455514,28,7,21,35,0.09669991197672642,0.6415665090573219
금리상승/NNG;예상되/VVX,-1,-0.7398912492455514,28,7,21,46,0.09669991197672642,0.6415665090573219
실업률/NNG;상승했/VVX,-1,-0.7398912492455514,28,7,21,33,0.09669991197672642,0.6415665090573219
경기회복/NNG;지속되/VVX,-1,-0.7425304419898501,39,10,29,59,0.10586376597211462,0.7105795215384129
캐리트레이드/NNG;청산/NNG;매물/NNG;나와/VV,-1,-0.7557769359721964,17,4,13,8,0.0792197553540449,0.5645808252124803
gdp/NNG;감소하/VVX,-1,-0.7557769359721964,17,4,13,38,0.0792197553540449,0.5645808252124803
경기회복/NNG;찬물/NNG;끼얹/VV,-1,-0.7557769359721964,17,4,13,29,0.0792197553540449,0.5645808252124803
실물경제/NNG;개선되/VVX,-1,-0.7557769359721964,17,4,13,6,0.0792197553540449,0.5645808252124803
소비/NNG;촉진하/VVX,-1,-0.7557769359721964,17,4,13,20,0.0792197553540449,0.5645808252124803
재정위기/NNG;지속되/VVX,-1,-0.7557769359721964,17,4,13,19,0.0792197553540449,0.5645808252124803
인플레이션압력/NNG;높이/VV,-1,-0.7557769359721964,17,4,13,27,0.0792197553540449,0.5645808252124803
금융위기/NNG;대처하/VVX,-1,-0.7559888245359964,36,9,27,14,0.09747356160255621,0.6953531713302882
불안/NNG;확산되/VVX,-1,-0.7559888245359964,36,9,27,58,0.09747356160255621,0.6953531713302882
금리상승/NNG;제한될/VVX,-1,-0.756331469074573,79,21,58,134,0.12295519689888083,0.8785267882489338
경기침체/NNG;대응하/VVX,-1,-0.758297829784293,21,5,16,16,0.08249357080225726,0.5948414906323984
신용등급/NNG;강등/NNG;따른/VV,-1,-0.758297829784293,21,5,16,38,0.08249357080225726,0.5948414906323984
설비투자/NNG;감소하/VVX,-1,-0.758297829784293,21,5,16,24,0.08249357080225726,0.5948414906323984
유동성함정/NNG;빠질/VV,-1,-0.758297829784293,21,5,16,7,0.08249357080225726,0.5948414906323984
성장률/NNG;나타내/VV,-1,-0.758297829784293,21,5,16,36,0.08249357080225726,0.5948414906323984
하방위험/NNG;커졌/VV,-1,-0.7624631721168403,25,6,19,12,0.08488323446117159,0.6241818678389993
유동성함정/NNG;빠지/VV,-1,-0.7624631721168403,25,6,19,4,0.08488323446117159,0.6241818678389993
유동성/NNG;확보하/VVX,-1,-0.7627003058854636,40,10,30,67,0.09783701162871929,0.7202455815122996
금리인하/NNG;압박하/VVX,-1,-0.7672119179959576,29,7,22,37,0.08673522909340646,0.6524417541977587
성장세/NNG;둔화됐/VVX,-1,-0.7672119179959576,29,7,22,25,0.08673522909340646,0.6524417541977587
금리/NNG;낮/VA;유지할/VVX,-1,-0.7672119179959576,29,7,22,44,0.08673522909340646,0.6524417541977587
실물경제/NNG;영향/NNG;미치/VV,-1,-0.7720426875484839,33,8,25,40,0.08823375308215024,0.6794962271432513
금융시장안정/NNG;위해/VV,-1,-0.7895869959456674,64,16,48,78,0.0997281677733328,0.8396180107550326
금리인하/NNG;여력/NNG;있/VV,-1,-0.7903483936105457,26,6,20,14,0.07514442944874979,0.6351896405970646
가계부채/NNG;늘어날/VV,-1,-0.7903483936105457,26,6,20,10,0.07514442944874979,0.6351896405970646
물가상승률/NNG;둔화될/VVX,-1,-0.7911488044037625,22,5,17,15,0.07141847347298298,0.6062547384923157
내수/NNG;위축되/VVX,-1,-0.7913027922277562,30,7,23,35,0.07804094744370173,0.6630120481449882
기준금리인하/NNG;인해/VV,-1,-0.7953484967948334,18,4,14,27,0.06639033136452181,0.5763617534894265
주택가격/NNG;떨어지/VV,-1,-0.7953484967948334,18,4,14,11,0.06639033136452181,0.5763617534894265
침체/NNG;이어질/VV,-1,-0.7954231501335711,38,9,29,38,0.08231211530164188,0.7148730025981292
통화정책/NNG;완화하/VVX,-1,-0.7954231501335711,38,9,29,49,0.08231211530164188,0.7148730025981292
유동성/NNG;지원하/VVX,-1,-0.7978431776267427,42,10,32,44,0.08395384931910267,0.7387597353933889
신용경색/NNG;완화되/VVX,-1,-0.800255136263983,46,11,35,30,0.08537119793220706,0.761223643901118
변동성/NNG;나타내/VV,-1,-0.8141276561330297,47,11,36,36,0.079766950514051,0.7695977767374601
기준금리/NNG;밑돌/VV,-1,-0.8274986940228524,19,4,15,36,0.056177085445126305,0.5877819407787436
금리상승압력/NNG;확대될/VVX,-1,-0.8274986940228524,19,4,15,10,0.056177085445126305,0.5877819407787436
수출/NNG;증가세/NNG;둔화되/VVX,-1,-0.8274986940228524,19,4,15,36,0.056177085445126305,0.5877819407787436
