word,label,polarity,ratio,intensity,count
자금부족/NNG;우려/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,24
물가/NNG;금리/NNG;하락/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,33
경제/NNG;침체/NNG;없/VA,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,15
신흥국/NNG;내수/NNG;확대/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,25
지표/NNG;금리/NNG;하단/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,67
부작용/NNG;방지/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,33
실적/NNG;위축/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,43
저점/NNG;서서히/MAG;높/VA,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,21
비용/NNG;확보/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,15
경기/NNG;회복/NNG;물가/NNG;안정/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,55
담보인정비율/NNG;낮/VA,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,35
자산/NNG;가격/NNG;거품/NNG;부작용/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,19
개선/NNG;경기/NNG;바닥/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,42
제한적/VAX;하락/NNG;압력/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,19
불안/NNG;경기/NNG;부진/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,54
차익매물/NNG;압력/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,18
경기/NNG;둔화/NNG;가능성/NNG;높/VV,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,38
아직/MAG;환율/NNG;하락/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,15
향상/NNG;않/VX,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,29
외국인/NNG;원화채권/NNG;투자/NNG;늘/VV,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,18
은행/NNG;cd/NNG;발행/NNG;줄/VV,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,24
안정/NNG;되찾/VV;금리/NNG;인상/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,19
높/VA;금리/NNG;인하/NNG;어렵/VA,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,17
백금/NNG;가격/NNG;오르/VV,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,17
가계/NNG;대출/NNG;상환/NNG;부담/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,15
적자/NNG;오르/VV,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,17
발행/NNG;예상/NNG;늘/VV,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,29
가계/NNG;저축률/NNG;낮/VA,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,27
실물/NNG;경제/NNG;금융시장/NNG;불안/NNG,1,0.005249266254509179,2.4893544268840984,2.4893544268840984,20
악화/NNG;증시/NNG;하락/NNG,1,0.005249266254509177,2.489354426884098,2.489354426884098,16
재정/NNG;긴축/NNG;반대/NNG,1,0.005249266254509177,2.489354426884098,2.489354426884098,23
금리/NNG;상승/NNG;가능성/NNG;배제/NNG;어렵/VA,1,0.005249266254509177,2.489354426884098,2.489354426884098,15
높/VA;시장/NNG;우려/NNG,1,0.005249266254509177,2.489354426884098,2.489354426884098,18
점차/MAG;시장/NNG;금리/NNG;상승/NNG,1,0.005249266254509177,2.489354426884098,2.489354426884098,20
민평/NNG;금리/NNG;비교/NNG;낮/VA,1,0.005249266254509177,2.489354426884098,2.489354426884098,22
추격/NNG;매수/NNG;쉽/VA;않/VX,1,0.005249266254509177,2.489354426884098,2.489354426884098,36
주택구입/NNG;미루/VV,1,0.005249266254509177,2.489354426884098,2.489354426884098,25
레버리지/NNG;크/VV,1,0.005247602718504731,2.489029340731976,2.489029340731976,22
발행/NNG;금리/NNG;상승/NNG;압력/NNG,1,0.0052476027185047285,2.4890293407319755,2.4890293407319755,28
예산/NNG;적자/NNG,1,0.005245805645822584,2.488678159007167,2.488678159007167,275
글로벌/NNG;경기/NNG;부담/NNG,1,0.005244015024559974,2.488328238010799,2.488328238010799,23
경기/NNG;선행/NNG;지수/NNG;상승/NNG,1,0.005243502012735144,2.4882279858733756,2.4882279858733756,2237
금리/NNG;인하/NNG;가능성/NNG;없/VA,1,0.005240201288082594,2.4875829623369783,2.4875829623369783,155
국제/NNG;유가/NNG;상승/NNG;부담/NNG,1,0.005239526319644539,2.487451060838156,2.487451060838156,36
대출/NNG;증가율/NNG;억제/NNG,1,0.005239526319644536,2.4874510608381555,2.4874510608381555,23
레버리지/NNG;성장/NNG,1,0.0052395263196445335,2.487451060838155,2.487451060838155,18
경기/NNG;불안/NNG,1,0.005238997616550724,2.4873477423323203,2.4873477423323203,1546
부동산/NNG;침체/NNG;빠지/VV,1,0.005236905611015768,2.4869389251935514,2.4869389251935514,21
싫/VA;불확실성/NNG,1,0.005235668946604042,2.486697257761046,2.486697257761046,54
금리/NNG;예금/NNG;금리/NNG;내리/VV,1,0.0052285417806428695,2.4853044757883924,2.4853044757883924,38
금리/NNG;인하/NNG;유동성/NNG;확대/NNG,1,0.005226091982701245,2.4848257392992568,2.4848257392992568,56
실적발표/NNG;급등/NNG,1,0.005224114581490342,2.4844393179959994,2.4844393179959994,20
경제/NNG;성장률/NNG;예상/NNG;높/VA,1,0.005224114581490342,2.4844393179959994,2.4844393179959994,74
자금/NNG;호전/NNG,1,0.005223664076005,2.4843512807702655,2.4843512807702655,17
기업/NNG;재고/NNG;감소/NNG,1,0.005221494426605377,2.4839272905633254,2.4839272905633254,37
순이익/NNG;적자전환/NNG,1,0.005219625876574908,2.483562140823356,2.483562140823356,29
불확실성/NNG;금융시장/NNG;변동성/NNG;확대/NNG,1,0.005219625876574908,2.483562140823356,2.483562140823356,15
물량/NNG;수급/NNG;부담/NNG,1,0.005216427790492272,2.48293717478957,2.48293717478957,26
채권펀드/NNG;수탁고/NNG;감소/NNG,1,0.005216402508259402,2.482932234166837,2.482932234166837,95
정책/NNG;길/VA,1,0.005216402508259397,2.482932234166836,2.482932234166836,22
비관/NNG;경계/NNG,1,0.005216402508259397,2.482932234166836,2.482932234166836,19
금융위기/NNG;금리/NNG;인하/NNG,1,0.0052155278486903855,2.482761309273749,2.482761309273749,200
실적/NNG;추정/NNG;하향/NNG,1,0.0052146773061102925,2.4825950972928603,2.4825950972928603,46
crs/NNG;오르/VV,1,0.005210901485812376,2.4818572311520173,2.4818572311520173,1361
매출/NNG;급감/NNG,1,0.005207913976527124,2.4812734157759895,2.4812734157759895,125
단기/NNG;모멘텀/NNG,1,0.00520764953788961,2.481221739503933,2.481221739503933,243
경기/NNG;전망/NNG;불확실/NNG,1,0.005204529798191543,2.4806120838238894,2.4806120838238894,68
금리/NNG;우세/NNG,1,0.005202706946884948,2.4802558644721184,2.4802558644721184,54
재고/NNG;부담/NNG;증가/NNG,1,0.005202309175422853,2.4801781324641,2.4801781324641,53
좋/VA;끝/NNG,1,0.005196502065189764,2.479043314152036,2.479043314152036,17
생산자/NNG;물가/NNG;높/VA,1,0.00519550965922703,2.478849379404062,2.478849379404062,78
건전성/NNG;떨어/VV,1,0.005193809620848506,2.4785171600030647,2.4785171600030647,48
채권시장/NNG;확산/NNG,1,0.005192627020755653,2.478286057753004,2.478286057753004,136
금융시장/NNG;불확실성/NNG;높/VA,1,0.005191603464583238,2.478086035669513,2.478086035669513,129
금리/NNG;스프레드/NNG;줄/VV,1,0.005189951997247534,2.477763307961736,2.477763307961736,142
소비자/NNG;물가/NNG;넘/VV,1,0.0051880726312153,2.477396044572056,2.477396044572056,187
물가/NNG;우려/NNG;크/VV,1,0.005183165958386294,2.4764371886257823,2.4764371886257823,56
주택시장/NNG;부정적/VAX,1,0.005181439075144459,2.4760997232347406,2.4760997232347406,46
상쇄/NNG;긍정적/VAX,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,21
주택/NNG;경기/NNG;활황/NNG,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,24
고성장/NNG;성장/NNG,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,18
금리/NNG;보합권/NNG;상승/NNG,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,21
필라델피아반도체지수/NNG;상승/NNG,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,84
둔화/NNG;채권시장/NNG;우호적/VAX,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,35
bis/NNG;비율/NNG;양호/NNG,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,20
지준율/NNG;인하/NNG;긴축/NNG;완화/NNG,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,16
gdp/NNG;상승/NNG;그치/VV,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,16
이익/NNG;실현/NNG;매물/NNG;약세/NNG,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,29
안전자산/NNG;수요/NNG;줄/VV,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,18
국고채/NNG;순증/NNG;감소/NNG,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,18
둔화/NNG;매출/NNG;감소/NNG,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,20
건설/NNG;은행/NNG;하락/NNG,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,15
산업/NNG;수요/NNG;증가/NNG,1,0.0051782527498168895,2.4754770554731893,2.4754770554731893,41
미/NNG;경제/NNG;견조/NNG,1,0.00517762615559116,2.475354607203215,2.475354607203215,49
전망/NNG;부정적/VAX;내리/VV,1,0.005177406447693637,2.475311672157141,2.475311672157141,21
원유/NNG;수요/NNG;회복/NNG,1,0.005175680265372811,2.4749743437392175,2.4749743437392175,25
세계/NNG;경제/NNG;성장/NNG;둔화/NNG;우려/NNG,1,0.00517145409586432,2.474148470911663,2.474148470911663,56
강하/VA;하방/NNG;경직/NNG;상승/NNG,1,0.00517145409586432,2.474148470911663,2.474148470911663,15
고정/NNG;금리/NNG;대출/NNG;활성화/NNG,1,0.00517145409586432,2.474148470911663,2.474148470911663,38
지출/NNG;증가/NNG;감소/NNG,1,0.00517145409586432,2.474148470911663,2.474148470911663,17
확장/NNG;확대/NNG,1,0.00517145409586432,2.474148470911663,2.474148470911663,15
높/VA;내수/NNG;회복/NNG,1,0.00517145409586432,2.474148470911663,2.474148470911663,26
하락/NNG;학습효과/NNG,1,0.00517145409586432,2.474148470911663,2.474148470911663,21
민간/NNG;신용/NNG;팽창/NNG,1,0.00517145409586432,2.474148470911663,2.474148470911663,18
회복/NNG;쉽/VA,1,0.00517145409586432,2.474148470911663,2.474148470911663,665
증산/NNG;않/VX,1,0.00517145409586432,2.474148470911663,2.474148470911663,17
실적/NNG;적자전환/NNG,1,0.00517145409586432,2.474148470911663,2.474148470911663,17
후퇴/NNG;조짐/NNG,1,0.00517145409586432,2.474148470911663,2.474148470911663,25
불안/NNG;크/VV,1,0.005170401357742279,2.4739427461276056,2.4739427461276056,1891
소비자/NNG;물가/NNG;상승/NNG;낮/VA,1,0.0051666908520735634,2.473217643690961,2.473217643690961,46
국채/NNG;보유/NNG;증가/NNG,1,0.005164851349459094,2.4728581703611634,2.4728581703611634,75
채권/NNG;발행/NNG;부담/NNG,1,0.005164094242638476,2.472710217481032,2.472710217481032,36
예상/NNG;넘/VV;상승/NNG,1,0.0051619350116729485,2.47228826323162,2.47228826323162,52
컨센서스/NNG;감소/NNG,1,0.005161748672261684,2.4722518490139325,2.4722518490139325,71
채권시장/NNG;수급/NNG;안정/NNG,1,0.005161263655514342,2.4721570676399875,2.4721570676399875,30
더이상/MAG;확산/NNG;않/VX,1,0.005160813150028996,2.472069030414253,2.472069030414253,27
자금/NNG;유입/NNG;부진/NNG,1,0.0051600499996394605,2.4719198965073454,2.4719198965073454,67
자산/NNG;가격/NNG;급락/NNG,1,0.005159838439288636,2.471878553644788,2.471878553644788,205
소비/NNG;심리/NNG;부정적/VAX,1,0.005158256935105044,2.4715694980498175,2.4715694980498175,50
반등/NNG;꺾/VV,1,0.005158040287198832,2.4715271609834675,2.4715271609834675,25
차입/NNG;환경/NNG;악화/NNG,1,0.005158040287198829,2.471527160983467,2.471527160983467,15
비농업/NNG;신규/NNG;고용/NNG;감소/NNG,1,0.005157856787959184,2.471491301788611,2.471491301788611,24
기업/NNG;흑자/NNG,1,0.0051578347718438874,2.4714869994265416,2.4714869994265416,31
높/VA;최대/NNG,1,0.00515757957343974,2.471437128869481,2.471437128869481,110
지나치/VA;부담/NNG,1,0.005154002087768741,2.4707380210365586,2.4707380210365586,31
고도/NNG;경제/NNG;성장/NNG,1,0.005151972420460902,2.4703413859571675,2.4703413859571675,17
자산/NNG;건전성/NNG;확보/NNG,1,0.005149513382853299,2.469860843863914,2.469860843863914,33
가격/NNG;급락/NNG;상승/NNG,1,0.005146857730874634,2.4693418796330153,2.4693418796330153,34
추격/NNG;매수/NNG;위험/NNG,1,0.0051458519173601435,2.4691453247978306,2.4691453247978306,52
신규/NNG;실업수당청구/NNG;증가/NNG,1,0.005142630438080592,2.4685157872943853,2.4685157872943853,297
채권시장/NNG;수급/NNG;우려/NNG,1,0.0051401356973083635,2.468028268132781,2.468028268132781,29
무역/NNG;적자/NNG;늘/VV,1,0.005137045793421631,2.4674244429301524,2.4674244429301524,143
하락/NNG;단기/NNG;상승/NNG,1,0.005135264163650114,2.4670762790398726,2.4670762790398726,35
침체/NNG;우려/NNG;아니/VCN,1,0.0051341016446991026,2.4668491010217575,2.4668491010217575,20
ecb/NNG;금융안정/NNG,1,0.005129612939783663,2.4659719238491133,2.4659719238491133,19
이자율/NNG;넘/VV,1,0.005124664261287676,2.46500485920726,2.46500485920726,32
경제/NNG;위축/NNG,1,0.005123460628716973,2.4647696468163454,2.4647696468163454,1162
세계/NNG;성장률/NNG;하향/NNG,1,0.005123307906371844,2.464739802004217,2.464739802004217,34
국채/NNG;발행/NNG;증가/NNG,1,0.005122010857941122,2.4644863344012724,2.4644863344012724,970
글로벌/NNG;경기/NNG;호황/NNG,1,0.005121913274860415,2.4644672648361206,2.4644672648361206,29
예상/NNG;수급/NNG;부담/NNG,1,0.005118813429045252,2.4638614967941126,2.4638614967941126,44
지수/NNG;시장/NNG;예상/NNG;웃돌/VV,1,0.00511492164860855,2.463100969866117,2.463100969866117,38
농산물/NNG;제외/NNG;근원/NNG;물가/NNG;오르/VV,1,0.005110163002199374,2.4621710410600475,2.4621710410600475,17
최저/NNG;깨/VV,1,0.005107239245124598,2.46159968406228,2.46159968406228,19
수입/NNG;감소/NNG;흑자/NNG,1,0.005106939633883867,2.461541134403528,2.461541134403528,16
금리/NNG;도크/NNG;오르/VV,1,0.005106843177851285,2.461522285084729,2.461522285084729,63
가계/NNG;대출/NNG;연체율/NNG;상승/NNG,1,0.005106329996613429,2.461421999840821,2.461421999840821,70
기대/NNG;금리/NNG;내리/VV,1,0.005106201800030796,2.4613969478229194,2.4613969478229194,65
낮/VA;주가/NNG;상승/NNG,1,0.005102901434453776,2.460751994456619,2.460751994456619,31
불안/NNG;악영향/NNG,1,0.005102450928968433,2.460663957230885,2.460663957230885,35
절대/MAG;금리/NNG;부담/NNG;강세/NNG,1,0.005102450928968431,2.4606639572308846,2.4606639572308846,46
하락/NNG;방지/NNG,1,0.00510072404720982,2.460326492129693,2.460326492129693,94
경기/NNG;불안/NNG;확대/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,29
경기/NNG;불안/NNG;금리/NNG;인하/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,24
국제/NNG;국가/NNG;신용등급/NNG;낮/VV,1,0.005100440591172031,2.460271099500754,2.460271099500754,20
국채/NNG;물량/NNG;증가/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,15
투자/NNG;매력/NNG;강화/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,15
국고채/NNG;발행/NNG;급증/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,24
금리/NNG;목표/NNG;낮/VA,1,0.005100440591172031,2.460271099500754,2.460271099500754,41
저성장/NNG;국면/NNG;우려/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,15
신규/NNG;주택/NNG;착공/NNG;하락/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,18
위험/NNG;cds/NNG;프리미엄/NNG;상승/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,20
하락/NNG;스왑베이시스/NNG;확대/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,86
최대/NNG;양호/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,17
국고채/NNG;금리/NNG;상승/NNG;늘/VV,1,0.005100440591172031,2.460271099500754,2.460271099500754,24
악화/NNG;떨어/VV,1,0.005100440591172031,2.460271099500754,2.460271099500754,28
금리/NNG;인하/NNG;가능성/NNG;증대/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,16
우려/NNG;제기/NNG;약세/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,33
상승시/NNG;상승/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,36
상승률/NNG;물가/NNG;안정/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,616
고점/NNG;찍/VV;아니/VCN,1,0.005100440591172031,2.460271099500754,2.460271099500754,16
물가/NNG;서서히/MAG;오르/VV,1,0.005100440591172031,2.460271099500754,2.460271099500754,21
현물/NNG;가격/NNG;떨어/VV,1,0.005100440591172031,2.460271099500754,2.460271099500754,21
일시적/VAX;충격/NNG;줄/VV,1,0.005100440591172031,2.460271099500754,2.460271099500754,16
금융시장/NNG;안정/NNG;경제/NNG;성장/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,23
공기업/NNG;적자/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,15
채권펀드/NNG;수익률/NNG;하락/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,20
전망/NNG;주택가격/NNG;하락/NNG,1,0.005100440591172031,2.460271099500754,2.460271099500754,16
단기물/NNG;매수/NNG;많/VA,1,0.005100440591172031,2.460271099500754,2.460271099500754,15
생활형편/NNG;전망/NNG;떨어/VV,1,0.005100440591172031,2.460271099500754,2.460271099500754,21
유동성/NNG;축소/NNG;금리/NNG;인상/NNG,1,0.005100440591172028,2.4602710995007535,2.4602710995007535,33
인플레이션/NNG;압력/NNG;높/VA;우려/NNG,1,0.005100440591172028,2.4602710995007535,2.4602710995007535,31
실물/NNG;경제/NNG;불확실성/NNG,1,0.005100440591172028,2.4602710995007535,2.4602710995007535,31
중소기업/NNG;대출/NNG;늘/VV;증가/NNG,1,0.005099227560652926,2.4600340505743654,2.4600340505743654,20
국채/NNG;선호/NNG,1,0.005098965451609371,2.459982829548684,2.459982829548684,266
정책/NNG;주가/NNG;상승/NNG,1,0.0050911517632976746,2.4584558882258984,2.4584558882258984,18
우려/NNG;부각/NNG;약세/NNG,1,0.005087114463057791,2.4576669239976296,2.4576669239976296,94
잠재/NNG;성장률/NNG;밑돌/VV,1,0.005086158124863462,2.4574800375684265,2.4574800375684265,180
금리/NNG;급등/NNG;급락/NNG,1,0.005083287406331416,2.456919045297196,2.456919045297196,67
가계/NNG;이자/NNG;부담/NNG,1,0.005083088595170369,2.456880193865564,2.456880193865564,628
공급/NNG;안전자산/NNG;선호/NNG,1,0.005075288918153195,2.455355990612655,2.455355990612655,15
플러스/NNG;아니/VCN,1,0.005075288918153192,2.4553559906126545,2.4553559906126545,22
경기/NNG;침체/NNG;늪/NNG,1,0.005074157151801657,2.4551348222295606,2.4551348222295606,50
원엔/NNG;환율/NNG;급락/NNG,1,0.005073368310167722,2.454980667771392,2.454980667771392,57
수요/NNG;많/VA;않/VX,1,0.0050719563372172375,2.4547047417606853,2.4547047417606853,349
