word,label,polarity,ratio,count,intensity,pos_score,neg_score
금융위기/NNG;완화/NNG,-1,-0.17726655300438457,0.6490751014525126,81,1.5406537668170925,10.058928971186356,15.497326809603841
주택시장/NNG;최악/NNG,-1,-0.17726852626516654,0.6490726054711514,51,1.5406596913362505,8.520104103354582,13.126580958026992
하락/NNG;소비/NNG;둔화/NNG,-1,-0.17729842343748917,0.6490347258709042,25,1.5407496088258679,9.05228834990134,13.947309734089451
타격/NNG;크/VV,-1,-0.17731327431012756,0.6490159085369189,25,1.5407942807662558,10.169291136562636,15.668785622662686
지표/NNG;예상/NNG;부진/NNG,-1,-0.17733318172263485,0.6489906922461809,448,1.540854147752047,8.715716266561552,13.429647559961351
건전성/NNG;우려/NNG;확대/NNG,-1,-0.17735035888278566,0.6489689324524495,24,1.540905812272101,8.473033638147747,13.05614678059889
급격/NNG;경기/NNG;둔화/NNG,-1,-0.17744469235779792,0.6488494323256188,104,1.5411896045216231,10.8466780355914,16.716787432046488
자산/NNG;건전성/NNG;우려/NNG,-1,-0.17746224118059775,0.64882721094971,129,1.5412423879945891,8.379448409840222,12.914761077259607
높/VA;취약/NNG,-1,-0.17751472475166652,0.6487607362433644,57,1.541400310059575,9.018785322227872,13.901558492042785
최악/NNG;치닫/VV;않/VX,-1,-0.17754920217317355,0.6487170705051712,52,1.541504063121503,9.574332958216239,14.758873156768452
건전성/NNG;약화/NNG,-1,-0.17759394047963295,0.6486604177980951,121,1.5416386950117007,8.465751173174539,13.051129590906571
fed/NNG;매파/NNG;통화/NNG;긴축/NNG;선호/NNG,-1,-0.17774770625421416,0.6484656988962273,164,1.5421016126252007,48.732418492056446,75.15034114372641
부동산/NNG;폭락/NNG,-1,-0.17783404024904703,0.6483564196475182,30,1.5423615309364167,11.122231391195513,17.154501835953383
악화/NNG;반등/NNG,-1,-0.17790595207201743,0.6482654008285206,22,1.5425780841025023,8.188448631831463,12.631321402262333
경기/NNG;둔화/NNG;우려/NNG;하락/NNG,-1,-0.17794442618728998,0.6482166997692521,150,1.5426939792757166,9.790617156516657,15.103926140751781
둔화/NNG;우려/NNG;하락/NNG,-1,-0.17799264629317188,0.6481556721679737,260,1.542839232826838,9.669543931610184,14.918551741230864
경기/NNG;후퇴/NNG;우려/NNG;증폭/NNG,-1,-0.1781744287043326,0.6479256465943194,52,1.5433869692553197,9.833904350795267,15.177519831920609
유동성함정/NNG;빠지/VV;않/VX,-1,-0.17818903785736803,0.6479071623946455,33,1.5434310006761307,10.161695613684634,15.683876029595522
미/NNG;소비/NNG;둔화/NNG,-1,-0.17819346548127982,0.6479015623693768,23,1.543444341055451,9.443325929853756,14.575247967174985
건전성/NNG;우려/NNG;높/VA,-1,-0.17837495650162247,0.6476719791784856,26,1.5439914526924743,8.554236410286634,13.207667901793318
위기/NNG;고비/NNG;넘/VV,-1,-0.17842238528619797,0.6476119896873032,29,1.544134475463998,9.531884633671485,14.718511678997661
지표/NNG;뚜렷/NNG;회복/NNG,-1,-0.17842615341491794,0.647607225395331,49,1.5441458352932231,9.02065931082784,13.929213506413847
세계/NNG;금융/NNG;불안/NNG,-1,-0.17850971874275223,0.6475015434350061,25,1.5443978630459843,9.726578891102898,15.021707654167495
둔화/NNG;악순환/NNG,-1,-0.17859853784822913,0.6473892332320971,25,1.5446657878560788,10.069074325090767,15.553354625347746
일시적/VAX;부진/NNG,-1,-0.17869437042196834,0.647268075610026,140,1.5449549231321773,8.908112802595957,13.7626327301874
구조조정/NNG;한파/NNG,-1,-0.17877766717344845,0.6471627791540248,23,1.5452062946314777,8.679400916053343,13.41146492911584
인하/NNG;예상/NNG;않/VX,-1,-0.17890960787763108,0.6469960132707869,21,1.5456045779086902,10.460419499487404,16.167672265253064
위기/NNG;피하/VV,-1,-0.179192607763224,0.6466384394181219,43,1.5464592561182269,10.877844967732617,16.82214403696918
경제/NNG;지표/NNG;예상/NNG;부진/NNG,-1,-0.17919747345332282,0.6466322976095348,99,1.5464739446154983,8.896271696192974,13.757852382382756
투자심리/NNG;개선/NNG;않/VX,-1,-0.17924278439953673,0.6465750589351393,21,1.546610847697907,9.947617501019915,15.385093135826944
세계/NNG;경제/NNG;악재/NNG,-1,-0.17932259416618584,0.6464742542483715,23,1.5468520106228485,10.001128897754517,15.470266343989849
불확실성/NNG;경기/NNG;둔화/NNG,-1,-0.179424084207683,0.6463460847262013,160,1.5471587492072612,9.697954603828684,15.004275314728387
유로존/NNG;경기/NNG;둔화/NNG;우려/NNG,-1,-0.17948191503292107,0.6462730599617198,96,1.5473335683514833,9.704351855029921,15.015869384381784
투자/NNG;위축/NNG;우려/NNG,-1,-0.1796380537649628,0.6460759334728365,63,1.5478056807111262,8.840249615460872,13.682988573714685
완화/NNG;압박/NNG,-1,-0.17974619807868786,0.6459394198038901,65,1.5481327959572495,11.88058389425185,18.392721561812785
디폴트/NNG;최악/NNG,-1,-0.17977087482287588,0.6459082779532455,49,1.5482074377012176,9.99644607027702,15.476572156581993
경기/NNG;일시적/VAX;둔화/NNG,-1,-0.17977187606340989,0.645907014038855,25,1.5482104672420298,10.1000282875877,15.636969514283871
급락/NNG;않/VX,-1,-0.17977582631645478,0.6459020298928525,329,1.5482224141111434,9.47061820111207,14.66262337445066
완화/NNG;작/VA,-1,-0.17979064371973144,0.6458833181658267,20,1.548267267282565,17.15042538103255,26.553442237424814
기업/NNG;투자심리/NNG;악화/NNG,-1,-0.17983301168548954,0.6458298609381856,28,1.5483954218953544,8.798237971663303,13.623151396069327
경제/NNG;심리/NNG;위축/NNG,-1,-0.17989540682569707,0.6457511213283135,178,1.548584225363782,9.163903864705537,14.191076967633194
재정/NNG;압박/NNG,-1,-0.17991168749385894,0.6457305641453088,76,1.5486335253831502,19.592641689066728,30.341821770508286
금리/NNG;인하/NNG;압력/NNG;크/VV,-1,-0.17995343033090122,0.6456779010244541,69,1.5487598358459638,11.579627883606248,17.934062580171357
지표/NNG;부진/NNG;악재/NNG,-1,-0.18000008206230314,0.6456190453191182,55,1.548901023366988,9.037000420015668,13.997419198730167
글로벌/NNG;금융시장/NNG;불안/NNG;확대/NNG,-1,-0.18001199588022587,0.6456040124202226,40,1.5489370895500285,9.692378271430139,15.012884190566934
낮/VA;경기/NNG;부양/NNG,-1,-0.1800206700711411,0.6455930648527968,53,1.5489633554660511,11.587527847558576,17.94865601631064
은행/NNG;건전성/NNG;훼손/NNG,-1,-0.1800609041691443,0.6455423129140221,27,1.5490851335304912,8.520781352166363,13.19941571870475
위축/NNG;경기/NNG;둔화/NNG;우려/NNG,-1,-0.1801449712721754,0.645436261639668,22,1.54933966285005,9.566041097106346,14.821046888200469
경제/NNG;일시적/VAX,-1,-0.18021205594744652,0.6453516444955995,125,1.5495428089930572,10.194613858295357,15.796990594582537
심리/NNG;악재/NNG,-1,-0.18026164968965622,0.6452890986284628,64,1.5496930013624304,9.198132105113059,14.254280948900787
과도/NNG;금리/NNG;인하/NNG,-1,-0.18036213193527015,0.6451623813877547,181,1.5499973787203523,10.112019199453378,15.67360325272261
기업/NNG;수익/NNG;감소/NNG,-1,-0.18037700198801718,0.6451436331460392,43,1.550042422527687,9.196054089549708,14.254273958661273
기업/NNG;투자/NNG;위축/NNG,-1,-0.1804785306588468,0.6450156225152915,166,1.5503500459421706,8.761897025592813,13.584007456168385
재무/NNG;건전성/NNG;우려/NNG,-1,-0.18071464127364134,0.6447180013385645,71,1.5510657340477518,8.575606537797599,13.301329449453732
재정/NNG;강화/NNG,-1,-0.18075345390052777,0.6446690739922405,95,1.5511834526314447,17.506668610039984,27.15605465859636
회복/NNG;작/VA,-1,-0.18076994241623123,0.6446483058051137,24,1.5512334260323244,9.659636820890785,14.984351519898402
완전히/MAG;회복/NNG;어렵/VA,-1,-0.1808699249879721,0.6445223180058053,23,1.5515366529029844,10.11699343955441,15.696886138647699
선진국/NNG;경기/NNG;회복/NNG;둔화/NNG,-1,-0.18088482226480213,0.6445035486655075,28,1.5515818370132706,9.742472586660746,15.11624351306251
고변동성/NNG;낮/VA,-1,-0.18095448835586964,0.6444157783248082,33,1.5517931646545824,9.131595464056446,14.170347423513581
디플레이션/NNG;우려/NNG;아니/VCN,-1,-0.18098116349593263,0.6443821685542536,37,1.5518741032881411,11.069396876368875,17.178310351455497
채권/NNG;금리/NNG;하향/NNG,-1,-0.1810081325543984,0.6443481977263416,412,1.5519559199957689,9.495170316050851,14.736085783363214
불안/NNG;확대/NNG;우려/NNG,-1,-0.18141410342773479,0.6438369446848301,22,1.553188285101468,9.895051464252264,15.368878014752744
지표/NNG;부진/NNG;벗어나/VV,-1,-0.18180210123620136,0.6433486266114213,56,1.5543671947620306,8.789727339142155,13.662463826865519
경제/NNG;쉽/VA,-1,-0.18180462027086272,0.6433454540308089,21,1.5543748599366203,9.998641942110565,15.541637668324528
해운/NNG;건설/NNG;취약/NNG,-1,-0.1818912186375308,0.6432365077022439,31,1.5546381276961085,8.69470071178749,13.517113235451326
수익성/NNG;자산/NNG;건전성/NNG;저하/NNG,-1,-0.1819698480626653,0.6431375957350182,23,1.554877224767333,8.8518426105199,13.763528472322408
재정/NNG;감축/NNG,-1,-0.18201746418212195,0.64307768766477,421,1.5550220745977583,21.788357842709534,33.88137741464852
불안정성/NNG;완화/NNG,-1,-0.18207465418330104,0.6430057714559803,45,1.555195994175395,9.774222483451595,15.200831652443002
금융시장/NNG;여건/NNG;악화/NNG,-1,-0.1820751776546,0.6430051118402359,46,1.5551975895464805,10.329807535146921,16.064891779139565
금융시장/NNG;투자심리/NNG;위축/NNG,-1,-0.18213104832944818,0.6429348500586352,23,1.555367546041097,9.519449072593169,14.806242143702434
자금난/NNG;빠지/VV,-1,-0.18223455765476596,0.6428046937459745,52,1.5556824798096185,8.639814372972774,13.44080784884107
은행/NNG;실적/NNG;악화/NNG,-1,-0.18225655364716406,0.642777035132453,76,1.5557494206275375,9.42122091805798,14.657058984872737
부도/NNG;공포/NNG,-1,-0.18231640078170502,0.6427017928926274,26,1.5559315549739947,8.994413688642958,13.994692076649619
우려/NNG;완전히/MAG;벗어나/VV,-1,-0.18235401712356963,0.6426545011099954,23,1.556046053163552,9.674888802772204,15.05457253634993
위축/NNG;충격/NNG,-1,-0.18245591067305983,0.6425264155409885,28,1.5563562459265259,10.631468767879904,16.546352820262676
소비/NNG;악화/NNG,-1,-0.18249574143204889,0.6424763575174562,85,1.5564775081592472,8.608358803284817,13.398716859477473
완화/NNG;경기/NNG;침체/NNG,-1,-0.18260318394507316,0.6423413225239952,24,1.5568047157088265,11.21463677572689,17.45899941741325
위축/NNG;심리/NNG;회복/NNG,-1,-0.18262221403025883,0.6423174134031235,22,1.556862664989579,9.122728370475304,14.20283520283422
둔화/NNG;고용/NNG;악화/NNG,-1,-0.18265652834564233,0.6422742947642786,22,1.556967183883656,9.095341742847188,14.16114861982025
투자심리/NNG;개선/NNG;어렵/VA,-1,-0.1826927958633539,0.64222872472993,32,1.5570776601755394,8.892557248675232,13.846402233744262
위기/NNG;경기/NNG;회복/NNG,-1,-0.1827185265914519,0.6421963931928707,25,1.5571560516374159,9.668696193633139,15.05566878935949
전망/NNG;우려/NNG;크/VV,-1,-0.18276527380595334,0.6421376607737983,25,1.5572984752131889,9.658760164509145,15.04157247663998
디플레이션/NNG;우려/NNG;해소/NNG,-1,-0.18283743711798797,0.6420470012388024,47,1.5575183718178613,11.03402632239932,17.185698712258816
회복/NNG;불가능/NNG,-1,-0.1828408393248215,0.6420427291058334,46,1.5575287354981657,10.197462679359266,15.882841152272173
위기감/NNG;높/VA,-1,-0.18286634988803188,0.6420106869048192,57,1.5576064704172974,8.867429626771642,13.81196576262955
고유가/NNG;악재/NNG,-1,-0.18290257393620954,0.6419651828247139,38,1.5577168774167711,9.8980011008996,15.418283367561088
투자/NNG;수요/NNG;감소/NNG,-1,-0.18291691848131902,0.6419471673890791,172,1.5577605927715044,9.044685955235956,14.089455355060464
금리/NNG;장기/NNG;하락/NNG,-1,-0.18292897432368788,0.6419320239547742,47,1.5577973409696297,9.363150056606715,14.58589026128158
유가/NNG;경기/NNG;침체/NNG,-1,-0.18297121974943514,0.6418789622431527,25,1.5579261181973216,10.26061498455665,15.985280073207614
자산/NNG;부실/NNG,-1,-0.1830043744602973,0.6418373281976499,301,1.5580271761508642,8.28936553963299,12.915056783796674
경기/NNG;불안/NNG;확산/NNG,-1,-0.18310651595047558,0.6417090572083903,27,1.5583386096345175,9.534217898508821,14.857539863914766
경제/NNG;지표/NNG;일시적/VAX,-1,-0.1835476717408787,0.6411552928403191,49,1.5596845431471027,9.27723322748702,14.469557268082214
재정/NNG;지출/NNG;감축/NNG,-1,-0.18355108813549462,0.6411509907710146,114,1.559695008499406,23.633534181285267,36.86110529575072
좀처럼/MAG;개선/NNG;않/VX,-1,-0.1835691906770854,0.6411282907220316,55,1.5597502316951433,9.21146376832548,14.367582746897085
건전성/NNG;훼손/NNG;우려/NNG,-1,-0.18362636223385828,0.6410565546015512,47,1.559924772349532,9.468936364673734,14.770828403055878
심리/NNG;공포/NNG,-1,-0.18390497950622162,0.6407070522866242,26,1.560775703078486,9.391662705585734,14.658278962386568
비둘기/NNG;인하/NNG,-1,-0.18401763573104496,0.6405657628858,21,1.5611199629135968,21.229569713023846,33.14190508306741
주택/NNG;경기/NNG;저점/NNG,-1,-0.18406574581656435,0.6405054545924163,23,1.5612669538253146,8.450425645993349,13.193370306847351
거품/NNG;붕괴/NNG;충격/NNG,-1,-0.1840714361157864,0.6404983114828785,31,1.561284365738303,12.217006138647163,19.07422068039869
금융위기/NNG;일시적/VAX,-1,-0.18408363811032713,0.6404830099646884,27,1.5613216657458762,14.010645743291853,21.875124750091807
경기/NNG;바닥/NNG;탈출/NNG,-1,-0.18414352120248,0.6404079419821398,29,1.5615046823199592,8.548485513857386,13.348500156632651
은행/NNG;부실/NNG;확대/NNG,-1,-0.18418425879382205,0.6403568699099924,27,1.561629221125649,8.948990661306722,13.975005316277123
지표/NNG;부진/NNG;금리/NNG;인상/NNG,-1,-0.18421161063204985,0.6403225795546322,409,1.5617128490073497,9.862316347982578,15.402106161619631
주택시장/NNG;회복/NNG;지연/NNG,-1,-0.18421194959883314,0.6403221575046464,46,1.5617138783655846,8.784192032709463,13.718394607710763
수익성/NNG;압박/NNG,-1,-0.18422250006293367,0.6403089326074373,72,1.5617461338979686,8.567910189214821,13.380900613591258
경제/NNG;바닥/NNG,-1,-0.18435793234483885,0.6401391794878181,317,1.562160280206736,8.764330797528473,13.691289454491606
마이너스금리/NNG;효과/NNG,-1,-0.18442957428226198,0.6400493930442344,71,1.5623794208189947,10.22290759319862,15.972060444547763
콜/NNG;금리/NNG;변동성/NNG;확대/NNG,-1,-0.1844726018885564,0.6399954759737564,27,1.5625110450640216,9.783442649013754,15.2867371978344
금융시스템/NNG;붕괴/NNG;막/VV,-1,-0.18448463772891158,0.6399803939218933,37,1.5625478678680358,10.005157712684348,15.63353785163836
재정/NNG;적자/NNG;위험/NNG,-1,-0.1845085120554473,0.6399504670453408,20,1.5626209394252222,20.763317710872215,32.445195026947495
재정위기/NNG;글로벌/NNG;경기/NNG;둔화/NNG,-1,-0.18460810990605223,0.6398256931338764,61,1.56292566980545,9.913118335991568,15.493467115140309
침체/NNG;우려/NNG;금리/NNG;인하/NNG,-1,-0.1846178599553236,0.6398134768410088,64,1.5629555115615301,10.589756391320705,16.551318117908636
투자심리/NNG;위축/NNG;금리/NNG;인상/NNG,-1,-0.1846691434172966,0.6397492318330437,20,1.5631124669501308,10.771742151789098,16.837444448233768
경제/NNG;지표/NNG;악화/NNG;하락/NNG,-1,-0.18469934351022577,0.6397114053955961,37,1.5632048945283417,9.092405697564109,14.213293089469595
경제/NNG;내리/VV,-1,-0.18470264057119906,0.6397072709277104,46,1.5632149976188159,11.046236992349327,17.267643333692227
인하/NNG;효과/NNG;제한적/VAX,-1,-0.18471256803701216,0.6396948372489375,73,1.563245381658207,10.260755041897605,16.040077931572593
회복/NNG;어렵/VA,-1,-0.18472401323561916,0.6396805023802257,1499,1.5632804130797169,9.69714081885749,15.159350304995721
소비자/NNG;물가/NNG;하락/NNG;마이너스/NNG,-1,-0.18475882530273208,0.6396368945918405,20,1.5633869910492129,11.648405232901402,18.210965207587627
시중/NNG;금리/NNG;하향/NNG,-1,-0.1848828663803314,0.6394815509546423,137,1.5637667709211658,9.302065968204573,14.546261661994933
실적/NNG;악화/NNG;하락/NNG,-1,-0.18495516345254887,0.6393910198937321,21,1.5639881838912935,9.31287953722298,14.565233554219757
경착륙/NNG;우려/NNG,-1,-0.18508896045080178,0.6392234995902114,909,1.5643980558303512,11.605159843638456,18.155089496988463
경제/NNG;지표/NNG;부진/NNG;약세/NNG,-1,-0.18509515760199655,0.6392157478194925,64,1.564417027288866,8.809671028705484,13.781999362120281
부진/NNG;재정/NNG;적자/NNG,-1,-0.1853361382649711,0.6389141114551481,18,1.5651556008404115,20.512924318605844,32.10591838688142
글로벌/NNG;금융위기/NNG;회복/NNG,-1,-0.18543116464854828,0.6387952160239824,73,1.5654469146219419,9.502547461101859,14.87573360403047
금리/NNG;내리/VV;않/VX,-1,-0.18543966123482877,0.6387845843130179,562,1.5654729693820835,9.74275271359299,15.25201602050377
악화/NNG;소비/NNG;둔화/NNG,-1,-0.18546938227179516,0.6387473998843206,22,1.5655641027753748,8.95280890471057,14.016196240222591
내수/NNG;둔화/NNG,-1,-0.18550087745488902,0.6387079936614755,584,1.5656606930302717,9.609338614288042,15.044963754408766
업황/NNG;부진/NNG;우려/NNG,-1,-0.18556751021164547,0.638624635960772,20,1.5658650538834298,8.846931428320085,13.853100757709438
시스템리스크/NNG;확대/NNG,-1,-0.1856943442750802,0.6384659848901059,62,1.5662541523995552,9.170034168189092,14.362604093571967
경제/NNG;타격/NNG;우려/NNG,-1,-0.1857327068381319,0.638418002395406,25,1.5663718696025228,10.320091795503616,16.165101480192657
금융위기/NNG;재발/NNG;우려/NNG,-1,-0.18578556471533825,0.638351900236785,36,1.5665340694201242,9.442816309449361,14.792493460028426
정책/NNG;비둘기/NNG;아니/VCN,-1,-0.18592198849613517,0.6381812962466619,20,1.5669528484794273,29.418927243254313,46.09807184302637
인하/NNG;기대/NNG;금리/NNG;인하/NNG,-1,-0.18605194183954282,0.6380188474359717,103,1.567351817299339,10.212546125138495,16.006652728489144
적자/NNG;낮/VV,-1,-0.1860734946662626,0.6379918928386535,63,1.5674180365374915,24.14162851298834,37.8400239626457
경제/NNG;지표/NNG;부진/NNG;하락/NNG,-1,-0.18618480302194457,0.6378527852277249,108,1.567759870552234,8.89790098789712,13.949772100972186
