word,label,polarity,ratio,count,intensity,pos_score,neg_score
높/VA;부도/NNG;위험/NNG,-1,-0.04610810349955209,0.8334349519691513,46,1.1998536870061742,9.69804977262543,11.636240776454013
고물가/NNG,-1,-0.04617713880208201,0.8333262029986346,911,1.2000102677698214,8.20260582512737,9.84321121262139
크레딧/NNG;시장/NNG;금리/NNG;상승/NNG,-1,-0.046189593656144744,0.8333065844674267,32,1.2000385196033325,8.071513245247024,9.686126805784928
위축/NNG;과도/NNG,-1,-0.046238228750011455,0.8332299787337896,21,1.200148849084428,8.102921134052144,9.724711473254569
크레딧/NNG;수요/NNG;감소/NNG,-1,-0.04624270159881957,0.833222933822294,41,1.200158996359641,8.102922900265668,9.724795815562397
국고채/NNG;금리/NNG;상승/NNG;확대/NNG,-1,-0.04625466227125812,0.8332040957807457,77,1.2001861309418551,8.000990102096655,9.60267735433946
유출/NNG;환율/NNG;상승/NNG,-1,-0.0462713390565279,0.8331778299423683,59,1.2002239666760828,8.126187514127459,9.753245012159715
둔화/NNG;우려/NNG;안전자산/NNG;선호/NNG,-1,-0.046279695290261165,0.8331646667749147,124,1.2002429290129235,9.560204135782666,11.47456741389325
인플레이션/NNG;확산/NNG,-1,-0.046312499045883485,0.8331130067643158,208,1.2003173541652505,8.280725186232473,9.939498146108114
이탈/NNG;가능성/NNG;않/VX,-1,-0.046336585848857456,0.8330750748544029,81,1.2003720074985686,8.15215563090994,9.785619420116126
금리/NNG;인상/NNG;경기/NNG;둔화/NNG;위험/NNG,-1,-0.046359377712549325,0.8330391824759359,30,1.200423726802175,8.624571368872825,10.353140104693653
절하/NNG;압박/NNG,-1,-0.04639699194507271,0.832979953609891,26,1.2005090826811535,8.120396809060676,9.748610124252398
여전채/NNG;스프레드/NNG;확대/NNG,-1,-0.04640909539455048,0.8329608958205559,256,1.2005365498159342,7.9844998100507745,9.585683853964339
물가/NNG;부담/NNG,-1,-0.04641278299114723,0.8329550885163255,1872,1.2005449198722322,8.417605353389035,10.105713344500511
둔화/NNG;위험/NNG;높/VA,-1,-0.04642421843590171,0.8329370827726893,34,1.20057087225747,8.407661606524428,10.093993628590674
신흥국/NNG;성장/NNG;모멘텀/NNG,-1,-0.04645661624087672,0.8328860721761632,38,1.200644401925466,8.571522583961851,10.291350606411502
통제력/NNG;강화/NNG,-1,-0.04646411800800948,0.8328742614289156,29,1.200661427913928,8.382845104609844,10.064958773282136
예상/NNG;그러/VV,-1,-0.04650016682229464,0.8328175076680064,15,1.2007432490223764,7.925898513618133,9.516969132663462
여력/NNG;높/VA,-1,-0.04650206579349563,0.8328145179933044,306,1.2007475595040475,7.9530978101451275,9.549662786028748
지정학/NNG;불안정/NNG;완화/NNG,-1,-0.04652040966325783,0.8327856361965745,42,1.200789202569718,9.547453029294909,11.464478509618871
대외/NNG;불확실성/NNG;금리/NNG;인하/NNG,-1,-0.04652531495865715,0.8327779152106211,36,1.2008003355217294,8.76714403759092,10.527589501906506
발행시장/NNG;확대/NNG,-1,-0.04653096805712481,0.8327690175176324,54,1.2008131654331469,7.893500033907602,9.47861876206324
예상/NNG;글로벌/NNG;안전자산/NNG;선호/NNG,-1,-0.04653536860986208,0.8327620867992774,20,1.2008231592813041,9.616174642487877,11.547325214393059
채권/NNG;금리/NNG;상승/NNG;위험/NNG,-1,-0.046573050836567875,0.832702768908886,155,1.2009087003641508,8.934964102537782,10.730076128178988
크레딧/NNG;시장/NNG;금리/NNG;인상/NNG,-1,-0.04663603175455837,0.8326036349973747,34,1.2010516865004477,8.16783843299407,9.809996125010702
우려/NNG;부각/NNG;안전자산/NNG;선호/NNG;강화/NNG,-1,-0.04665464688364131,0.8325743334371298,27,1.2010939562257272,9.499452337192157,11.409734789655857
고용/NNG;여건/NNG;악화/NNG,-1,-0.046704160752506205,0.8324964087378431,122,1.2012063829994304,7.981795902849068,9.587784186301002
완화/NNG;전환/NNG,-1,-0.046718384970936104,0.8324740224218606,255,1.2012386850111758,8.329956349410972,10.006265811366932
신용경색/NNG;경기/NNG;둔화/NNG,-1,-0.04674386814343511,0.8324339194099203,59,1.201296555417709,8.250644072151706,9.911470303853385
부진/NNG;어렵/VA,-1,-0.0467714090957636,0.8323905804646139,38,1.2013591016873735,7.964881913580775,9.568683380745409
경기/NNG;부진/NNG;성장/NNG,-1,-0.04678611967453425,0.8323674313717113,48,1.2013925128618215,8.33284742710332,10.011020509741822
하락/NNG;글로벌/NNG;안전자산/NNG;선호/NNG,-1,-0.04678632452908685,0.8323671071942218,59,1.2013929807616284,9.352713488226025,11.236284335829351
유출/NNG;금리/NNG;인상/NNG,-1,-0.04679958486466772,0.8323462434692538,70,1.2014230950715394,8.24343114894769,9.90384856497787
위험/NNG;거시/NNG;위험/NNG,-1,-0.04684629513911798,0.8322727460218335,25,1.2015291919384399,8.505374552322966,10.219455812986382
대내외/NNG;경제/NNG;여건/NNG;비추/VV;성장/NNG,-1,-0.04685152604585743,0.8322645148867085,32,1.201541075118557,8.975568186648482,10.784513848785535
경기/NNG;하락/NNG;위험/NNG;크/VV,-1,-0.046861247249644716,0.8322492205311962,90,1.201563155999995,8.57415429531748,10.302387895112586
금리/NNG;상승/NNG;압력/NNG;높/VV,-1,-0.046875144050924224,0.832227357075015,197,1.2015947222819572,8.097687672277406,9.730138769696199
경기/NNG;둔화/NNG;우려/NNG;확산/NNG,-1,-0.04688295735872375,0.832215063539005,194,1.2016124723187387,8.472955244231517,10.181208698867056
위험/NNG;취약/NNG,-1,-0.04688903334362547,0.8322055018590576,148,1.2016262783244134,9.89809537098031,11.893811503131172
금리/NNG;오르/VV;막/VV,-1,-0.04691433671677896,0.832165696920129,34,1.201683755652307,7.877526196971219,9.46629526562581
약화/NNG;어렵/VA,-1,-0.04694705730189601,0.8321142202145465,47,1.2017580948708784,8.646143086018894,10.390572443035083
기대/NNG;크/VV;강세/NNG,-1,-0.04697618307903491,0.8320684039041412,90,1.2018242674615554,8.080012247358422,9.710754800261931
브렉시트/NNG;우려/NNG;안전자산/NNG;선호/NNG,-1,-0.047051642698283117,0.8319497072698261,26,1.2019957351528585,9.501594435957646,11.42087598917322
재정위기/NNG;우려/NNG;높/VA,-1,-0.04710056487326487,0.8318727647147567,56,1.2021069115574339,8.75334354173941,10.522454770761572
성장/NNG;경로/NNG;하향/NNG;이탈/NNG,-1,-0.0471507010556753,0.8317939184626085,31,1.2022208600037423,8.633719635220112,10.37963784488552
안전자산/NNG;선호/NNG;해소/NNG,-1,-0.04719001100511671,0.831732099950881,32,1.2023102151029836,10.297131044719993,12.380345841320905
자금/NNG;유출/NNG;충격/NNG,-1,-0.04721554747239543,0.8316919485096589,25,1.2023682588149842,8.40175184035953,10.101999731288677
원화/NNG;통화/NNG;약세/NNG,-1,-0.04722579098990359,0.8316758420419158,51,1.2023915442160946,8.237593609910846,9.904812901245336
자본/NNG;유출/NNG;부담/NNG,-1,-0.047245983875548084,0.8316440919952642,56,1.2024374484532434,8.138994510127498,9.786631791732665
자금/NNG;이탈/NNG;가속/NNG,-1,-0.04724802357687536,0.8316408848545943,156,1.202442085534121,8.177330641056972,9.832766510134615
하방/NNG;압력/NNG;크/VV,-1,-0.04728587317293074,0.8315813753754534,69,1.2025281344817358,8.129288087023815,9.775697637953346
금리/NNG;인하/NNG;경기/NNG;하방/NNG,-1,-0.04728699208882304,0.831579615555559,40,1.2025306793167643,8.446429560937586,10.157090677715473
성장/NNG;경로/NNG;벗어나/VV,-1,-0.04730143346865677,0.8315569107376977,104,1.2025635131970362,8.554839301835951,10.287737605651923
하방/NNG;위험/NNG;금리/NNG;인상/NNG,-1,-0.04732206232240101,0.8315244793011726,20,1.2026104160402074,8.510234842392848,10.234497064409931
여전채/NNG;회사채/NNG;스프레드/NNG;확대/NNG,-1,-0.04734023718560359,0.8314959073389228,47,1.2026517402837846,8.219362297300123,9.885030370870918
하락/NNG;경기/NNG;하방/NNG,-1,-0.0474446304512622,0.8313318086937374,28,1.2028891346901416,8.29825370862008,9.981879223001267
높/VA;제한/NNG,-1,-0.047534577515517054,0.8311904427174296,16,1.2030937178857322,8.029336125575975,9.66004385147342
트럼프케어/NNG;불확실성/NNG,-1,-0.04759130881590101,0.8311012907000902,27,1.20322277343311,8.369779331463961,10.07070910022719
안전자산/NNG;선호/NNG;우호적/VAX,-1,-0.04759305445830683,0.8310985461480495,32,1.2032267468578424,9.175121872117009,11.039752042211585
둔화/NNG;주가/NNG;상승/NNG,-1,-0.047618753258134514,0.831058166642739,37,1.2032852093130166,7.973530371318004,9.594431161815079
경제/NNG;장기추세/NNG;성장/NNG,-1,-0.04762084019389145,0.8310548867892233,87,1.203289958216232,8.266987987013914,9.947583629468065
부동산/NNG;주가/NNG;상승/NNG,-1,-0.047642194895136526,0.8310213331648844,26,1.2033385426960974,7.979518143545807,9.60206173427148
글로벌/NNG;경기/NNG;둔화/NNG;우려/NNG;높/VA,-1,-0.04769607515689721,0.8309366760265011,47,1.2034611407236848,8.7622809784041,10.545064661611644
위험/NNG;금리/NNG;높/VA,-1,-0.047717287743987896,0.8309033491842369,29,1.2035094105491073,8.87655751078748,10.683020497513091
재정위기/NNG;경기/NNG;둔화/NNG,-1,-0.04772274869859244,0.8308947708922205,142,1.2035218357749358,8.300257036079506,9.989540585466235
디폴트/NNG;우려/NNG;안전자산/NNG;선호/NNG,-1,-0.047818314387576145,0.830744644063316,31,1.203739328500304,9.47305172505528,11.403084922366688
우려/NNG;금융/NNG;완화/NNG,-1,-0.04790124924474451,0.8306143830609417,18,1.2039281047781116,8.385141622576763,10.095107661964901
급락/NNG;원달러/NNG;상승/NNG,-1,-0.04791869927027086,0.8305869778322591,26,1.2039678284023791,8.111616022259366,9.766124727153553
경기/NNG;둔화/NNG;위험/NNG;크/VV,-1,-0.04800083572330511,0.8304579898851528,29,1.2041548304427703,8.701309723389206,10.477724134597757
금융시장/NNG;신용경색/NNG;완화/NNG,-1,-0.04800782398004064,0.8304470132476586,38,1.2041707466551834,10.800314488134417,13.005422761287615
높/VA;위안/NNG;절하/NNG,-1,-0.04801367956196678,0.8304378227579714,28,1.204184073262577,8.126586123867368,9.785905580357744
상방/NNG,-1,-0.04802736511572765,0.8304163327822741,2597,1.204215235807734,8.355506015186007,10.061827646370158
금리/NNG;제한/NNG,-1,-0.04804205976231571,0.8303932602776203,340,1.2042486949685456,7.911981077173975,9.527992886802586
피로/NNG;높/VA,-1,-0.048113191811920225,0.8302815773397921,68,1.2044106810173758,7.92351158275498,9.54316198143499
크레딧/NNG;영향/NNG;제한적/VAX,-1,-0.04814632688321156,0.8302295571037435,30,1.2044861465646934,8.023257625505845,9.663902660241327
글로벌/NNG;안전자산/NNG;선호/NNG;강화/NNG,-1,-0.048173908192390195,0.8301862551277985,216,1.2045489717799054,9.864347237279228,11.882089321944646
예상/NNG;못하/VX;악재/NNG,-1,-0.04824791477908453,0.8300700885575032,41,1.2047175458855544,8.140926335672788,9.8075167963468
금리/NNG;상승/NNG;시장/NNG;약세/NNG,-1,-0.04835285227712629,0.8299053916295911,26,1.204956625280399,8.025513883073154,9.67039612468882
금융시장/NNG;충격/NNG;않/VX,-1,-0.048420031766011506,0.8297999664486306,42,1.20510971370581,10.356427124863579,12.480630927459433
채권/NNG;거래/NNG;늘/VV,-1,-0.04843648630169299,0.829774151208822,34,1.205147206071907,7.944055236272412,9.5737559728746
경제/NNG;우려/NNG;크/VV,-1,-0.048447579640393916,0.829756744037964,117,1.2051724884254111,8.240967717331197,9.931787570929519
전망/NNG;경로/NNG;하회/NNG,-1,-0.04851195743311419,0.8296557351649374,37,1.2053192156879355,8.425376914984959,10.15526869504491
자본/NNG;유출/NNG;촉진/NNG,-1,-0.04853161530670178,0.82962489490465,55,1.2053640219112898,8.11493085107298,9.781445688181334
우량등급/NNG;스프레드/NNG;확대/NNG,-1,-0.04854327658296907,0.8296066001047426,28,1.2053906030566104,8.168451520828729,9.846174704730428
부실/NNG;위험/NNG;증가/NNG,-1,-0.048555073068420204,0.8295880933775792,55,1.2054174933111768,8.308606635649594,10.015339783653344
안전자산/NNG;선호/NNG;증대/NNG,-1,-0.04859316483761188,0.8295283357613035,69,1.2055043292550645,9.084389163551691,10.951270465299357
금리/NNG;상승/NNG;위험/NNG;높/VA,-1,-0.048634471300448165,0.8294635411896251,157,1.205598498718569,8.965972889511002,10.809363455145856
신용스프레드/NNG;최대/NNG,-1,-0.04865743071799123,0.8294275304173774,52,1.2056508414867646,7.870188988451802,9.488699976586783
위험/NNG;상쇄/NNG,-1,-0.04866641440669689,0.8294134352803615,115,1.2056713304408628,10.245569512751548,12.352789425563502
자금/NNG;유입/NNG;억제/NNG,-1,-0.04877546905219297,0.8292424033322501,42,1.2059200011740512,8.126443747982204,9.79984105410756
수요/NNG;높/VV,-1,-0.048810109277970345,0.8291880823679011,146,1.2059990022339848,8.013894647454054,9.664748948837861
세계/NNG;경기/NNG;둔화/NNG;우려/NNG;크/VV,-1,-0.04882907359648115,0.8291583433856111,26,1.2060422571602065,8.690773437534672,10.481440013072282
높/VA;유가/NNG;급락/NNG,-1,-0.0488445350885918,0.8291341005231488,17,1.2060775203541163,8.044810089268978,9.702664604185307
부정적/VAX;충격/NNG,-1,-0.04884787014927783,0.8291288705621991,158,1.2060851280235123,8.304681755127405,10.016153157827363
안전자산/NNG;선호/NNG;급락/NNG,-1,-0.048848528817021244,0.8291278360887816,24,1.2060866328131838,9.21129073479206,11.109614626188634
정책/NNG;줄/VV,-1,-0.04888280709371206,0.8290740904875569,62,1.2061648186495926,8.49340865095678,10.244450705198167
고용시장/NNG;악화/NNG,-1,-0.04894380907142155,0.8289784510287714,265,1.2063039741973858,7.891189294384446,9.519173006959823
하락/NNG;신용스프레드/NNG;소폭/MAG;확대/NNG,-1,-0.04897271701604216,0.8289331310489118,29,1.2063699260453307,8.224974716584612,9.922362140570891
회사채/NNG;aa-등급/NNG;신용스프레드/NNG;축소/NNG,-1,-0.04900221635773303,0.8288868871210057,29,1.2064372299015682,8.155793054299508,9.83945238007955
fed/NNG;시장/NNG;친화/NNG,-1,-0.04906374992088048,0.8287904285857677,93,1.206577640750969,10.716872963585146,12.93073929663041
유출/NNG;완화/NNG,-1,-0.04906811261332667,0.8287835946068627,49,1.2065875899418046,8.13981029215003,9.8213940829888
경제/NNG;낙관/NNG,-1,-0.04911251618539669,0.8287139978722685,592,1.2066889211085006,8.430903925800315,10.173478362193405
북한리스크/NNG;안전자산/NNG;선호/NNG,-1,-0.04914716401058386,0.8286596951975438,30,1.20676799631435,8.925755146135243,10.771315653294126
불안/NNG;매파/NNG,-1,-0.04915139078039303,0.8286530708935925,25,1.2067776432924247,8.997771320416664,10.858309268936589
신용시장/NNG;불안정/NNG,-1,-0.0491527274382476,0.8286509777410171,58,1.2067806915839245,8.149648137451354,9.834838015479189
전망/NNG;경로/NNG;벗어나/VV,-1,-0.0491971914744797,0.828581296042552,66,1.206882178943905,8.597428914697453,10.376083741885394
정책/NNG;지연/NNG,-1,-0.0492020320415265,0.828573711069483,88,1.2068932270482589,8.349955243975236,10.077504430109805
금리/NNG;인하/NNG;압박/NNG,-1,-0.04921051921563127,0.8285604117375183,957,1.2069125990499199,8.142383689472975,9.827145461123505
인상/NNG;기대/NNG;확대/NNG,-1,-0.0493423307302866,0.828353882210331,88,1.2072135128185293,8.173039780541869,9.866604063873531
부실/NNG;가능성/NNG;배제/NNG,-1,-0.04935626292728498,0.8283320552720591,45,1.2072453234609615,8.144581360738862,9.832507759299304
장단기스프레드/NNG;축소/NNG;가능성/NNG;높/VA,-1,-0.04935836184093337,0.8283287662534454,33,1.2072501170314638,8.526600521898562,10.293739477942578
크레딧/NNG;시장/NNG;강세/NNG,-1,-0.04944949379668778,0.8281860079600241,405,1.2074582163772432,8.034574211254816,9.701412646472335
디폴트/NNG;위험/NNG;높/VA,-1,-0.049459567653842726,0.8281702269059229,54,1.207481224887835,8.834115981003743,10.667029185543598
불확실성/NNG;취약/NNG,-1,-0.04949803484704209,0.8281099765107922,28,1.2075690770125236,8.222170979832173,9.928839421155095
경제/NNG;금융시장/NNG;우려/NNG,-1,-0.04950006341831375,0.8281067988283483,29,1.207573710800172,8.426031984982812,10.175054711426633
안전자산/NNG;선호/NNG;높/VA,-1,-0.04953396914288775,0.8280536911044641,514,1.2076511592698689,11.289948147584006,13.634318968526534
우려/NNG;크/VV;금리/NNG;인상/NNG,-1,-0.04953542751211472,0.8280514116690386,91,1.207654483656248,8.269739622934708,9.986988134306829
과도/NNG;급등/NNG,-1,-0.0495409283378095,0.8280427971695763,43,1.2076670474258209,7.978438000394054,9.635296663005857
모기지/NNG;급증/NNG,-1,-0.04959945836169377,0.8279511351733055,24,1.2078007475533945,8.033395207192315,9.702740736638734
채권시장/NNG;투자심리/NNG;위축/NNG,-1,-0.04964044865924618,0.8278869458451591,94,1.2078943930914832,8.665575635338536,10.467100222835585
금리/NNG;인상/NNG;가능성/NNG;배제/NNG;없/VA,-1,-0.049650467634893725,0.8278712577244468,379,1.207917282632423,8.544927028054287,10.32156503601968
경제/NNG;펀더멘털/NNG;훼손/NNG,-1,-0.04965657067468504,0.8278617015655559,31,1.207931225842331,8.424112152366884,10.175748118841808
금융시스템/NNG;취약/NNG,-1,-0.04966058696493602,0.8278554127006118,45,1.2079404019813338,8.445162670629157,10.201253191157539
대내외/NNG;여건/NNG;악화/NNG,-1,-0.04967332385844065,0.8278354696975462,47,1.2079695019172771,8.1998635439355,9.905185080957404
인상/NNG;가능성/NNG;성장/NNG,-1,-0.04972520281668804,0.8277542412730581,24,1.2080880412790562,8.453600431350736,10.212693586866296
안전/NNG;선호/NNG;강화/NNG,-1,-0.04977498214525198,0.827676306614582,36,1.2082017958086393,8.971442920773667,10.83931344787345
완화/NNG;성장/NNG,-1,-0.04980251150520579,0.8276332111833217,158,1.2082647077081816,8.331832409793552,10.067059051292762
회사채/NNG;발행시장/NNG;위축/NNG,-1,-0.04982889667334793,0.8275919079383272,62,1.2083250094737765,8.19293998168536,9.899734280988046
예상/NNG;가능성/NNG;높/VA,-1,-0.049839801241743635,0.8275748384949451,89,1.2083499322171674,8.144976059006078,9.841981268810445
이탈/NNG,-1,-0.049904841633092084,0.827473033221798,17606,1.208498597357864,8.356094790818396,10.098328834093385
자금/NNG;유출/NNG;압력/NNG,-1,-0.049920420839146835,0.8274486498402066,61,1.2085342095767704,8.177725475825829,9.883060994062987
절하/NNG;없/VA,-1,-0.049922276369609914,0.8274457462756051,55,1.2085384504072616,7.918855070410252,9.570240835793292
하방/NNG;위험/NNG;낮/VA,-1,-0.04992908885657286,0.8274350828467162,27,1.2085540252409768,8.443736643261719,10.204711908288685
