word,label,polarity,intencity
금/NNG;선물가격/NNG;하락/NNG;기록/NNG,-1,-0.3878526175456256,1.9244200538684844
높/VA;졌/VX;수익률/NNG;낮/VA,-1,-0.3878526175456256,1.9244200538684844
유로달러/NNG;회복/NNG,-1,-0.3878526175456256,1.9244200538684844
잠재/NNG;성장률/NNG;떨어질/VV,-1,-0.3878526175456256,1.9244200538684844
gdp/NNG;성장률/NNG;감소/NNG,-1,-0.3878526175456256,1.9244200538684844
단기구간/NNG;금리/NNG;하락/NNG,-1,-0.3878526175456256,1.9244200538684844
소비자/NNG;물가상승률/NNG;그치/VV,-1,-0.3878526175456256,1.9244200538684844
성장/NNG;하방위험/NNG;상존/NNG,-1,-0.3878526175456256,1.9244200538684844
실물/NNG;경제/NNG;침체/NNG;우려/NNG,-1,-0.3878526175456256,1.9244200538684844
충분한/VAX;외화유동성/NNG;확보/NNG,-1,-0.3878526175456256,1.9244200538684844
외국인/NNG;자금유입/NNG;확대/NNG,-1,-0.3878526175456256,1.9244200538684844
외국인/NNG;투자심리/NNG;개선/NNG,-1,-0.3878526175456256,1.9244200538684844
물가상승률/NNG;높이/VV,-1,-0.3878526175456256,1.9244200538684844
서비스업/NNG;약세/NNG,-1,-0.3878526175456256,1.9244200538684844
국채/NNG;긍정적/VAX,-1,-0.3878526175456256,1.9244200538684844
은행/NNG;손실/NNG;흡수/NNG,-1,-0.3878526175456256,1.9244200538684844
경기/NNG;낙관적/VAX;보/VV,-1,-0.3878526175456256,1.9244200538684844
높/VA;환경/NNG,-1,-0.3878526175456256,1.9244200538684844
글로벌/NNG;금융시장/NNG;변동성/NNG;확대/NNG;가능성/NNG,-1,-0.3878526175456256,1.9244200538684844
달러화/NNG;거래/NNG;돼/XSV;급락/NNG,-1,-0.3878526175456256,1.9244200538684844
제조업/NNG;상승/NNG;기록/NNG,-1,-0.3878526175456256,1.9244200538684844
국채가격/NNG;높/VA;졌/VX;수익률/NNG;낮/VA,-1,-0.3878526175456256,1.9244200538684844
상한/NNG;금리/NNG;인하/NNG,-1,-0.3878526175456256,1.9244200538684844
공장/NNG;수주/NNG;하락/NNG,-1,-0.3878526175456256,1.9244200538684844
금융시장/NNG;불안정성/NNG;높/VA,-1,-0.3878526175456256,1.9244200538684844
원화/NNG;강세/NNG;보/VV,-1,-0.3878526175456256,1.9244200538684844
유로존/NNG;완화/NNG,-1,-0.3878526175456256,1.9244200538684844
시장/NNG;스왑/NNG;하락/NNG;마이너스/NNG,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;국고채/NNG;낮/VA,-1,-0.3878526175456256,1.9244200538684844
경기/NNG;부양책/NNG;내놨/VV,-1,-0.3878526175456256,1.9244200538684844
부동산/NNG;위축/NNG,-1,-0.3878526175456256,1.9244200538684844
시장/NNG;경제/NNG;둔화/NNG,-1,-0.3878526175456256,1.9244200538684844
경제/NNG;스태그플레이션/NNG;빠질/VV,-1,-0.3878526175456256,1.9244200538684844
투기/NNG;억제/NNG,-1,-0.3878526175456256,1.9244200538684844
실업수당청구/NNG;늘/VV,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;인상/NNG;한다고/XSV;해도/VV,-1,-0.3878526175456256,1.9244200538684844
내수/NNG;취약한/VAX,-1,-0.3878526175456256,1.9244200538684844
유동성/NNG;부족/NNG;해소/NNG,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;하락/NNG;가능성/NNG;높/VA,-1,-0.3878526175456256,1.9244200538684844
수출/NNG;회복세/NNG;이/VV,-1,-0.3878526175456256,1.9244200538684844
여전채/NNG;수요/NNG;증가/NNG,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;상승세/NNG;가/VV,-1,-0.3878526175456256,1.9244200538684844
시장/NNG;수요/NNG;증가/NNG,-1,-0.3878526175456256,1.9244200538684844
해외/NNG;채권/NNG;발행/NNG;증가/NNG,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;우대/NNG;확대/NNG,-1,-0.3878526175456256,1.9244200538684844
금리레벨/NNG;부담/NNG;높/VA,-1,-0.3878526175456256,1.9244200538684844
외국인/NNG;자금이탈/NNG;가속화/NNG,-1,-0.3878526175456256,1.9244200538684844
주택시장/NNG;지지/NNG,-1,-0.3878526175456256,1.9244200538684844
경기/NNG;회복세/NNG;전환/NNG,-1,-0.3878526175456256,1.9244200538684844
시장/NNG;불확실성/NNG;증대/NNG,-1,-0.3878526175456256,1.9244200538684844
이자이익/NNG;줄/VV,-1,-0.3878526175456256,1.9244200538684844
통화/NNG;강세/NNG;나타낼/VV;있/VV,-1,-0.3878526175456256,1.9244200538684844
저축성예금/NNG;증가세/NNG,-1,-0.3878526175456256,1.9244200538684844
자산가격/NNG;과열/NNG,-1,-0.3878526175456256,1.9244200538684844
발행/NNG;금리/NNG;올랐/VV,-1,-0.3878526175456256,1.9244200538684844
유가/NNG;오른다면/VV,-1,-0.3878526175456256,1.9244200538684844
국제/NNG;유가/NNG;밑돌/VV,-1,-0.3878526175456256,1.9244200538684844
요금/NNG;오르/VV,-1,-0.3878526175456256,1.9244200538684844
국고채/NNG;기준금리/NNG;하회/NNG,-1,-0.3878526175456256,1.9244200538684844
이익률/NNG;낮/VA,-1,-0.3878526175456256,1.9244200538684844
달러엔/NNG;하락/NNG;않/VX,-1,-0.3878526175456256,1.9244200538684844
금리수준/NNG;부담/NNG;작용/NNG,-1,-0.3878526175456256,1.9244200538684844
회사채/NNG;투자/NNG;기피/NNG,-1,-0.3878526175456256,1.9244200538684844
높/VA;수익률/NNG;내/VV,-1,-0.3878526175456256,1.9244200538684844
대출비중/NNG;늘어나/VV,-1,-0.3878526175456256,1.9244200538684844
외국인/NNG;국채선물/NNG;매수세/NNG;강세/NNG,-1,-0.3878526175456256,1.9244200538684844
경기/NNG;살아난다고/VV,-1,-0.3878526175456256,1.9244200538684844
대출수요/NNG;늘/VV,-1,-0.3878526175456256,1.9244200538684844
기업지배구조/NNG;개선/NNG,-1,-0.3878526175456256,1.9244200538684844
제조업/NNG;가동률/NNG;낮/VA,-1,-0.3878526175456256,1.9244200538684844
금융시장/NNG;가격변수/NNG;변동성/NNG;확대/NNG,-1,-0.3878526175456256,1.9244200538684844
금융불안/NNG;증폭/NNG,-1,-0.3878526175456256,1.9244200538684844
원화/NNG;환율/NNG;약세/NNG,-1,-0.3878526175456256,1.9244200538684844
금융시장/NNG;어려움/NNG,-1,-0.3878526175456256,1.9244200538684844
외환시장/NNG;달러원/NNG;하락세/NNG,-1,-0.3878526175456256,1.9244200538684844
수출/NNG;감소/NNG;확대/NNG,-1,-0.3878526175456256,1.9244200538684844
저물가/NNG;우려/NNG;확대/NNG,-1,-0.3878526175456256,1.9244200538684844
엔화/NNG;약세/NNG;유지/NNG,-1,-0.3878526175456256,1.9244200538684844
신용스프레드/NNG;축소세/NNG;이어질/VV,-1,-0.3878526175456256,1.9244200538684844
소비자/NNG;물가상승률/NNG;상향/NNG,-1,-0.3878526175456256,1.9244200538684844
금융시장/NNG;불안/NNG;증폭/NNG,-1,-0.3878526175456256,1.9244200538684844
이자/NNG;증가/NNG,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;하락/NNG;보이/VV,-1,-0.3878526175456256,1.9244200538684844
채권/NNG;줄/VV,-1,-0.3878526175456256,1.9244200538684844
모기지/NNG;부실/NNG;우려/NNG,-1,-0.3878526175456256,1.9244200538684844
통화/NNG;달러화가치/NNG;상승/NNG,-1,-0.3878526175456256,1.9244200538684844
엔화/NNG;거래/NNG;돼/XSV;후장가격/NNG;높/VA,-1,-0.3878526175456256,1.9244200538684844
신흥국/NNG;성장률/NNG;전망/NNG,-1,-0.3878526175456256,1.9244200538684844
금리수준/NNG;벗어나/VV,-1,-0.3878526175456256,1.9244200538684844
은행/NNG;대출태도/NNG;강화/NNG,-1,-0.3878526175456256,1.9244200538684844
기준금리/NNG;축소/NNG,-1,-0.3878526175456256,1.9244200538684844
외국인/NNG;국채선물/NNG;매수/NNG;힘입/VV;강세/NNG,-1,-0.3878526175456256,1.9244200538684844
성장경로/NNG;불확실성/NNG;증대/NNG,-1,-0.3878526175456256,1.9244200538684844
경기/NNG;한파/NNG,-1,-0.3878526175456256,1.9244200538684844
침체/NNG;우려/NNG;부각/NNG,-1,-0.3878526175456256,1.9244200538684844
경기/NNG;부양책/NNG;긍정적/VAX,-1,-0.3878526175456256,1.9244200538684844
기준금리/NNG;인하/NNG;가능성/NNG;제기/NNG,-1,-0.3878526175456256,1.9244200538684844
가계/NNG;부채/NNG;상환능력/NNG;저하/NNG,-1,-0.3878526175456256,1.9244200538684844
경기/NNG;부양책/NNG;발표/NNG;예정/NNG,-1,-0.3878526175456256,1.9244200538684844
업황/NNG;둔화/NNG,-1,-0.3878526175456256,1.9244200538684844
자금조달/NNG;금리/NNG;상승/NNG,-1,-0.3878526175456256,1.9244200538684844
물가/NNG;안정/NNG;기대/NNG,-1,-0.3878526175456256,1.9244200538684844
원화/NNG;금리/NNG;낮/VA,-1,-0.3878526175456256,1.9244200538684844
변동성/NNG;줄어들/VV;있/VV,-1,-0.3878526175456256,1.9244200538684844
금융위기/NNG;늘어난/VV,-1,-0.3878526175456256,1.9244200538684844
낮/VA;수익률/NNG;높/VA,-1,-0.3878526175456256,1.9244200538684844
금융시장/NNG;패닉/NNG;빠지/VV,-1,-0.3878526175456256,1.9244200538684844
매출/NNG;늘어난/VV;나타났/VV,-1,-0.3878526175456256,1.9244200538684844
침체/NNG;타격/NNG,-1,-0.3878526175456256,1.9244200538684844
주택/NNG;착공/NNG;늘어난/VV,-1,-0.3878526175456256,1.9244200538684844
소득/NNG;증가/NNG;않/VX,-1,-0.3878526175456256,1.9244200538684844
신용등급/NNG;올라갈/VV,-1,-0.3878526175456256,1.9244200538684844
증시변동성/NNG;커지/VV,-1,-0.3878526175456256,1.9244200538684844
매출/NNG;시장/NNG;예상/NNG;밑돌/VV,-1,-0.3878526175456256,1.9244200538684844
기준금리/NNG;인상/NNG;있/VV;기대/NNG,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;오르/VV;과정/NNG,-1,-0.3878526175456256,1.9244200538684844
높/VA;성장률/NNG;보이/VV,-1,-0.3878526175456256,1.9244200538684844
유로존/NNG;우려/NNG;고조/NNG,-1,-0.3878526175456256,1.9244200538684844
채권/NNG;수요/NNG;견조/NNG,-1,-0.3878526175456256,1.9244200538684844
수출/NNG;하락세/NNG,-1,-0.3878526175456256,1.9244200538684844
수출/NNG;부양/NNG,-1,-0.3878526175456256,1.9244200538684844
원달러/NNG;하락/NNG;영향/NNG,-1,-0.3878526175456256,1.9244200538684844
상승압력/NNG;있/VA,-1,-0.3878526175456256,1.9244200538684844
국고채/NNG;금리/NNG;기준금리/NNG;낮/VA,-1,-0.3878526175456256,1.9244200538684844
부양책/NNG;발표/NNG;예정/NNG,-1,-0.3878526175456256,1.9244200538684844
생산량/NNG;줄어들/VV,-1,-0.3878526175456256,1.9244200538684844
부양책/NNG;구체화/NNG,-1,-0.3878526175456256,1.9244200538684844
채권가격/NNG;우호적/VAX,-1,-0.3878526175456256,1.9244200538684844
성장/NNG;양호한/VAX,-1,-0.3878526175456256,1.9244200538684844
집값/NNG;떨어진/VV,-1,-0.3878526175456256,1.9244200538684844
경기/NNG;회복/NNG;궤도/NNG,-1,-0.3878526175456256,1.9244200538684844
선진국/NNG;디플레이션/NNG;우려/NNG,-1,-0.3878526175456256,1.9244200538684844
경제/NNG;어려워질/VA;있/VV,-1,-0.3878526175456256,1.9244200538684844
저금리/NNG;저성장/NNG;장기화/NNG,-1,-0.3878526175456256,1.9244200538684844
인플레이션/NNG;부담/NNG;없/VA,-1,-0.3878526175456256,1.9244200538684844
외환보유액/NNG;안정적/VAX,-1,-0.3878526175456256,1.9244200538684844
달러엔/NNG;올라/VV,-1,-0.3878526175456256,1.9244200538684844
낮/VA;변동성/NNG;보이/VV,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;실망/NNG,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;반등시/NNG;포지션/NNG;구축/NNG;권고/NNG,-1,-0.3878526175456256,1.9244200538684844
기준금리/NNG;완화/NNG,-1,-0.3878526175456256,1.9244200538684844
외환보유액/NNG;늘어났/VV,-1,-0.3878526175456256,1.9244200538684844
달러화/NNG;충격/NNG,-1,-0.3878526175456256,1.9244200538684844
달러화가치/NNG;하향안정/NNG,-1,-0.3878526175456256,1.9244200538684844
유동성장세/NNG;연장/NNG,-1,-0.3878526175456256,1.9244200538684844
달러화/NNG;환율/NNG;상승/NNG,-1,-0.3878526175456256,1.9244200538684844
추경/NNG;적자/NNG,-1,-0.3878526175456256,1.9244200538684844
저축성예금/NNG;금리/NNG;올랐/VV,-1,-0.3878526175456256,1.9244200538684844
신용등급/NNG;상향/NNG;가능성/NNG;있/VA,-1,-0.3878526175456256,1.9244200538684844
신용위기/NNG;최악/NNG;국면/NNG,-1,-0.3878526175456256,1.9244200538684844
높/VA;변동성/NNG;유지/NNG,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;급락/NNG;과정/NNG,-1,-0.3878526175456256,1.9244200538684844
적자/NNG;높/VA,-1,-0.3878526175456256,1.9244200538684844
실적/NNG;개선/NNG;있/VV,-1,-0.3878526175456256,1.9244200538684844
이자/NNG;부담/NNG;고려/NNG,-1,-0.3878526175456256,1.9244200538684844
gdp/NNG;급락/NNG,-1,-0.3878526175456256,1.9244200538684844
유로화/NNG;약세/NNG;나타낼/VV,-1,-0.3878526175456256,1.9244200538684844
농산물/NNG;가격/NNG;안정세/NNG,-1,-0.3878526175456256,1.9244200538684844
신용스프레드/NNG;확대/NNG;불구하/VAX,-1,-0.3878526175456256,1.9244200538684844
달러화/NNG;예금/NNG;증가/NNG,-1,-0.3878526175456256,1.9244200538684844
주택담보대출/NNG;금리/NNG;오름세/NNG,-1,-0.3878526175456256,1.9244200538684844
원달러/NNG;높/VA;수준/NNG,-1,-0.3878526175456256,1.9244200538684844
글로벌/NNG;불확실성/NNG;해소/NNG,-1,-0.3878526175456256,1.9244200538684844
경제위기/NNG;확산/NNG,-1,-0.3878526175456256,1.9244200538684844
ism제조업지수/NNG;상승세/NNG,-1,-0.3878526175456256,1.9244200538684844
대출자산/NNG;늘리/VV,-1,-0.3878526175456256,1.9244200538684844
주택/NNG;수요/NNG;확대/NNG,-1,-0.3878526175456256,1.9244200538684844
금융시장/NNG;불안정성/NNG;확대/NNG,-1,-0.3878526175456256,1.9244200538684844
단기물/NNG;강세/NNG;이/VV,-1,-0.3878526175456256,1.9244200538684844
순이자마진/NNG;상승/NNG;기록/NNG,-1,-0.3878526175456256,1.9244200538684844
실적/NNG;개선/NNG;보이/VV,-1,-0.3878526175456256,1.9244200538684844
물가/NNG;예상/NNG;낮/VA,-1,-0.3878526175456256,1.9244200538684844
물가상승률/NNG;목표/NNG;수준/NNG;안정/NNG;있/VV,-1,-0.3878526175456256,1.9244200538684844
경기민감주/NNG;강세/NNG,-1,-0.3878526175456256,1.9244200538684844
신용/NNG;양호한/VAX,-1,-0.3878526175456256,1.9244200538684844
잠재/NNG;성장률/NNG;하향/NNG,-1,-0.3878526175456256,1.9244200538684844
이자소득/NNG;증가/NNG,-1,-0.3878526175456256,1.9244200538684844
부동산시장/NNG;하락세/NNG,-1,-0.3878526175456256,1.9244200538684844
경제/NNG;빨리/MAG;회복/NNG,-1,-0.3878526175456256,1.9244200538684844
유가/NNG;안정/NNG;찾/VV,-1,-0.3878526175456256,1.9244200538684844
수요예측/NNG;좋/VA,-1,-0.3878526175456256,1.9244200538684844
기준금리/NNG;내린/VV;인하/NNG,-1,-0.3878526175456256,1.9244200538684844
채권펀드/NNG;수익률/NNG;높/VA,-1,-0.3878526175456256,1.9244200538684844
신용스프레드/NNG;약세/NNG;보일/VV,-1,-0.3878526175456256,1.9244200538684844
양적완화/NNG;축소/NNG;시작/NNG,-1,-0.3878526175456256,1.9244200538684844
성장/NNG;내다보/VV,-1,-0.3878526175456256,1.9244200538684844
가계/NNG;구매력/NNG;약화/NNG,-1,-0.3878526175456256,1.9244200538684844
기준금리/NNG;동결/NNG;상승/NNG,-1,-0.3878526175456256,1.9244200538684844
경제/NNG;우려/NNG;높/VA,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;반등시/NNG;포지션/NNG;구축/NNG,-1,-0.3878526175456256,1.9244200538684844
채권/NNG;우호적/VAX;환경/NNG,-1,-0.3878526175456256,1.9244200538684844
인플레이션/NNG;우려/NNG;낳/VV,-1,-0.3878526175456256,1.9244200538684844
글로벌/NNG;변동성/NNG;확대/NNG,-1,-0.3878526175456256,1.9244200538684844
배당/NNG;수익/NNG;증가/NNG,-1,-0.3878526175456256,1.9244200538684844
수출액/NNG;줄/VV,-1,-0.3878526175456256,1.9244200538684844
인플레이션/NNG;목표/NNG;상향/NNG,-1,-0.3878526175456256,1.9244200538684844
집값/NNG;상승세/NNG;둔화/NNG,-1,-0.3878526175456256,1.9244200538684844
국채가격/NNG;상승/NNG;재료/NNG,-1,-0.3878526175456256,1.9244200538684844
외환시장/NNG;원달러/NNG;내린/VV;거래/NNG;마쳤/VV,-1,-0.3878526175456256,1.9244200538684844
금융시장/NNG;안정세/NNG;찾/VV,-1,-0.3878526175456256,1.9244200538684844
자금조달/NNG;부담/NNG;완화/NNG,-1,-0.3878526175456256,1.9244200538684844
경기/NNG;완만한/VAX;회복세/NNG;보이/VV,-1,-0.3878526175456256,1.9244200538684844
수출/NNG;부정적/NNG;영향/NNG;미칠/VV;있/VV,-1,-0.3878526175456256,1.9244200538684844
국고채/NNG;올라/VV,-1,-0.3878526175456256,1.9244200538684844
원달러/NNG;변동성/NNG;확대/NNG,-1,-0.3878526175456256,1.9244200538684844
국고채/NNG;금리/NNG;떨어질/VV,-1,-0.3878526175456256,1.9244200538684844
금융위기/NNG;최대/NNG;감소/NNG,-1,-0.3878526175456256,1.9244200538684844
통안증권/NNG;발행/NNG;증가/NNG,-1,-0.3878526175456256,1.9244200538684844
소비/NNG;완만하/VAX;회복/NNG,-1,-0.3878526175456256,1.9244200538684844
유로달러/NNG;오른/VV;기록/NNG,-1,-0.3878526175456256,1.9244200538684844
자금이동/NNG;가속화/NNG,-1,-0.3878526175456256,1.9244200538684844
신용스프레드/NNG;축소/NNG;기록/NNG,-1,-0.3878526175456256,1.9244200538684844
부실채권/NNG;축소/NNG,-1,-0.3878526175456256,1.9244200538684844
주택/NNG;착공/NNG;실적/NNG;증가/NNG;기록/NNG,-1,-0.3878526175456256,1.9244200538684844
주택가격/NNG;둔화/NNG,-1,-0.3878526175456256,1.9244200538684844
경기/NNG;하강/NNG;있/VV,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;내렸으나/VV,-1,-0.3878526175456256,1.9244200538684844
디플레이션/NNG;벗어날/VV,-1,-0.3878526175456256,1.9244200538684844
고유동성/NNG;흡수/NNG,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;비해서/VV;높/VA,-1,-0.3878526175456256,1.9244200538684844
금리/NNG;내린/VV;영향/NNG,-1,-0.3878526175456256,1.9244200538684844
원화/NNG;안정적/VAX,-1,-0.3878526175456256,1.9244200538684844
수입/NNG;줄/VV,-1,-0.38844592846103937,1.9261969096952192
기업/NNG;이익/NNG;회복/NNG,-1,-0.3907374277023873,1.933090442871235
유가/NNG;하회/NNG,-1,-0.3907374277023873,1.933090442871235
원자재/NNG;약세/NNG,-1,-0.3907374277023873,1.933090442871235
글로벌/NNG;디플레이션/NNG;우려/NNG,-1,-0.3907374277023873,1.933090442871235
금융시장/NNG;약세/NNG,-1,-0.3907374277023873,1.933090442871235
소비/NNG;악화/NNG,-1,-0.39131775227151006,1.9348440746212088
경제/NNG;타격/NNG;줄/VV,-1,-0.39131775227151006,1.9348440746212088
시장/NNG;하락/NNG;유로달러/NNG;상승/NNG;거래/NNG,-1,-0.3988928295232583,1.9580298510221266
시장/NNG;하락/NNG;유로달러/NNG;상승/NNG,-1,-0.3988928295232583,1.9580298510221266
산업/NNG;침체/NNG,-1,-0.39932484238381577,1.9593689155161962
대출/NNG;어려움/NNG,-1,-0.39932484238381577,1.9593689155161962
국제/NNG;유가/NNG;약세/NNG,-1,-0.39932484238381577,1.9593689155161962
지표물/NNG;내린/VV;시작/NNG,-1,-0.39932484238381577,1.9593689155161962
국채가격/NNG;하락세/NNG,-1,-0.39932484238381577,1.9593689155161962
금리/NNG;최대/NNG;인하/NNG,-1,-0.39932484238381577,1.9593689155161962
금리/NNG;내린/VV;하락/NNG,-1,-0.39932484238381577,1.9593689155161962
유동성/NNG;양호한/VAX,-1,-0.39932484238381577,1.9593689155161962
소비/NNG;위축/NNG;가능성/NNG,-1,-0.39932484238381577,1.9593689155161962
유동성/NNG;늘리/VV,-1,-0.39932484238381577,1.9593689155161962
국고/NNG;지표물/NNG;내린/VV;시작/NNG,-1,-0.39932484238381577,1.9593689155161962
수출/NNG;급감/NNG,-1,-0.3998554364501442,1.9610160499553906
금리/NNG;하락세/NNG;이/VV,-1,-0.40044187618538607,1.9628397721490847
절대/NNG;금리레벨/NNG;부담/NNG,-1,-0.40202480971210897,1.9677793886298434
경제/NNG;불황/NNG,-1,-0.40202480971210897,1.9677793886298434
국채선물/NNG;상승세/NNG,-1,-0.40218071782798437,1.9682672523173421
시장/NNG;변동성/NNG;커지/VV,-1,-0.40323125449198655,1.9715608820177228
상승압력/NNG;가하/VV,-1,-0.40323125449198655,1.9715608820177228
국고/NNG;지표물/NNG;내린/VV,-1,-0.4039149274815766,1.973710252640804
금리/NNG;내렸/VV,-1,-0.4049485083671977,1.9769685966463653
수요/NNG;하락/NNG,-1,-0.40886956333619,1.9894280859929763
단기물/NNG;강세/NNG;보이/VV,-1,-0.40886956333619,1.9894280859929763
유로화/NNG;하락압력/NNG;받/VV,-1,-0.40886956333619,1.9894280859929763
필라델피아제조업지수/NNG;마이너스/NNG,-1,-0.40886956333619,1.9894280859929763
투자/NNG;억제/NNG,-1,-0.40886956333619,1.9894280859929763
회복/NNG;불확실성/NNG,-1,-0.40886956333619,1.9894280859929763
지표물/NNG;수익률/NNG;하락/NNG,-1,-0.41065143677729143,1.9951421914215763
시장/NNG;변동성/NNG;키울/VV,-1,-0.41065143677729143,1.9951421914215763
낮/VA;기준금리/NNG;수준/NNG,-1,-0.41065143677729143,1.9951421914215763
금융시장/NNG;강세/NNG,-1,-0.41065143677729143,1.9951421914215763
금리/NNG;과도/NNG;하락/NNG,-1,-0.41065143677729143,1.9951421914215763
